"Step","Grouped runs - collection/reward/intrinsic_episode_reward_max","Grouped runs - collection/reward/intrinsic_episode_reward_max__MIN","Grouped runs - collection/reward/intrinsic_episode_reward_max__MAX"
"860000","0.2962556853890419","0.20604242384433746","0.38646894693374634"
"862000","0.24103234708309174","0.1279134452342987","0.35415124893188477"
"864000","0.012745929881930351","-0.03236322104930878","0.05785508081316948"
"866000","0.14767102524638176","0.10502638667821884","0.19031566381454468"
"868000","0.25039616227149963","0.12516334652900696","0.3756289780139923"
"870000","0.16456825844943523","0.019645776599645615","0.30949074029922485"
"872000","0.2566164140589535","0.012714863754808903","0.5005179643630981"
"874000","0.5526530593633652","0.4100848138332367","0.6952213048934937"
"876000","0.01085201557725668","-0.00825868546962738","0.02996271662414074"
"878000","0.002268422394990921","-0.10597289353609085","0.11050973832607269"
"880000","0.22376781702041626","0.059675514698028564","0.38786011934280396"
"882000","0.01239282637834549","-0.019036978483200073","0.04382263123989105"
"884000","0.2534068841487169","0.033627692610025406","0.47318607568740845"
"886000","0.5331175401806831","0.1465679556131363","0.91966712474823"
"888000","0.25459614396095276","0.17602574825286865","0.33316653966903687"
"890000","0.0334065374918282","0.013501142151653767","0.05331193283200264"
"892000","0.1363486722111702","0.10795514285564423","0.16474220156669617"
"894000","0.1593048870563507","0.09749704599380493","0.22111272811889648"
"896000","0.14318116381764412","0.070330910384655","0.21603141725063324"
"898000","-0.012992092873901129","-0.03986794501543045","0.013883759267628193"
"900000","0.12555283680558205","0.11446557193994522","0.13664010167121887"
"902000","0.2355578988790512","0.15516936779022217","0.31594642996788025"
"904000","0.33826127648353577","0.04412645101547241","0.6323961019515991"
"906000","0.03153723292052746","0.01873255893588066","0.044341906905174255"
"908000","0.10053582862019539","0.09009168297052383","0.11097997426986694"
"910000","0.2525772526860237","0.004416599869728088","0.5007379055023193"
"912000","0.21418766677379608","0.20339658856391907","0.2249787449836731"
"914000","0.20116613805294037","0.13136950135231018","0.27096277475357056"
"916000","0.13479783409275115","0.007449582684785128","0.26214608550071716"
"918000","0.4917029100470245","-0.013186641968786716","0.9965924620628357"
"920000","0.3811221122741699","0.25717872381210327","0.5050655007362366"
"922000","0.12954546883702278","0.09117402881383896","0.1679169088602066"
"924000","0.37387390434741974","0.24618420004844666","0.5015636086463928"
"926000","0.12260199338197708","0.09968186914920807","0.1455221176147461"
"928000","0.22278227657079697","0.10217936336994171","0.3433851897716522"
"930000","0.15474790334701538","0.1492406129837036","0.16025519371032715"
"932000","0.24049468897283077","0.05380422994494438","0.42718514800071716"
"934000","0.28994540870189667","0.27206671237945557","0.30782410502433777"
"936000","0.09328940883278847","0.060892172157764435","0.1256866455078125"
"938000","0.5371506065130234","0.439707487821579","0.6345937252044678"
"940000","0.046839721500873566","-0.011999011039733887","0.10567845404148102"
"942000","0.4021633416414261","0.16579201817512512","0.638534665107727"
"944000","0.23092477023601532","0.09464731812477112","0.3672022223472595"
"946000","0.12860143184661865","0.018427640199661255","0.23877522349357605"
"948000","0.26124877110123634","0.06698674708604813","0.45551079511642456"
"950000","-0.02306005358695984","-0.12735344469547272","0.08123333752155304"
"952000","0.03333368944004178","0.005753637291491032","0.06091374158859253"
"954000","0.0966840386390686","0.056878745555877686","0.13648933172225952"
"956000","-0.019008230417966843","-0.05256721377372742","0.014550752937793732"
"958000","0.12409007269889116","0.0032666120678186417","0.24491353332996368"
"960000","0.2730856388807297","0.12903717160224915","0.4171341061592102"
"962000","0.07703219726681709","0.06827840954065323","0.08578598499298096"
"964000","0.37443236261606216","0.10977555811405182","0.6390891671180725"
"966000","0.16534476540982723","0.056731682270765305","0.27395784854888916"
"968000","0.36545126140117645","0.2661157548427582","0.4647867679595947"
"970000","0.22282294929027557","0.12367215752601624","0.3219737410545349"
"972000","0.03978566825389862","-0.13493287563323975","0.214504212141037"
"974000","0.2576843472197652","0.0007905308157205582","0.5145781636238098"
"976000","0.30747857689857483","0.18947386741638184","0.4254832863807678"
"978000","0.17045817524194717","0.025110438466072083","0.31580591201782227"
"980000","0.053955042734742165","0.05374906584620476","0.05416101962327957"
"982000","-0.004862884059548378","-0.054602980613708496","0.04487721249461174"
"984000","0.23501699417829514","0.15073262155056","0.3193013668060303"
"986000","0.12444472126662731","0.029854025691747665","0.21903541684150696"
"988000","0.47390227019786835","0.17463549971580505","0.7731690406799316"
"990000","0.7511387765407562","0.306022584438324","1.1962549686431885"
"992000","0.2360781878232956","0.1731037199497223","0.2990526556968689"
"994000","0.31307052820920944","0.031438931822776794","0.5947021245956421"
"996000","0.0941424947232008","0.05350596830248833","0.13477902114391327"
"998000","0.06840750575065613","-0.10801497101783752","0.24482998251914978"
"1000000","0.06434201914817095","-0.007363608106970787","0.13604764640331268"
"1002000","0.6296081095933914","0.4884505569934845","0.7707656621932983"
"1004000","0.07555266097187996","0.06187281012535095","0.08923251181840897"
"1006000","0.19366544857621193","0.04355812817811966","0.3437727689743042"
"1008000","0.21621567010879517","0.04473385214805603","0.3876974880695343"
"1010000","0.09520990028977394","0.0680377408862114","0.12238205969333649"
"1012000","0.05009450018405914","-0.06383039057254791","0.1640193909406662"
"1014000","0.04069322347640991","-0.2690902352333069","0.3504766821861267"
"1016000","0.09754667803645134","-0.08606589585542679","0.28115925192832947"
"1018000","0.053447188809514046","0.05200476944446564","0.054889608174562454"
"1020000","0.28238337859511375","0.0296776220202446","0.5350891351699829"
"1022000","0.2510489821434021","0.1397523581981659","0.3623456060886383"
"1024000","0.2427070438861847","0.1227729320526123","0.3626411557197571"
"1026000","-0.04596509272232652","-0.10533227026462555","0.013402084819972515"
"1028000","0.12575330957770348","0.0768640860915184","0.17464253306388855"
"1030000","0.17700525745749474","0.028662823140621185","0.3253476917743683"
"1032000","0.24661406129598618","0.03224097192287445","0.4609871506690979"
"1034000","0.368256077170372","0.15869954228401184","0.5778126120567322"
"1036000","0.12013878673315048","0.1183074414730072","0.12197013199329376"
"1038000","0.16670939326286316","0.08310461044311523","0.2503141760826111"
"1040000","0.13303003460168839","0.0842469334602356","0.18181313574314117"
"1042000","-0.024719424545764923","-0.1805122047662735","0.13107335567474365"
"1044000","0.11828530579805374","0.07893776893615723","0.15763284265995026"
"1046000","0.08773716166615486","0.08615130186080933","0.0893230214715004"
"1048000","0.1743687093257904","0.17179372906684875","0.17694368958473206"
"1050000","0.5886515080928802","0.4247824549674988","0.7525205612182617"
"1052000","0.8059384226799011","0.7962526082992554","0.8156242370605469"
"1054000","0.04976285621523857","-0.020250879228115082","0.11977659165859222"
"1056000","0.12946715205907822","0.010189056396484375","0.24874524772167206"
"1058000","0.4374433010816574","0.3925595283508301","0.48232707381248474"
"1060000","0.24568317830562592","0.22512131929397583","0.266245037317276"
"1062000","0.16005206108093262","0.09775525331497192","0.2223488688468933"
"1064000","0.5078317075967789","0.29290977120399475","0.722753643989563"
"1066000","0.160274900496006","0.12211154401302338","0.19843825697898865"
"1068000","0.24545899778604507","0.09776528179645538","0.39315271377563477"
"1070000","0.4229401499032974","0.16733500361442566","0.6785452961921692"
"1072000","0.1852630376815796","0.16976237297058105","0.20076370239257812"
"1074000","0.42983347177505493","0.25369328260421753","0.6059736609458923"
"1076000","0.20705301314592361","0.12346385419368744","0.2906421720981598"
"1078000","0.3038366436958313","0.14439275860786438","0.4632805287837982"
"1080000","0.16107157617807388","0.011681482195854187","0.3104616701602936"
"1082000","0.1891962995287031","-0.0067911227233707905","0.385183721780777"
"1084000","0.19334942009299994","0.021425334736704826","0.36527350544929504"
"1086000","0.328096404671669","0.2129240334033966","0.4432687759399414"
"1088000","0.5169991254806519","0.5124597549438477","0.521538496017456"
"1090000","0.0836682952940464","0.06990768760442734","0.09742890298366547"
"1092000","0.39058250188827515","0.3264467120170593","0.45471829175949097"
"1094000","0.1918852999806404","0.1379675418138504","0.24580305814743042"
"1096000","0.014063771814107895","-0.03572879731655121","0.063856340944767"
"1098000","0.05572669208049774","0.0015784800052642822","0.1098749041557312"
"1100000","0.2273177057504654","0.0908345878124237","0.3638008236885071"
"1102000","0.2844659574329853","0.08611542731523514","0.4828164875507355"
"1104000","0.23815692588686943","-0.04260227829217911","0.518916130065918"
"1106000","0.10590434819459915","-0.06923778355121613","0.28104647994041443"
"1108000","0.10830437019467354","0.10340858995914459","0.11320015043020248"
"1110000","0.09869209676980972","-0.04738782346248627","0.2447720170021057"
"1112000","0.2677602916955948","0.23659682273864746","0.2989237606525421"
"1114000","0.05809006420895457","0.014865285716950893","0.10131484270095825"
"1116000","0.2452363222837448","0.14303332567214966","0.34743931889533997"
"1118000","0.2684703916311264","0.22863271832466125","0.30830806493759155"
"1120000","-0.023478357237763703","-0.04382379725575447","-0.003132917219772935"
"1122000","-0.018919131718575954","-0.019045226275920868","-0.01879303716123104"
"1124000","0.001813836395740509","-0.0521414652466774","0.05576913803815842"
"1126000","0.25765348225831985","0.19498206675052643","0.3203248977661133"
"1128000","0.5007068067789078","0.2569980323314667","0.7444155812263489"
"1130000","0.00398111529648304","-0.011231943964958191","0.01919417455792427"
"1132000","0.17614253610372543","-0.0166483074426651","0.36893337965011597"
"1134000","0.16362540423870087","0.1379995048046112","0.18925130367279053"
"1136000","-0.023840732872486115","-0.09906557202339172","0.051384106278419495"
"1138000","0.577489584684372","0.4820020794868469","0.672977089881897"
"1140000","0.3123888820409775","0.15007337927818298","0.474704384803772"
"1142000","0.19488896429538727","0.1586894690990448","0.23108845949172974"
"1144000","0.050840841606259346","0.016057763248682022","0.08562391996383667"
"1146000","0.05877972021698952","0.04614046961069107","0.07141897082328796"
"1148000","0.23891028761863708","0.1410423219203949","0.3367782533168793"
"1150000","0.20075198262929916","0.10509572923183441","0.2964082360267639"
"1152000","0.21548131853342056","0.1942659169435501","0.23669672012329102"
"1154000","0.41917236149311066","0.3397473692893982","0.4985973536968231"
"1156000","0.2680341303348541","0.21798282861709595","0.3180854320526123"
"1158000","0.12864217162132263","0.09316247701644897","0.1641218662261963"
"1160000","0.03967336378991604","-0.04989873245358467","0.12924546003341675"
"1162000","0.16832972317934036","0.0674060732126236","0.26925337314605713"
"1164000","0.1342655997723341","0.04996379837393761","0.2185674011707306"
"1166000","0.1528102457523346","0.03948897123336792","0.26613152027130127"
"1168000","0.16602591797709465","0.05675431340932846","0.27529752254486084"
"1170000","0.1980164684355259","0.07776174694299698","0.3182711899280548"
"1172000","0.12874460220336914","0.08458521962165833","0.17290398478507996"
"1174000","0.12384529784321785","0.10008392482995987","0.14760667085647583"
"1176000","0.3787454068660736","0.15031194686889648","0.6071788668632507"
"1178000","0.09282904490828514","0.016664870083332062","0.16899321973323822"
"1180000","0.3613279312849045","0.10196253657341003","0.6206933259963989"
"1182000","0.32232043147087097","0.2525780200958252","0.39206284284591675"
"1184000","0.111610297113657","0.08496440201997757","0.13825619220733643"
"1186000","0.1267576478421688","0.08439428359270096","0.16912101209163666"
"1188000","0.15307419002056122","-0.2061326801776886","0.512281060218811"
"1190000","0.22362359566614032","-0.0001931348815560341","0.44744032621383667"
"1192000","0.25834881514310837","-0.03882516920566559","0.5555227994918823"
"1194000","0.25808053091168404","0.09272805601358414","0.42343300580978394"
"1196000","0.26450733677484095","0.007655587512999773","0.5213590860366821"
"1198000","0.14060425758361816","0.12396690249443054","0.1572416126728058"
"1200000","0.09262392669916153","-0.008615642786026001","0.19386349618434906"
"1202000","0.20145247504115105","0.06259586662054062","0.3403090834617615"
"1204000","0.14082468394190073","-0.01673598401248455","0.298385351896286"
"1206000","0.1345616914331913","0.054168976843357086","0.2149544060230255"
"1208000","0.40852680802345276","0.2883012890815735","0.528752326965332"
"1210000","0.2426195591688156","0.14964047074317932","0.3355986475944519"
"1212000","0.20990872010588646","0.060870878398418427","0.3589465618133545"
"1214000","0.10979786887764931","0.08509299904108047","0.13450273871421814"
"1216000","0.16068416775669903","-0.0018200885970145464","0.3231884241104126"
"1218000","0.1026245653629303","0.052608802914619446","0.15264032781124115"
"1220000","0.03923743590712547","-0.02339911460876465","0.1018739864230156"
"1222000","0.09186053648591042","0.08671931177377701","0.09700176119804382"
"1224000","-0.007238442078232765","-0.04306472837924957","0.028587844222784042"
"1226000","0.02491147071123123","-0.08295205235481262","0.13277499377727509"
"1228000","0.19465617090463638","0.17339777946472168","0.2159145623445511"
"1230000","0.15772493928670883","0.09027419984340668","0.225175678730011"
"1232000","0.16483482718467712","0.11568918824195862","0.21398046612739563"
"1234000","0.039676010608673096","-0.0681404173374176","0.1474924385547638"
"1236000","0.10264568030834198","0.08795671910047531","0.11733464151620865"
"1238000","0.23645521700382233","0.19353380799293518","0.2793766260147095"
"1240000","0.06620489526540041","0.028510110452771187","0.10389968007802963"
"1242000","0.08476987667381763","0.02323601022362709","0.14630374312400818"
"1244000","0.011092988774180412","-0.013248272240161896","0.03543424978852272"
"1246000","0.48225462436676025","0.3641434907913208","0.6003657579421997"
"1248000","0.2020774520933628","0.11047659069299698","0.29367831349372864"
"1250000","0.31036193668842316","0.22871342301368713","0.3920104503631592"
"1252000","0.10947161912918091","-0.06382876634597778","0.2827720046043396"
"1254000","0.22518953308463097","0.10405265539884567","0.34632641077041626"
"1256000","0.46797867119312286","0.26458844542503357","0.6713688969612122"
"1258000","0.46629661321640015","0.4399350881576538","0.4926581382751465"
"1260000","0.279065411305055","0.006594798993319273","0.5515360236167908"
"1262000","0.25554321706295013","0.25148218870162964","0.25960424542427063"
"1264000","0.18292195349931717","0.11353357136249542","0.2523103356361389"
"1266000","0.25911427289247513","0.22752030193805695","0.2907082438468933"
"1268000","0.1789682349190116","0.029846755787730217","0.32808971405029297"
"1270000","0.3834033142775297","-0.05879959836602211","0.8256062269210815"
"1272000","0.20646580308675766","0.18268589675426483","0.2302457094192505"
"1274000","0.129526199772954","0.008119944483041763","0.2509324550628662"
"1276000","0.12022479996085167","0.044743068516254425","0.1957065314054489"
"1278000","0.1988830268383026","-0.024989336729049683","0.4227553904056549"
"1280000","0.28815536573529243","0.06997761875391006","0.5063331127166748"
"1282000","0.16106955707073212","0.14999930560588837","0.17213980853557587"
"1284000","0.4354490414261818","0.07649697363376617","0.7944011092185974"
"1286000","0.07724954560399055","0.041812650859355927","0.11268644034862518"
"1288000","0.3367314115166664","0.14565332233905792","0.5278095006942749"
"1290000","-0.017419081181287766","-0.022606931626796722","-0.012231230735778809"
"1292000","0.39376701414585114","0.3269416093826294","0.4605924189090729"
"1294000","0.09239120408892632","0.04724571853876114","0.1375366896390915"
"1296000","0.0067055560648441315","-0.032557833939790726","0.04596894606947899"
"1298000","0.19415971636772156","0.004384368658065796","0.3839350640773773"
"1300000","0.1630522385239601","0.05236749351024628","0.27373698353767395"
"1302000","0.1554008312523365","0.027406133711338043","0.28339552879333496"
"1304000","0.10122138634324074","0.084647998213768","0.11779477447271347"
"1306000","0.10403434187173843","0.06645497679710388","0.14161370694637299"
"1308000","0.011209485121071339","-0.022220494225621223","0.0446394644677639"
"1310000","0.39864618331193924","0.14851631224155426","0.6487760543823242"
"1312000","0.12078267824836075","-0.002932061906903982","0.2444974184036255"
"1314000","0.08089001453481615","-0.006327078212052584","0.16810710728168488"
"1316000","0.1594441905617714","0.052022650837898254","0.26686573028564453"
"1318000","0.12540939077734947","0.10288535803556442","0.14793342351913452"
"1320000","0.0843667984008789","0.023219525814056396","0.14551407098770142"
"1322000","0.20518078934401274","0.0030005481094121933","0.4073610305786133"
"1324000","0.253360029309988","0.04316704720258713","0.4635530114173889"
"1326000","0.12302086502313614","0.11751355230808258","0.1285281777381897"
"1328000","0.14861604198813438","0.12149197608232498","0.1757401078939438"
"1330000","0.1086159497499466","0.08054909110069275","0.13668280839920044"
"1332000","0.12899791821837425","0.05241667479276657","0.20557916164398193"
"1334000","0.0870182253420353","0.006478883326053619","0.16755756735801697"
"1336000","0.0807144995778799","-0.04914369061589241","0.21057268977165222"
"1338000","0.04467044770717621","0.022037677466869354","0.06730321794748306"
"1340000","0.1552697867155075","0.08186064660549164","0.22867892682552338"
"1342000","0.010120779741555452","0.005978831090033054","0.01426272839307785"
"1344000","0.08171265199780464","0.007854260504245758","0.15557104349136353"
"1346000","-0.008527529425919056","-0.009218093007802963","-0.007836965844035149"
"1348000","0.2340308204293251","0.11907126009464264","0.34899038076400757"
"1350000","0.01969364657998085","0.017891567200422287","0.021495725959539413"
"1352000","0.22688733786344528","0.07757027447223663","0.37620440125465393"
"1354000","0.1804518699645996","0.16385483741760254","0.19704890251159668"
"1356000","-0.004241470247507095","-0.08096236735582352","0.07247942686080933"
"1358000","0.19449708424508572","-0.033617664128541946","0.4226118326187134"
"1360000","0.03913170471787453","0.025586441159248352","0.0526769682765007"
"1362000","0.25679848436266184","0.007367568090558052","0.5062294006347656"
"1364000","-0.02526825526729226","-0.04052646458148956","-0.01001004595309496"
"1366000","0.20215673372149467","0.09470551460981369","0.30960795283317566"
"1368000","0.09168077632784843","0.026906736195087433","0.15645481646060944"
"1370000","0.20648662745952606","0.1872221827507019","0.22575107216835022"
"1372000","0.060792094096541405","0.016555365175008774","0.10502882301807404"
"1374000","0.15237491577863693","0.1375746876001358","0.16717514395713806"
"1376000","0.12179157882928848","0.07946290075778961","0.16412025690078735"
"1378000","0.16000373661518097","0.1279282569885254","0.19207921624183655"
"1380000","0.10965649969875813","-0.0002570115029811859","0.21957001090049744"
"1382000","0.2750197872519493","0.19758139550685883","0.3524581789970398"
"1384000","0.3024222031235695","0.16669972240924835","0.4381446838378906"
"1386000","0.1736111119389534","0.1604262888431549","0.1867959350347519"
"1388000","0.26254068315029144","0.17614421248435974","0.34893715381622314"
"1390000","0.36381395161151886","0.29045167565345764","0.4371762275695801"
"1392000","0.3753320015966892","0.03244400769472122","0.7182199954986572"
"1394000","0.11062411218881607","0.029388204216957092","0.19186002016067505"
"1396000","0.24374418705701828","0.20404024422168732","0.28344812989234924"
"1398000","0.3767552422359586","0.016561279073357582","0.7369492053985596"
"1400000","-0.013768784236162901","-0.03779099881649017","0.010253430344164371"
"1402000","0.15534869208931923","0.04096800833940506","0.2697293758392334"
"1404000","0.0917566679418087","0.008434005081653595","0.1750793308019638"
"1406000","0.21932589262723923","-0.058202311396598816","0.49685409665107727"
"1408000","0.23611685447394848","0.049773093312978745","0.4224606156349182"
"1410000","0.12196805328130722","0.10535241663455963","0.1385836899280548"
"1412000","0.33862750232219696","0.31243735551834106","0.36481764912605286"
"1414000","0.33607684075832367","0.3233303129673004","0.3488233685493469"
"1416000","0.32657578587532043","0.048517823219299316","0.6046337485313416"
"1418000","0.12069402704946697","-0.0036647007800638676","0.2450527548789978"
"1420000","0.16919220611453056","0.07078679651021957","0.26759761571884155"
"1422000","0.3858897089958191","0.31801748275756836","0.4537619352340698"
"1424000","0.2991983965039253","0.24174977838993073","0.3566470146179199"
"1426000","0.11342227924615145","-0.018640821799635887","0.24548538029193878"
"1428000","0.3192130718380213","0.050835806876420975","0.5875903367996216"
"1430000","0.1880345530807972","0.035572297871112823","0.34049680829048157"
"1432000","0.1407044157385826","-0.005679503083229065","0.2870883345603943"
"1434000","0.07369150780141354","0.02789907529950142","0.11948394030332565"
"1436000","0.17882800102233887","0.16538569331169128","0.19227030873298645"
"1438000","0.04514746181666851","0.028337400406599045","0.061957523226737976"
"1440000","0.012805519625544548","-0.022728949785232544","0.04833998903632164"
"1442000","0.21913236379623413","-0.07698076963424683","0.5152454972267151"
"1444000","0.45781932584941387","-0.0038088299334049225","0.9194474816322327"
"1446000","0.04209051746875048","-0.026092110201716423","0.11027314513921738"
"1448000","0.12738024443387985","0.12377889454364777","0.13098159432411194"
"1450000","0.10545510891824961","0.0008320976048707962","0.21007812023162842"
"1452000","0.15664557367563248","0.15010680258274078","0.16318434476852417"
"1454000","0.24057525023818016","0.021593503654003143","0.4595569968223572"
"1456000","0.12210546061396599","0.057178936898708344","0.18703198432922363"
"1458000","0.14120834693312645","0.06972407549619675","0.21269261837005615"
"1460000","0.21436134353280067","0.11344803124666214","0.3152746558189392"
"1462000","0.17403683066368103","0.11694802343845367","0.2311256378889084"
"1464000","0.2018909752368927","0.04308345913887024","0.36069849133491516"
"1466000","0.17561793327331543","0.1705077886581421","0.18072807788848877"
"1468000","0.11948564648628235","0.11266641318798065","0.12630487978458405"
"1470000","0.2592146247625351","0.1895299255847931","0.3288993239402771"
"1472000","0.23098236322402954","0.07968086004257202","0.38228386640548706"
"1474000","0.2434588074684143","0.1941843330860138","0.2927332818508148"
"1476000","0.18108761310577393","0.17884713411331177","0.18332809209823608"
"1478000","0.02331768162548542","-0.022180993109941483","0.06881635636091232"
"1480000","-0.028043633326888084","-0.08452162891626358","0.02843436226248741"
"1482000","-0.019146233797073364","-0.07999622821807861","0.041703760623931885"
"1484000","0.15091904997825623","0.14642363786697388","0.15541446208953857"
"1486000","0.0174684077501297","-0.09700694680213928","0.13194376230239868"
"1488000","0.1212551980279386","0.004445361904799938","0.23806503415107727"
"1490000","0.16701143234968185","0.07508845627307892","0.2589344084262848"
"1492000","0.12518418580293655","0.09075653553009033","0.15961183607578278"
"1494000","0.1657273769378662","0.16358402371406555","0.16787073016166687"
"1496000","0.11487018689513206","0.030979536473751068","0.19876083731651306"
"1498000","0.08699432387948036","0.06953021138906479","0.10445843636989594"
"1500000","0.08682230301201344","-0.012607123702764511","0.18625172972679138"
"1502000","0.22612576186656952","0.03780987858772278","0.41444164514541626"
"1504000","0.08804491721093655","0.038477640599012375","0.13761219382286072"
"1506000","0.17835229635238647","0.05791658163070679","0.29878801107406616"
"1508000","0.09964685328304768","0.01047838106751442","0.18881532549858093"
"1510000","0.18477363511919975","0.07666473835706711","0.2928825318813324"
"1512000","0.3681241571903229","0.2144877314567566","0.5217605829238892"
"1514000","0.20521268248558044","0.11177065968513489","0.298654705286026"
"1516000","0.15021411329507828","0.08532217144966125","0.2151060551404953"
"1518000","0.41949258744716644","0.11219319701194763","0.7267919778823853"
"1520000","0.156051654368639","0.09316868335008621","0.21893462538719177"
"1522000","0.46934420615434647","0.1488274484872818","0.7898609638214111"
"1524000","0.25701313465833664","0.21870164573192596","0.2953246235847473"
"1526000","0.018933994695544243","-0.018808528780937195","0.05667651817202568"
"1528000","0.4609948620200157","0.1657981127500534","0.756191611289978"
"1530000","0.19965888001024723","-0.00046254321932792664","0.3997803032398224"
"1532000","0.1652443613857031","0.018764715641736984","0.3117240071296692"
"1534000","-0.0089865205809474","-0.025949563831090927","0.007976522669196129"
"1536000","0.019799601286649704","-0.005748152732849121","0.04534735530614853"
"1538000","0.0838225781917572","0.023564964532852173","0.14408019185066223"
"1540000","0.03457922488451004","0.014423325657844543","0.05473512411117554"
"1542000","0.007022371049970388","0.0066355266608297825","0.007409215439110994"
"1544000","-0.03943692706525326","-0.04659247025847435","-0.032281383872032166"
"1546000","0.22320827841758728","0.11410129070281982","0.33231526613235474"
"1548000","0.1471790187060833","0.11187893897294998","0.1824790984392166"
"1550000","0.17956753075122833","0.14134261012077332","0.21779245138168335"
"1552000","0.40509116649627686","0.1702711582183838","0.6399111747741699"
"1554000","0.15534523967653513","0.00554998405277729","0.30514049530029297"
"1556000","0.19339292496442795","0.08453331887722015","0.30225253105163574"
"1558000","0.17464656382799149","0.09123380482196808","0.2580593228340149"
"1560000","0.21282588690519333","0.07167007029056549","0.35398170351982117"
"1562000","0.1158074252307415","0.046078599989414215","0.1855362504720688"
"1564000","0.2314402535557747","0.0832381397485733","0.3796423673629761"
"1566000","0.21830948442220688","0.19901709258556366","0.2376018762588501"
"1568000","0.11957869119942188","0.056352440267801285","0.18280494213104248"
"1570000","0.13463102653622627","0.09385878592729568","0.17540326714515686"
"1572000","0.021253079175949097","-0.1076461672782898","0.150152325630188"
"1574000","0.1908802166581154","0.14320726692676544","0.23855316638946533"
"1576000","0.3524648994207382","0.23618552088737488","0.46874427795410156"
"1578000","0.4278313219547272","0.29928213357925415","0.5563805103302002"
"1580000","0.22053702920675278","0.11624260246753693","0.32483145594596863"
"1582000","0.255731426179409","0.04937945306301117","0.4620833992958069"
"1584000","0.33586497604846954","0.15849199891090393","0.5132379531860352"
"1586000","0.007029891014099121","-0.1392032504081726","0.15326303243637085"
"1588000","0.37767791748046875","0.23867803812026978","0.5166777968406677"
"1590000","-0.006976546719670296","-0.04420066997408867","0.030247576534748077"
"1592000","0.1887706220149994","0.12470787763595581","0.25283336639404297"
"1594000","0.30971450638026","0.012452742084860802","0.6069762706756592"
"1596000","0.08741749823093414","-0.06940242648124695","0.24423742294311523"
"1598000","0.045811017975211143","0.045584965497255325","0.04603707045316696"
"1600000","0.07051762565970421","0.010980434715747833","0.13005481660366058"
"1602000","0.49861983954906464","0.12337133288383484","0.8738683462142944"
"1604000","0.6230384260416031","0.4253961145877838","0.8206807374954224"
"1606000","0.18711496517062187","0.09304835647344589","0.28118157386779785"
"1608000","0.12414268380962312","-0.007473007310181856","0.2557583749294281"
"1610000","0.08443429693579674","0.06196211278438568","0.1069064810872078"
"1612000","0.26176368445158005","0.07789163291454315","0.44563573598861694"
"1614000","0.16447318345308304","0.11811001598834991","0.21083635091781616"
"1616000","0.41222941502928734","-0.007528610527515411","0.8319874405860901"
"1618000","0.2825058773159981","0.13184292614459991","0.43316882848739624"
"1620000","0.20658545941114426","0.17470259964466095","0.23846831917762756"
"1622000","0.26165640354156494","0.2202262282371521","0.3030865788459778"
"1624000","-0.00975622609257698","-0.11171628534793854","0.09220383316278458"
"1626000","0.01223346870392561","-0.025027954950928688","0.04949489235877991"
"1628000","0.2815736010670662","0.12306241691112518","0.4400847852230072"
"1630000","0.2949071521870792","-0.012786568142473698","0.6026008725166321"
"1632000","0.05343894101679325","-0.02115873619914055","0.12803661823272705"
"1634000","0.25581397116184235","0.23470813035964966","0.27691981196403503"
"1636000","0.1928192600607872","0.0958356112241745","0.2898029088973999"
"1638000","0.33550454676151276","0.3053264617919922","0.3656826317310333"
"1640000","0.39537207782268524","0.13861599564552307","0.6521281599998474"
"1642000","0.13399166613817215","-0.0023708194494247437","0.27035415172576904"
"1644000","0.06084836274385452","-0.09374004602432251","0.21543677151203156"
"1646000","0.2749747782945633","0.25449442863464355","0.29545512795448303"
"1648000","0.19319801032543182","0.1907966136932373","0.19559940695762634"
"1650000","0.17005638405680656","0.05937071889638901","0.2807420492172241"
"1652000","0.20951658114790916","-0.036494143307209015","0.45552730560302734"
"1654000","0.3608192279934883","0.2158115655183792","0.5058268904685974"
"1656000","0.12443410605192184","0.043797820806503296","0.2050703912973404"
"1658000","0.08366575464606285","0.037289343774318695","0.130042165517807"
"1660000","0.15236111730337143","0.10356469452381134","0.20115754008293152"
"1662000","0.2871314734220505","0.157222181558609","0.41704076528549194"
"1664000","0.20442639291286469","0.15355262160301208","0.2553001642227173"
"1666000","0.39719943702220917","0.15791729092597961","0.6364815831184387"
"1668000","0.11766520887613297","-0.06460405886173248","0.2999344766139984"
"1670000","0.17190515249967575","-0.03541480004787445","0.37922510504722595"
"1672000","-0.018270320957526565","-0.04084164649248123","0.0043010045774281025"
"1674000","0.20826992392539978","0.13287776708602905","0.2836620807647705"
"1676000","0.17063119262456894","0.07426951825618744","0.26699286699295044"
"1678000","0.08641862496733665","-0.010448537766933441","0.18328578770160675"
"1680000","0.20187155902385712","0.16464488208293915","0.23909823596477509"
"1682000","0.15269268304109573","0.14640522003173828","0.15898014605045319"
"1684000","0.119141960516572","-0.017444264143705368","0.25572818517684937"
"1686000","0.11405429057776928","0.00674336776137352","0.22136521339416504"
"1688000","0.1629091128706932","0.07344882190227509","0.25236940383911133"
"1690000","0.166124333627522","0.020162412896752357","0.3120862543582916"
"1692000","0.05664956942200661","0.018680259585380554","0.09461887925863266"
"1694000","0.25442013144493103","0.22988611459732056","0.2789541482925415"
"1696000","0.23068634420633316","0.14348165690898895","0.31789103150367737"
"1698000","-0.07752735912799835","-0.1590089350938797","0.003954216837882996"
