"Step","Grouped runs - collection/reward/intrinsic_episode_reward_max","Grouped runs - collection/reward/intrinsic_episode_reward_max__MIN","Grouped runs - collection/reward/intrinsic_episode_reward_max__MAX"
"866000","0.176817137748003","-0.10905399173498154","0.46268826723098755"
"868000","0.4002617746591568","-0.40111443400382996","1.2016379833221436"
"870000","0.42114537907764316","-0.0046142349019646645","0.846904993057251"
"872000","0.10643772408366203","0.0672212764620781","0.14565417170524597"
"874000","0.528960570693016","0.2742721736431122","0.7836489677429199"
"876000","0.6080917492508888","0.14357002079486847","1.0726134777069092"
"878000","0.9803395867347717","0.7756689786911011","1.1850101947784424"
"880000","0.7523496448993683","0.2085464596748352","1.2961528301239014"
"882000","0.03688006103038788","-0.07636579871177673","0.1501259207725525"
"884000","-0.023973897099494934","-0.17469725012779236","0.1267494559288025"
"886000","0.8171302489936352","0.0017976388335227966","1.6324628591537476"
"888000","0.3405342996120453","0.26380956172943115","0.4172590374946594"
"890000","0.2580348551273346","0.20659932494163513","0.30947038531303406"
"892000","0.1243131160736084","-0.19812852144241333","0.4467547535896301"
"894000","0.02591019868850708","-0.020572379231452942","0.0723927766084671"
"896000","0.16524607688188553","0.12384390830993652","0.20664824545383453"
"898000","0.2932508736848831","0.21561726927757263","0.3708844780921936"
"900000","0.8058139085769653","0.6994799375534058","0.9121478796005249"
"902000","0.603114664554596","0.5015760660171509","0.704653263092041"
"904000","0.46399834007024765","0.2313942164182663","0.696602463722229"
"906000","0.47943334840238094","0.03910629078745842","0.9197604060173035"
"908000","0.2698308862745762","-0.05303620547056198","0.5926979780197144"
"910000","0.16503336280584335","0.10925579071044922","0.2208109349012375"
"912000","-0.12125279009342194","-0.3524118959903717","0.10990631580352783"
"914000","0.557447224855423","0.3129963278770447","0.8018981218338013"
"916000","0.6212404817342758","0.2215169370174408","1.0209640264511108"
"918000","0.0472152940928936","-0.0892498567700386","0.1836804449558258"
"920000","0.1536090997979045","-0.011144602671265602","0.3183628022670746"
"922000","0.3437491152435541","-0.04106418415904045","0.7285624146461487"
"924000","0.891117662191391","0.3848575949668884","1.3973777294158936"
"926000","0.6794101595878601","0.402706503868103","0.9561138153076172"
"928000","0.4350186362862587","0.24196024239063263","0.6280770301818848"
"930000","0.7624100670218468","-0.12586255371570587","1.6506826877593994"
"932000","0.271396204829216","0.1803775429725647","0.3624148666858673"
"934000","0.6175097227096558","-0.4792715311050415","1.714290976524353"
"936000","0.585786983370781","0.44968530535697937","0.7218886613845825"
"938000","1.119990736246109","0.6614245772361755","1.5785568952560425"
"940000","0.17375580966472626","-0.10978597402572632","0.45729759335517883"
"942000","0.1634966880083084","0.14576435089111328","0.18122902512550354"
"944000","1.0435253530740738","0.4831043779850006","1.603946328163147"
"946000","0.306167658418417","0.10715221613645554","0.5051831007003784"
"948000","-0.030631229281425476","-0.09734566509723663","0.03608320653438568"
"950000","0.8884015679359436","0.7939757108688354","0.9828274250030518"
"952000","0.42070406675338745","0.3542732000350952","0.4871349334716797"
"954000","0.05936924368143082","-0.22380991280078888","0.3425484001636505"
"956000","0.2830553203821182","0.16365313529968262","0.40245750546455383"
"958000","0.23866813629865646","0.06667910516262054","0.4106571674346924"
"960000","0.3985805604606867","0.05980779603123665","0.7373533248901367"
"962000","0.17412098869681358","0.04993068426847458","0.2983112931251526"
"964000","0.261625524610281","0.010798148810863495","0.5124529004096985"
"966000","0.3184712827205658","0.18931522965431213","0.44762733578681946"
"968000","0.35080450773239136","0.11792510747909546","0.5836839079856873"
"970000","0.4876123070716858","0.3992747664451599","0.5759498476982117"
"972000","0.22158203274011612","0.14370359480381012","0.2994604706764221"
"974000","0.11293372511863708","-0.22099703550338745","0.4468644857406616"
"976000","0.07663585618138313","0.010532267391681671","0.1427394449710846"
"978000","0.4827870726585388","0.2897951602935791","0.6757789850234985"
"980000","0.37552373111248016","0.2580874264240265","0.49296003580093384"
"982000","0.02587924897670746","-0.26878079771995544","0.32053929567337036"
"984000","-0.21208295226097107","-0.33553546667099","-0.08863043785095215"
"986000","0.6291580386459827","0.04371003061532974","1.2146060466766357"
"988000","0.2642250880599022","0.0964568704366684","0.431993305683136"
"990000","0.309232659637928","0.21270404756069183","0.4057612717151642"
"992000","0.07542763650417328","-0.0028898119926452637","0.15374508500099182"
"994000","-0.0004926519468426704","-0.02455161139369011","0.02356630750000477"
"996000","0.05690588057041168","0.05466930940747261","0.059142451733350754"
"998000","0.16951094567775726","0.03485223650932312","0.3041696548461914"
"1000000","0.032039206475019455","0.002522975206375122","0.06155543774366379"
"1002000","0.6903940439224243","0.5073405504226685","0.8734475374221802"
"1004000","1.1214047074317932","0.6691497564315796","1.5736596584320068"
"1006000","0.17513052746653557","-0.05492282658815384","0.405183881521225"
"1008000","0.46745019406080246","-0.05840565264225006","0.993306040763855"
"1010000","0.5271396934986115","0.3839225172996521","0.6703568696975708"
"1012000","0.20461470633745193","-0.01863415539264679","0.42786356806755066"
"1014000","0.3297736719250679","0.1888294368982315","0.4707179069519043"
"1016000","0.4398690164089203","0.42904895544052124","0.45068907737731934"
"1018000","-0.09897072613239288","-0.4601793587207794","0.26223790645599365"
"1020000","0.13757605105638504","0.0314183384180069","0.24373376369476318"
"1022000","0.4111890196800232","0.29134881496429443","0.531029224395752"
"1024000","0.9648115262389183","0.15750078856945038","1.7721222639083862"
"1026000","0.6875731348991394","0.332822322845459","1.0423239469528198"
"1028000","0.5330424010753632","-0.3453546166419983","1.4114394187927246"
"1030000","0.6039774417877197","0.5185093879699707","0.6894454956054688"
"1032000","0.5199005454778671","0.342300146818161","0.6975009441375732"
"1034000","1.1401182413101196","0.8726707696914673","1.407565712928772"
"1036000","0.6312631666660309","0.5139687061309814","0.7485576272010803"
"1038000","0.15373237081803381","0.0017888476140797138","0.3056758940219879"
"1040000","0.07886917889118195","0.022985756397247314","0.13475260138511658"
"1042000","0.607224628329277","0.47316303849220276","0.7412862181663513"
"1044000","0.4377141669392586","0.06327714025974274","0.8121511936187744"
"1046000","0.3098231181502342","0.1265019029378891","0.49314433336257935"
"1048000","0.4373266398906708","-0.06514853239059448","0.939801812171936"
"1050000","0.40899355709552765","0.261647492647171","0.5563396215438843"
"1052000","0.4376736581325531","0.0910528302192688","0.7842944860458374"
"1054000","0.6215871572494507","0.42601215839385986","0.8171621561050415"
"1056000","0.508254662156105","0.0784243643283844","0.9380849599838257"
"1058000","0.37238022685050964","0.1501789689064026","0.5945814847946167"
"1060000","0.4149019569158554","-0.17015203833580017","0.999955952167511"
"1062000","0.7644702792167664","0.6472106575965881","0.8817299008369446"
"1064000","0.5179478153586388","0.219649538397789","0.8162460923194885"
"1066000","0.14738575741648674","0.05938152223825455","0.23538999259471893"
"1068000","0.28290414810180664","0.1341845989227295","0.4316236972808838"
"1070000","0.4226708859205246","0.35090509057044983","0.49443668127059937"
"1072000","0.2782530263066292","0.23398156464099884","0.3225244879722595"
"1074000","0.7738130688667297","0.6722451448440552","0.8753809928894043"
"1076000","0.4306059330701828","0.4045464098453522","0.4566654562950134"
"1078000","0.8085215948522091","-0.01619715243577957","1.6332403421401978"
"1080000","0.17951470520347357","0.027537642046809196","0.33149176836013794"
"1082000","0.44582681357860565","0.4296315908432007","0.4620220363140106"
"1084000","0.15668435394763947","0.11908888816833496","0.19427981972694397"
"1086000","0.4090942144393921","0.28613996505737305","0.5320484638214111"
"1088000","0.5058136880397797","0.13634586334228516","0.8752815127372742"
"1090000","0.4171955734491348","0.3578885495662689","0.47650259733200073"
"1092000","0.4315694272518158","0.4229857921600342","0.4401530623435974"
"1094000","0.43887005746364594","0.21376535296440125","0.6639747619628906"
"1096000","0.09518220275640488","0.012144461274147034","0.17821994423866272"
"1098000","0.6397799253463745","0.04299056529998779","1.2365692853927612"
"1100000","0.7575458586215973","0.44750362634658813","1.0675880908966064"
"1102000","0.6286776065826416","0.5446492433547974","0.7127059698104858"
"1104000","0.7001718580722809","0.5241413712501526","0.8762023448944092"
"1106000","0.5966108739376068","0.5480120182037354","0.6452097296714783"
"1108000","0.3880576938390732","0.33937978744506836","0.436735600233078"
"1110000","0.3172450661659241","0.30677950382232666","0.3277106285095215"
"1112000","0.7181215584278107","0.52171391248703","0.9145292043685913"
"1114000","0.2997754141688347","0.07628904283046722","0.5232617855072021"
"1116000","0.38359132409095764","0.18308556079864502","0.5840970873832703"
"1118000","1.2082895040512085","0.694804310798645","1.721774697303772"
"1120000","0.187917266972363","0.009699949994683266","0.3661345839500427"
"1122000","-0.07640665024518967","-0.08205978572368622","-0.07075351476669312"
"1124000","0.5835746228694916","0.5786106586456299","0.5885385870933533"
"1126000","0.4181768596172333","0.31198394298553467","0.5243697762489319"
"1128000","0.6277415752410889","0.4280708432197571","0.8274123072624207"
"1130000","0.9592974185943604","0.3802683353424072","1.5383265018463135"
"1132000","0.40420904755592346","0.28693628311157227","0.5214818120002747"
"1134000","0.8852827548980713","0.7912075519561768","0.9793579578399658"
"1136000","-0.009839512407779694","-0.04544879496097565","0.02576977014541626"
"1138000","0.10500536486506462","0.02384091168642044","0.1861698180437088"
"1140000","0.7693661749362946","0.6010898947715759","0.9376424551010132"
"1142000","1.0253529697656631","0.280399352312088","1.7703065872192383"
"1144000","0.4114229679107666","0.2690063714981079","0.5538395643234253"
"1146000","0.9311109185218811","0.5808050632476807","1.2814167737960815"
"1148000","0.4682869613170624","0.4598879814147949","0.47668594121932983"
"1150000","0.11887029930949211","0.10090275853872299","0.13683784008026123"
"1152000","0.3006403297185898","0.2040024697780609","0.39727818965911865"
"1154000","0.6245714724063873","0.44826966524124146","0.8008732795715332"
"1156000","0.24811211228370667","0.08087962865829468","0.41534459590911865"
"1158000","0.3047490566968918","0.28930652141571045","0.3201915919780731"
"1160000","0.6025960743427277","0.4498300552368164","0.7553620934486389"
"1162000","0.5577683448791504","0.2980424761772156","0.8174942135810852"
"1164000","0.2661748304963112","-0.03602610528469086","0.5683757662773132"
"1166000","0.18780983984470367","0.05477401614189148","0.32084566354751587"
"1168000","0.33928870409727097","0.15283344686031342","0.5257439613342285"
"1170000","0.4359767884016037","0.3991435468196869","0.4728100299835205"
"1172000","0.128684239462018","-0.01345982775092125","0.2708283066749573"
"1174000","0.11104037892073393","0.015848061069846153","0.2062326967716217"
"1176000","0.9179473370313644","0.3785606324672699","1.457334041595459"
"1178000","0.5968873500823975","0.3496640920639038","0.8441106081008911"
"1180000","0.20252441614866257","0.16910724341869354","0.2359415888786316"
"1182000","0.20724500715732574","0.04525551199913025","0.36923450231552124"
"1184000","0.19312450289726257","-0.17516595125198364","0.5614149570465088"
"1186000","0.38524025678634644","0.3168260455131531","0.4536544680595398"
"1188000","0.4430751418694854","-0.0027872491627931595","0.8889375329017639"
"1190000","-0.11724268272519112","-0.12515988945960999","-0.10932547599077225"
"1192000","0.22626469284296036","0.04088325798511505","0.41164612770080566"
"1194000","0.5763219892978668","0.44805634021759033","0.7045876383781433"
"1196000","0.3581349700689316","0.34240689873695374","0.3738630414009094"
"1198000","0.16322675347328186","-0.1600722074508667","0.4865257143974304"
"1200000","0.36770951747894287","0.25344663858413696","0.4819723963737488"
"1202000","0.6295836418867111","0.19637152552604675","1.0627957582473755"
"1204000","0.4773717150092125","0.1015307754278183","0.8532126545906067"
"1206000","0.5986778140068054","0.4289048910140991","0.7684507369995117"
"1208000","1.2859612703323364","1.0991288423538208","1.472793698310852"
"1210000","0.25571347773075104","0.2106229066848755","0.3008040487766266"
"1212000","0.8750188052654266","0.6915907263755798","1.0584468841552734"
"1214000","0.589946024119854","-0.03537668287754059","1.2152687311172485"
"1216000","0.725694864988327","0.2724899649620056","1.1788997650146484"
"1218000","0.12368615064769983","0.0016695577651262283","0.24570274353027344"
"1220000","0.6393392086029053","0.5124587416648865","0.7662196755409241"
"1222000","0.6815938279032707","-0.10893930494785309","1.4721269607543945"
"1224000","0.62804314494133","0.4127052426338196","0.8433810472488403"
"1226000","0.17782962322235107","-0.07338738441467285","0.429046630859375"
"1228000","0.023981817066669464","-0.20819427073001862","0.25615790486335754"
"1230000","0.680392324924469","0.6203626394271851","0.7404220104217529"
"1232000","0.2713843137025833","0.12242516875267029","0.42034345865249634"
"1234000","0.47314323484897614","0.2671319544315338","0.6791545152664185"
"1236000","0.31267390586435795","0.03736575320363045","0.5879820585250854"
"1238000","1.0898932218551636","0.548173189163208","1.6316132545471191"
"1240000","0.3866458386182785","0.17757382988929749","0.5957178473472595"
"1242000","0.9222506433725357","0.34728267788887024","1.4972186088562012"
"1244000","0.7732274308800697","0.1478763371706009","1.3985785245895386"
"1246000","0.4552726149559021","0.1396438479423523","0.7709013819694519"
"1248000","0.48991603404283524","0.08485402166843414","0.8949780464172363"
"1250000","0.041550010442733765","-0.21028470993041992","0.29338473081588745"
"1252000","0.18690220266580582","0.17887865006923676","0.19492575526237488"
"1254000","-0.05788207799196243","-0.1572933793067932","0.04152922332286835"
"1256000","0.2984853535890579","0.2801354229450226","0.31683528423309326"
"1258000","0.09333983808755875","-0.18304471671581268","0.3697243928909302"
"1260000","0.29757141321897507","0.08372221887111664","0.5114206075668335"
"1262000","0.29742079973220825","0.16506311297416687","0.42977848649024963"
"1264000","0.21251263469457626","0.13163892924785614","0.2933863401412964"
"1266000","0.6451327800750732","0.6027986407279968","0.6874669194221497"
"1268000","1.5600025951862335","0.6317935585975647","2.4882116317749023"
"1270000","0.48752449452877045","0.3370014727115631","0.6380475163459778"
"1272000","0.5667277574539185","0.5220886468887329","0.611366868019104"
"1274000","0.29869093745946884","0.056440338492393494","0.5409415364265442"
"1276000","0.3859145790338516","0.3067554831504822","0.46507367491722107"
"1278000","0.5562601089477539","0.3716171979904175","0.7409030199050903"
"1280000","0.010573427192866802","-0.0024038180708885193","0.023550672456622124"
"1282000","0.6744844615459442","0.26429086923599243","1.084678053855896"
"1284000","0.1903073787689209","0.17860957980155945","0.20200517773628235"
"1286000","0.020654757507145405","0.0018552560359239578","0.03945425897836685"
"1288000","0.3819294422864914","0.0653747022151947","0.6984841823577881"
"1290000","0.6853824108839035","0.3346390426158905","1.0361257791519165"
"1292000","-0.007023420184850693","-0.11534247547388077","0.10129563510417938"
"1294000","0.5280880331993103","0.52374267578125","0.5324333906173706"
"1296000","0.42300085350871086","0.10716088861227036","0.7388408184051514"
"1298000","0.7825751267373562","0.04078900068998337","1.524361252784729"
"1300000","-0.005553573369979858","-0.19139084219932556","0.18028369545936584"
"1302000","0.4055439531803131","0.27878302335739136","0.5323048830032349"
"1304000","0.47614820301532745","0.2596413195133209","0.692655086517334"
"1306000","0.15090341866016388","0.09184595942497253","0.20996087789535522"
"1308000","0.13139166124165058","-0.019633468240499496","0.28241679072380066"
"1310000","0.9250926971435547","0.8814176321029663","0.9687677621841431"
"1312000","0.5290173888206482","0.44384056329727173","0.6141942143440247"
"1314000","0.39482663571834564","0.3156808912754059","0.4739723801612854"
"1316000","0.41933128237724304","0.360914945602417","0.4777476191520691"
"1318000","0.2876277565956116","-0.03492093086242676","0.6101764440536499"
"1320000","0.2390136420726776","-0.3523476719856262","0.8303749561309814"
"1322000","0.32939477264881134","-0.2281445562839508","0.8869341015815735"
"1324000","0.28975239396095276","0.09327787160873413","0.4862269163131714"
"1326000","0.10839255154132843","-0.03316409885883331","0.24994920194149017"
"1328000","0.5611582808196545","0.03426011651754379","1.0880564451217651"
"1330000","0.520675539970398","0.26283395290374756","0.7785171270370483"
"1332000","0.29048461094498634","0.08679196983575821","0.4941772520542145"
"1334000","0.4242838993668556","0.2445959597826004","0.6039718389511108"
"1336000","0.3339320048689842","-0.1515681892633438","0.8194321990013123"
"1338000","0.10354466363787651","-0.023942790925502777","0.2310321182012558"
"1340000","0.19373014941811562","-0.06428884714841843","0.45174914598464966"
"1342000","0.735111266374588","0.5646569132804871","0.905565619468689"
"1344000","-0.08467927388846874","-0.12299816310405731","-0.04636038467288017"
"1346000","0.2592501975595951","0.08972162753343582","0.4287787675857544"
"1348000","0.3584112823009491","0.18864697217941284","0.5281755924224854"
"1350000","0.2968899179250002","-0.06088468059897423","0.6546645164489746"
"1352000","0.3236299082636833","0.03382192552089691","0.6134378910064697"
"1354000","0.5525757223367691","0.4267500936985016","0.6784013509750366"
"1356000","-0.01387646235525608","-0.08358611166477203","0.05583318695425987"
"1358000","0.29440395534038544","0.2083835005760193","0.3804244101047516"
"1360000","0.13953178375959396","0.13814836740493774","0.14091520011425018"
"1362000","0.447396919131279","0.2291426956653595","0.6656511425971985"
"1364000","0.20628224685788155","0.05254171043634415","0.36002278327941895"
"1366000","0.5194432735443115","0.2645866870880127","0.7742998600006104"
"1368000","0.13974107429385185","0.10078809410333633","0.17869405448436737"
"1370000","0.5665500462055206","0.36289435625076294","0.7702057361602783"
"1372000","0.0973174199461937","-0.06967566907405853","0.2643105089664459"
"1374000","0.724558413028717","0.40400218963623047","1.0451146364212036"
"1376000","0.2968063950538635","0.2941744923591614","0.2994382977485657"
"1378000","0.009089702740311623","-0.017023243010044098","0.03520264849066734"
"1380000","0.18667976185679436","0.09167655557394028","0.28168296813964844"
"1382000","-0.09364474378526211","-0.2169782519340515","0.029688764363527298"
"1384000","0.32270267605781555","0.26678070425987244","0.37862464785575867"
"1386000","0.3332434371113777","-0.030554577708244324","0.6970414519309998"
"1388000","0.11999334022402763","0.0823599323630333","0.15762674808502197"
"1390000","0.45366843044757843","0.16020753979682922","0.7471293210983276"
"1392000","0.7339510545134544","0.1035948246717453","1.3643072843551636"
"1394000","0.12644875794649124","0.11762554943561554","0.13527196645736694"
"1396000","0.23123691976070404","0.07392272353172302","0.38855111598968506"
"1398000","0.03455135598778725","-0.009221166372299194","0.07832387834787369"
"1400000","0.32385677099227905","0.16957339644432068","0.4781401455402374"
"1402000","0.2801593691110611","0.27098599076271057","0.2893327474594116"
"1404000","0.19415684789419174","0.08001898229122162","0.30829471349716187"
"1406000","0.5933424383401871","0.16406944394111633","1.0226154327392578"
"1408000","1.0803618729114532","0.8128160834312439","1.3479076623916626"
"1410000","0.8305517137050629","0.6971208453178406","0.9639825820922852"
"1412000","0.3208150863647461","0.20602592825889587","0.4356042444705963"
"1414000","0.16255105286836624","0.05759023129940033","0.26751187443733215"
"1416000","0.5372945964336395","0.4276542663574219","0.6469349265098572"
"1418000","0.42076051235198975","0.2983359098434448","0.5431851148605347"
"1420000","0.5294617712497711","0.3326261639595032","0.7262973785400391"
"1422000","0.28378109633922577","0.09470996260643005","0.4728522300720215"
"1424000","0.8158603310585022","0.5705777406692505","1.061142921447754"
"1426000","0.4425157904624939","0.425578236579895","0.4594533443450928"
"1428000","0.3337319567799568","0.14014138281345367","0.52732253074646"
"1430000","1.5205345749855042","1.4577679634094238","1.5833011865615845"
"1432000","0.2151068770326674","-0.011289711110293865","0.44150346517562866"
"1434000","0.3150731325149536","0.25071781873703003","0.3794284462928772"
"1436000","0.44206804782152176","0.21180202066898346","0.6723340749740601"
"1438000","1.5589585900306702","1.053615689277649","2.0643014907836914"
"1440000","0.18469662219285965","0.06190548837184906","0.30748775601387024"
"1442000","0.5203763097524643","0.3912852108478546","0.649467408657074"
"1444000","0.06019721180200577","-0.01125064492225647","0.131645068526268"
"1446000","0.6391429528594017","0.05168335139751434","1.226602554321289"
"1448000","0.3169433958828449","-0.04571899026632309","0.6796057820320129"
"1450000","0.810584545135498","0.7021399736404419","0.9190291166305542"
"1452000","0.17777086049318314","0.15165306627750397","0.2038886547088623"
"1454000","0.047522544977255166","0.003162354463711381","0.09188273549079895"
"1456000","0.233709454536438","-0.05559241771697998","0.523011326789856"
"1458000","0.1959224548190832","-0.06117214635014534","0.45301705598831177"
"1460000","-0.0804111659526825","-0.3275492787361145","0.1667269468307495"
"1462000","0.3332119435071945","0.08218404650688171","0.5842398405075073"
"1464000","0.23544302582740784","-0.020394206047058105","0.4912802577018738"
"1466000","0.5341195464134216","0.42682623863220215","0.6414128541946411"
"1468000","0.05135606229305267","-0.06711055338382721","0.16982267796993256"
"1470000","0.7399546056985855","0.2574205696582794","1.2224886417388916"
"1472000","0.1809474527835846","0.14611169695854187","0.21578320860862732"
"1474000","0.2832932025194168","0.2677566111087799","0.2988297939300537"
"1476000","0.37031370401382446","0.24733293056488037","0.49329447746276855"
"1478000","0.3769175857305527","0.2813083529472351","0.47252681851387024"
"1480000","0.20212573930621147","-0.0440966859459877","0.44834816455841064"
"1482000","0.09216800704598427","-0.11969011276960373","0.30402612686157227"
"1484000","0.14430680871009827","-0.06771209836006165","0.3563257157802582"
"1486000","0.06534887105226517","-0.07870611548423767","0.209403857588768"
"1488000","0.8560826927423477","0.30159786343574524","1.4105675220489502"
"1490000","0.08398261666297913","-0.20791089534759521","0.37587612867355347"
"1492000","0.02775128185749054","-0.19157615303993225","0.24707871675491333"
"1494000","0.43526099622249603","0.14780190587043762","0.7227200865745544"
"1496000","0.621869757771492","0.41110262274742126","0.8326368927955627"
"1498000","0.36388954520225525","0.1814364790916443","0.5463426113128662"
"1500000","0.6274524182081223","0.16253718733787537","1.0923676490783691"
"1502000","0.3167363703250885","0.18291044235229492","0.4505622982978821"
"1504000","0.32133371755480766","-0.09014198929071426","0.7328094244003296"
"1506000","0.2975293844938278","-0.13228002190589905","0.7273387908935547"
"1508000","0.2843535989522934","0.24275487661361694","0.32595232129096985"
"1510000","0.47182776033878326","0.19647327065467834","0.7471822500228882"
"1512000","0.5720073580741882","0.5404090881347656","0.6036056280136108"
"1514000","0.5770825669169426","0.030816659331321716","1.1233484745025635"
"1516000","1.0151378512382507","0.9274712800979614","1.10280442237854"
"1518000","0.3592885434627533","0.1617388129234314","0.5568382740020752"
"1520000","0.6406670361757278","-0.008166879415512085","1.2895009517669678"
"1522000","0.1217586537823081","0.0156612079590559","0.2278560996055603"
"1524000","0.8923354744911194","0.7920914888381958","0.992579460144043"
"1526000","0.181690976023674","0.054447561502456665","0.30893439054489136"
"1528000","0.35848358273506165","0.17018646001815796","0.5467807054519653"
"1530000","0.3802074044942856","-0.10764339566230774","0.8680582046508789"
"1532000","0.10169083997607231","0.02977166324853897","0.17361001670360565"
"1534000","0.13797661289572716","0.08466996997594833","0.19128325581550598"
"1536000","0.25582878291606903","0.12361103296279907","0.388046532869339"
"1538000","0.024646729230880737","-0.03914911299943924","0.08844257146120071"
"1540000","0.017795011401176453","-0.08670589327812195","0.12229591608047485"
"1542000","0.3444696441292763","0.10735900700092316","0.5815802812576294"
"1544000","0.27180083841085434","0.1541532427072525","0.3894484341144562"
"1546000","0.34774632938206196","-0.05147835239768028","0.7469710111618042"
"1548000","0.30055737495422363","0.21408915519714355","0.3870255947113037"
"1550000","0.2488243132829666","0.22801628708839417","0.26963233947753906"
"1552000","0.7861146926879883","0.6908191442489624","0.8814102411270142"
"1554000","0.25449781119823456","0.13048139214515686","0.37851423025131226"
"1556000","0.3901962637901306","0.24556422233581543","0.5348283052444458"
"1558000","0.21278028190135956","0.040999799966812134","0.384560763835907"
"1560000","0.3711194694042206","0.2759478986263275","0.46629104018211365"
"1562000","0.34110383689403534","0.2610228359699249","0.42118483781814575"
"1564000","0.003110380843281746","-0.030874937772750854","0.037095699459314346"
"1566000","0.26315681636333466","0.2323046326637268","0.2940090000629425"
"1568000","0.3346075192093849","0.202928826212883","0.46628621220588684"
"1570000","0.5136067122220993","0.203753262758255","0.8234601616859436"
"1572000","0.3916025459766388","0.1903054118156433","0.5928996801376343"
"1574000","0.15310527011752129","0.0761120542883873","0.23009848594665527"
"1576000","0.0657055601477623","-0.16919980943202972","0.3006109297275543"
"1578000","0.1545068509876728","-0.06033071130514145","0.36934441328048706"
"1580000","0.3790325094014406","0.014849100261926651","0.7432159185409546"
"1582000","0.7211424186825752","0.017962947487831116","1.4243218898773193"
"1584000","0.4409821629524231","0.3939819931983948","0.4879823327064514"
"1586000","0.3257789760828018","0.26122474670410156","0.3903332054615021"
"1588000","0.14725181460380554","-0.04118189215660095","0.33568552136421204"
"1590000","0.33282166719436646","0.2475225329399109","0.418120801448822"
"1592000","0.2106715738773346","0.09022718667984009","0.3311159610748291"
"1594000","0.5646314918994904","0.22781318426132202","0.9014497995376587"
"1596000","0.014051398262381554","-0.03454436734318733","0.06264716386795044"
"1598000","0.1946512795984745","-0.04548840969800949","0.4347909688949585"
"1600000","0.2602594046620652","0.00227376795373857","0.5182450413703918"
"1602000","1.0716175138950348","0.30902785062789917","1.8342071771621704"
"1604000","0.13541632902342826","0.003258288139477372","0.26757436990737915"
"1606000","0.14183316752314568","0.07796258479356766","0.2057037502527237"
"1608000","1.2208741903305054","1.0430052280426025","1.3987431526184082"
"1610000","0.2602759562432766","-0.015319772064685822","0.535871684551239"
"1612000","0.023589272052049637","-0.05820419639348984","0.10538274049758911"
"1614000","0.7014279216527939","0.37178489565849304","1.0310709476470947"
"1616000","0.37739114463329315","-0.07975652813911438","0.8345388174057007"
"1618000","0.24324263632297516","0.17053431272506714","0.3159509599208832"
"1620000","0.44107650220394135","0.21067854762077332","0.6714744567871094"
"1622000","0.6230522394180298","0.5809400677680969","0.6651644110679626"
"1624000","0.15491398237645626","-0.0329674668610096","0.3427954316139221"
"1626000","0.11780819296836853","0.02110770344734192","0.21450868248939514"
"1628000","0.02946290373802185","-0.6847200989723206","0.7436459064483643"
"1630000","0.5884277820587158","0.5279331207275391","0.6489224433898926"
"1632000","0.2853475362062454","0.19846126437187195","0.3722338080406189"
"1634000","0.2066918909549713","-0.01574796438217163","0.42913174629211426"
"1636000","0.5009615272283554","0.30632463097572327","0.6955984234809875"
"1638000","0.579522579908371","0.39640384912490845","0.7626413106918335"
"1640000","0.7094796150922775","0.31887325644493103","1.100085973739624"
"1642000","0.18246548622846603","0.17271041870117188","0.1922205537557602"
"1644000","0.4909776896238327","0.3370867669582367","0.6448686122894287"
"1646000","0.738114133477211","0.43170860409736633","1.0445196628570557"
"1648000","0.27429755590856075","0.027349095791578293","0.5212460160255432"
"1650000","0.38250284641981125","0.0959467738866806","0.6690589189529419"
"1652000","0.15937598049640656","-0.03322884440422058","0.3519808053970337"
"1654000","0.4471924901008606","0.3059595823287964","0.5884253978729248"
"1656000","0.13958140835165977","0.034511156380176544","0.244651660323143"
"1658000","0.24771694839000702","0.22222110629081726","0.2732127904891968"
"1660000","0.41309282183647156","0.40492352843284607","0.42126211524009705"
"1662000","0.7457540035247803","0.7439092397689819","0.7475987672805786"
"1664000","0.5149894058704376","0.03950268030166626","0.990476131439209"
"1666000","0.16245006397366524","0.03706947714090347","0.287830650806427"
"1668000","0.3204671258572489","0.006205462384968996","0.6347287893295288"
"1670000","0.3320022523403168","0.24179106950759888","0.42221343517303467"
"1672000","0.37565162777900696","0.15749311447143555","0.5938101410865784"
"1674000","0.6733306646347046","0.6217237710952759","0.7249375581741333"
"1676000","0.2939342260360718","0.1271505355834961","0.46071791648864746"
"1678000","0.551848828792572","0.5284406542778015","0.5752570033073425"
"1680000","0.006476555019617081","-0.12365401536226273","0.1366071254014969"
"1682000","0.2986801005899906","0.056302137672901154","0.5410580635070801"
"1684000","0.5923511683940887","0.39296698570251465","0.7917353510856628"
"1686000","0.09349553100764751","0.004246678203344345","0.18274438381195068"
"1688000","0.30595188960433006","-0.12398678809404373","0.7358905673027039"
"1690000","0.23251671344041824","0.11938919126987457","0.3456442356109619"
"1692000","1.1382740437984467","0.9707431197166443","1.305804967880249"
"1694000","0.3205341696739197","0.2384711503982544","0.40259718894958496"
"1696000","0.22362541034817696","0.04133898764848709","0.4059118330478668"
"1698000","0.23795418441295624","0.19554072618484497","0.2803676426410675"
"1700000","0.7178469896316528","0.5166490077972412","0.9190449714660645"
"1702000","0.27187633514404297","0.06577092409133911","0.4779817461967468"
"1704000","0.23052757047116756","-0.012442637234926224","0.47349777817726135"
"1706000","0.2698572278022766","0.20554861426353455","0.3341658413410187"
"1708000","0.15437685325741768","-0.0697503313422203","0.37850403785705566"
