frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
4386000,2192,2026-05-05T10:57:59.209494,4.910828590393066,1.496198296546936,2.1980197429656982,6.841584205627441,qmix,smacv2,protoss_5_vs_5,100,0.0
4388000,2193,2026-05-05T10:59:46.455886,5.363862037658691,1.970468282699585,1.6101486682891846,8.772276878356934,qmix,smacv2,protoss_5_vs_5,100,0.0
4390000,2194,2026-05-05T11:01:29.840540,4.6964111328125,1.9309386014938354,1.821782112121582,8.602723121643066,qmix,smacv2,protoss_5_vs_5,100,0.0
4392000,2195,2026-05-05T11:03:17.620989,5.608849048614502,2.625685453414917,1.6200497150421143,11.676980018615723,qmix,smacv2,protoss_5_vs_5,100,0.0
4394000,2196,2026-05-05T11:05:05.069113,6.234158515930176,2.693737745285034,2.0136139392852783,14.158418655395508,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4396000,2197,2026-05-05T11:06:54.339660,4.989542007446289,1.2396687269210815,3.070544719696045,7.326732635498047,qmix,smacv2,protoss_5_vs_5,100,0.0
4398000,2198,2026-05-05T11:08:36.783124,5.6243815422058105,1.7599084377288818,3.017327070236206,9.283416748046875,qmix,smacv2,protoss_5_vs_5,100,0.0
4400000,2199,2026-05-05T11:10:19.891626,4.548700332641602,1.54200279712677,2.475247383117676,8.116336822509766,qmix,smacv2,protoss_5_vs_5,100,0.0
4402000,2200,2026-05-05T11:12:09.590095,5.368564605712891,1.8950077295303345,2.6225247383117676,8.732672691345215,qmix,smacv2,protoss_5_vs_5,100,0.0
4404000,2201,2026-05-05T11:13:58.477974,4.9272284507751465,2.0754358768463135,2.0507426261901855,11.099010467529297,qmix,smacv2,protoss_5_vs_5,100,0.0
4406000,2202,2026-05-05T11:15:43.094979,5.690408229827881,1.851226806640625,3.0099010467529297,9.396039009094238,qmix,smacv2,protoss_5_vs_5,100,0.0
4408000,2203,2026-05-05T11:17:28.606949,5.462252616882324,1.6891323328018188,2.517326831817627,8.990099906921387,qmix,smacv2,protoss_5_vs_5,100,0.0
4410000,2204,2026-05-05T11:19:16.622980,5.926671028137207,3.166593313217163,2.376237630844116,15.940592765808105,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
4412000,2205,2026-05-05T11:21:03.136653,5.168626308441162,1.511662244796753,2.207920789718628,8.554454803466797,qmix,smacv2,protoss_5_vs_5,100,0.0
4414000,2206,2026-05-05T11:22:47.881812,4.446162700653076,1.2283459901809692,2.0792078971862793,7.8316826820373535,qmix,smacv2,protoss_5_vs_5,100,0.0
4416000,2207,2026-05-05T11:24:32.707451,4.65352725982666,1.2864162921905518,2.2933168411254883,6.6398515701293945,qmix,smacv2,protoss_5_vs_5,100,0.0
4418000,2208,2026-05-05T11:26:41.234822,5.435519695281982,1.5091873407363892,2.8193068504333496,8.98019790649414,qmix,smacv2,protoss_5_vs_5,100,0.0
4420000,2209,2026-05-05T11:28:27.228392,4.473144054412842,1.4526307582855225,1.5408415794372559,7.534654140472412,qmix,smacv2,protoss_5_vs_5,100,0.0
4422000,2210,2026-05-05T11:30:13.058980,6.453403472900391,2.290055274963379,3.1769802570343018,11.88118839263916,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4424000,2211,2026-05-05T11:32:00.335713,4.965779781341553,1.8698782920837402,2.0792078971862793,10.396039962768555,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4426000,2212,2026-05-05T11:33:45.287503,5.916213035583496,2.1646602153778076,3.3960394859313965,12.178217887878418,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4428000,2213,2026-05-05T11:35:33.340692,4.912437915802002,1.1410197019577026,2.9084157943725586,7.433167934417725,qmix,smacv2,protoss_5_vs_5,100,0.0
4430000,2214,2026-05-05T11:37:18.134287,4.882920742034912,1.9357458353042603,1.6435644626617432,9.039604187011719,qmix,smacv2,protoss_5_vs_5,100,0.0
4432000,2215,2026-05-05T11:39:04.607679,5.1149749755859375,1.9370241165161133,2.4492576122283936,9.754951477050781,qmix,smacv2,protoss_5_vs_5,100,0.0
4434000,2216,2026-05-05T11:40:52.070786,5.963923454284668,2.6601462364196777,2.922029972076416,14.158416748046875,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4436000,2217,2026-05-05T11:42:39.783752,6.314356327056885,2.585829973220825,2.4740099906921387,12.48143482208252,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
4438000,2218,2026-05-05T11:44:24.863954,6.467450141906738,2.27412748336792,3.1571781635284424,12.21782112121582,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4440000,2219,2026-05-05T11:46:12.469830,5.611819267272949,1.2493653297424316,3.107673168182373,7.831683158874512,qmix,smacv2,protoss_5_vs_5,100,0.0
4442000,2220,2026-05-05T11:48:00.494134,5.615593910217285,2.219679117202759,2.3650989532470703,12.001237869262695,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4444000,2221,2026-05-05T11:49:46.449863,5.398886680603027,2.588043451309204,2.278465509414673,12.099010467529297,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4446000,2222,2026-05-05T11:51:29.525718,5.623081684112549,2.6704859733581543,2.303217887878418,14.059405326843262,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4448000,2223,2026-05-05T11:53:18.113544,5.362624168395996,1.6460192203521729,3.089108943939209,9.949256896972656,qmix,smacv2,protoss_5_vs_5,100,0.0
4450000,2224,2026-05-05T11:55:07.305053,4.70804500579834,1.2661052942276,2.922029972076416,7.269803047180176,qmix,smacv2,protoss_5_vs_5,100,0.0
4452000,2225,2026-05-05T11:56:58.569110,5.084281921386719,2.3153226375579834,2.160891056060791,10.62128734588623,qmix,smacv2,protoss_5_vs_5,100,0.0
4454000,2226,2026-05-05T11:58:44.257186,6.2076735496521,2.1852335929870605,3.0099010467529297,12.080445289611816,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4456000,2227,2026-05-05T12:00:28.778839,4.512375831604004,0.9595877528190613,3.2339110374450684,7.247525215148926,qmix,smacv2,protoss_5_vs_5,100,0.0
4458000,2228,2026-05-05T12:02:15.302199,5.0743818283081055,2.2670176029205322,2.6287126541137695,13.039606094360352,qmix,smacv2,protoss_5_vs_5,100,0.0
4460000,2229,2026-05-05T12:04:02.446491,4.58477783203125,1.4396964311599731,2.4740099906921387,7.1287126541137695,qmix,smacv2,protoss_5_vs_5,100,0.0
4462000,2230,2026-05-05T12:05:46.078331,5.194369316101074,1.4435228109359741,3.3960394859313965,8.209157943725586,qmix,smacv2,protoss_5_vs_5,100,0.0
4464000,2231,2026-05-05T12:07:30.052438,6.04461669921875,2.120368719100952,2.7227725982666016,12.079208374023438,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4466000,2232,2026-05-05T12:09:17.355612,5.785149097442627,1.8746230602264404,3.4257426261901855,9.683168411254883,qmix,smacv2,protoss_5_vs_5,100,0.0
4468000,2233,2026-05-05T12:11:11.354021,5.360210418701172,1.8451523780822754,2.7883660793304443,9.277227401733398,qmix,smacv2,protoss_5_vs_5,100,0.0
4470000,2234,2026-05-05T12:12:59.957051,4.851609230041504,1.6711903810501099,2.613861322402954,8.107673645019531,qmix,smacv2,protoss_5_vs_5,100,0.0
4472000,2235,2026-05-05T12:14:43.195973,5.611386775970459,2.224616527557373,2.553218126296997,11.970297813415527,qmix,smacv2,protoss_5_vs_5,100,0.0
4474000,2236,2026-05-05T12:16:29.366056,5.228403091430664,1.942129373550415,1.9665844440460205,8.449257850646973,qmix,smacv2,protoss_5_vs_5,100,0.0
4476000,2237,2026-05-05T12:18:17.781580,4.996658802032471,1.6164883375167847,1.9405940771102905,7.841584205627441,qmix,smacv2,protoss_5_vs_5,100,0.0
4478000,2238,2026-05-05T12:20:06.200756,6.030755043029785,1.9658238887786865,3.9084160327911377,12.742574691772461,qmix,smacv2,protoss_5_vs_5,100,0.0
4480000,2239,2026-05-05T12:21:52.222092,5.220544338226318,1.749086618423462,1.832920789718628,8.584157943725586,qmix,smacv2,protoss_5_vs_5,100,0.0
4482000,2240,2026-05-05T12:23:38.211101,5.192141532897949,2.0320167541503906,1.9690593481063843,9.00990104675293,qmix,smacv2,protoss_5_vs_5,100,0.0
4484000,2241,2026-05-05T12:25:22.005612,4.652227401733398,1.335335612297058,2.4727721214294434,7.019803047180176,qmix,smacv2,protoss_5_vs_5,100,0.0
4486000,2242,2026-05-05T12:27:04.544247,5.499566555023193,1.2754411697387695,3.4542078971862793,8.00990104675293,qmix,smacv2,protoss_5_vs_5,100,0.0
4488000,2243,2026-05-05T12:28:51.605586,5.203403472900391,2.1723995208740234,2.297029733657837,12.0,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4490000,2244,2026-05-05T12:30:38.770839,6.5751237869262695,1.8427706956863403,2.643564224243164,10.066831588745117,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4492000,2245,2026-05-05T12:32:21.412148,5.521844387054443,1.417173981666565,2.8910892009735107,8.712871551513672,qmix,smacv2,protoss_5_vs_5,100,0.0
4494000,2246,2026-05-05T12:34:06.713689,5.450556755065918,1.6202564239501953,2.804455518722534,8.722772598266602,qmix,smacv2,protoss_5_vs_5,100,0.0
4496000,2247,2026-05-05T12:35:55.056963,4.932178497314453,1.409804105758667,3.0099010467529297,7.841584205627441,qmix,smacv2,protoss_5_vs_5,100,0.0
4498000,2248,2026-05-05T12:37:41.367562,5.348700523376465,1.5457404851913452,2.970297336578369,8.167078971862793,qmix,smacv2,protoss_5_vs_5,100,0.0
4500000,2249,2026-05-05T12:39:27.342045,5.549752235412598,1.8118915557861328,3.321782350540161,11.78217887878418,qmix,smacv2,protoss_5_vs_5,100,0.0
4502000,2250,2026-05-05T12:41:11.785957,5.149195194244385,2.288452625274658,2.4839110374450684,11.565594673156738,qmix,smacv2,protoss_5_vs_5,100,0.0
4504000,2251,2026-05-05T12:42:58.339540,4.575062274932861,1.1905115842819214,2.577970504760742,7.227723121643066,qmix,smacv2,protoss_5_vs_5,100,0.0
4506000,2252,2026-05-05T12:44:43.445954,5.649504661560059,2.24680757522583,1.951732873916626,10.198019981384277,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4508000,2253,2026-05-05T12:46:27.162584,4.901299476623535,1.865557312965393,2.2462873458862305,8.12871265411377,qmix,smacv2,protoss_5_vs_5,100,0.0
4510000,2254,2026-05-05T12:48:12.558907,5.618378639221191,1.1616673469543457,3.623762607574463,8.475248336791992,qmix,smacv2,protoss_5_vs_5,100,0.0
4512000,2255,2026-05-05T12:50:00.488121,5.739851951599121,1.8037372827529907,3.2660889625549316,9.988861083984375,qmix,smacv2,protoss_5_vs_5,100,0.0
4514000,2256,2026-05-05T12:51:44.623557,5.8400983810424805,2.6451313495635986,2.6089110374450684,12.722772598266602,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4516000,2257,2026-05-05T12:53:29.745475,5.11120080947876,1.7132186889648438,2.613861322402954,9.32673168182373,qmix,smacv2,protoss_5_vs_5,100,0.0
4518000,2258,2026-05-05T12:55:16.668640,5.343997478485107,2.9629292488098145,2.101485252380371,16.03960418701172,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4520000,2259,2026-05-05T12:57:01.688799,5.02444314956665,2.350095272064209,2.2339110374450684,13.960395812988281,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4522000,2260,2026-05-05T12:58:47.960687,5.4516706466674805,1.8123496770858765,2.643564462661743,10.13118839263916,qmix,smacv2,protoss_5_vs_5,100,0.0
4524000,2261,2026-05-05T13:00:30.558100,5.012190818786621,1.258442997932434,2.951732873916626,8.514851570129395,qmix,smacv2,protoss_5_vs_5,100,0.0
4526000,2262,2026-05-05T13:02:15.685977,5.150618553161621,1.4799941778182983,2.387376308441162,8.217822074890137,qmix,smacv2,protoss_5_vs_5,100,0.0
4528000,2263,2026-05-05T13:03:58.007463,4.590160846710205,1.6490600109100342,2.518564462661743,8.940593719482422,qmix,smacv2,protoss_5_vs_5,100,0.0
4530000,2264,2026-05-05T13:05:44.972774,4.530074596405029,1.6640228033065796,2.178217887878418,8.673267364501953,qmix,smacv2,protoss_5_vs_5,100,0.0
4532000,2265,2026-05-05T13:07:27.646286,4.433230400085449,2.004141092300415,2.4269802570343018,9.900991439819336,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4534000,2266,2026-05-05T13:09:12.919559,5.054888725280762,2.205146074295044,2.3551979064941406,12.178216934204102,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4536000,2267,2026-05-05T13:11:00.455217,5.4183173179626465,1.6555120944976807,2.1980199813842773,8.514851570129395,qmix,smacv2,protoss_5_vs_5,100,0.0
4538000,2268,2026-05-05T13:12:48.240902,5.861447811126709,1.9025648832321167,2.524752616882324,10.689355850219727,qmix,smacv2,protoss_5_vs_5,100,0.0
4540000,2269,2026-05-05T13:14:33.062799,4.608973503112793,1.570914387702942,1.8391090631484985,9.091584205627441,qmix,smacv2,protoss_5_vs_5,100,0.0
4542000,2270,2026-05-05T13:16:17.135095,5.544740676879883,1.9112554788589478,3.4059410095214844,12.210395812988281,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4544000,2271,2026-05-05T13:18:05.295859,4.987314701080322,1.620060682296753,2.2586636543273926,9.257426261901855,qmix,smacv2,protoss_5_vs_5,100,0.0
4546000,2272,2026-05-05T13:19:53.438016,5.57858943939209,2.6102795600891113,2.274752616882324,13.940595626831055,qmix,smacv2,protoss_5_vs_5,100,0.0
4548000,2273,2026-05-05T13:21:34.766858,5.791151523590088,1.9115383625030518,3.4158413410186768,9.90099048614502,qmix,smacv2,protoss_5_vs_5,100,0.0
4550000,2274,2026-05-05T13:23:20.010478,5.409034252166748,1.6463967561721802,2.267326831817627,9.1386137008667,qmix,smacv2,protoss_5_vs_5,100,0.0
4552000,2275,2026-05-05T13:25:08.060946,5.798886299133301,1.7329206466674805,3.3007426261901855,9.297029495239258,qmix,smacv2,protoss_5_vs_5,100,0.0
4554000,2276,2026-05-05T13:26:58.834145,5.68087911605835,1.5626835823059082,2.178217887878418,7.821783542633057,qmix,smacv2,protoss_5_vs_5,100,0.0
4556000,2277,2026-05-05T13:28:40.787915,5.229578971862793,1.5261836051940918,3.0693068504333496,8.01980209350586,qmix,smacv2,protoss_5_vs_5,100,0.0
4558000,2278,2026-05-05T13:30:21.955182,4.929641246795654,1.394971489906311,2.4059407711029053,8.181930541992188,qmix,smacv2,protoss_5_vs_5,100,0.0
4560000,2279,2026-05-05T13:32:08.178648,5.151113986968994,1.5606131553649902,2.02970290184021,8.299505233764648,qmix,smacv2,protoss_5_vs_5,100,0.0
4562000,2280,2026-05-05T13:33:57.270214,6.299628257751465,2.3835694789886475,2.399752616882324,12.178216934204102,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
4564000,2281,2026-05-05T13:35:43.103576,4.990469932556152,2.0171432495117188,1.9876238107681274,10.986385345458984,qmix,smacv2,protoss_5_vs_5,100,0.0
4566000,2282,2026-05-05T13:37:27.083309,4.8184404373168945,1.0870236158370972,3.1101484298706055,6.905940055847168,qmix,smacv2,protoss_5_vs_5,100,0.0
4568000,2283,2026-05-05T13:39:13.442034,5.151547431945801,2.238129138946533,3.1881186962127686,12.237624168395996,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4570000,2284,2026-05-05T13:41:01.063368,4.589418888092041,1.2856584787368774,2.393564462661743,7.977723121643066,qmix,smacv2,protoss_5_vs_5,100,0.0
4572000,2285,2026-05-05T13:42:48.393318,5.0089111328125,1.286220908164978,3.2871289253234863,7.922029972076416,qmix,smacv2,protoss_5_vs_5,100,0.0
4574000,2286,2026-05-05T13:44:31.401477,4.370297431945801,1.2266252040863037,2.7215347290039062,7.613862037658691,qmix,smacv2,protoss_5_vs_5,100,0.0
4576000,2287,2026-05-05T13:46:26.540922,4.816336631774902,2.003087282180786,2.0792081356048584,9.49628734588623,qmix,smacv2,protoss_5_vs_5,100,0.0
4578000,2288,2026-05-05T13:48:16.642604,5.50680685043335,2.104257106781006,1.7240097522735596,9.475247383117676,qmix,smacv2,protoss_5_vs_5,100,0.0
4580000,2289,2026-05-05T13:50:04.267168,5.678155899047852,2.387500762939453,2.9306931495666504,14.158416748046875,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4582000,2290,2026-05-05T13:51:51.738931,5.384963035583496,2.284332036972046,2.524752616882324,10.297029495239258,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4584000,2291,2026-05-05T13:53:33.727493,6.188737392425537,2.976593494415283,2.821782112121582,14.158416748046875,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
4586000,2292,2026-05-05T13:55:19.805651,5.16342830657959,1.486397624015808,3.0804455280303955,9.0,qmix,smacv2,protoss_5_vs_5,100,0.0
4588000,2293,2026-05-05T13:57:05.345591,5.109344005584717,1.342483401298523,2.834158182144165,7.691832065582275,qmix,smacv2,protoss_5_vs_5,100,0.0
4590000,2294,2026-05-05T13:58:51.823763,5.823824405670166,1.6212278604507446,3.399752378463745,9.950494766235352,qmix,smacv2,protoss_5_vs_5,100,0.0
4592000,2295,2026-05-05T14:00:38.346982,5.798576831817627,1.8611246347427368,2.297029495239258,9.039604187011719,qmix,smacv2,protoss_5_vs_5,100,0.0
4594000,2296,2026-05-05T14:02:21.888548,6.12673282623291,2.7909417152404785,2.178217887878418,14.059405326843262,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4596000,2297,2026-05-05T14:04:07.166590,4.679826736450195,1.7283912897109985,1.9653465747833252,9.287129402160645,qmix,smacv2,protoss_5_vs_5,100,0.0
4598000,2298,2026-05-05T14:05:54.369774,6.598762512207031,2.569378614425659,1.9096534252166748,12.178218841552734,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4600000,2299,2026-05-05T14:07:39.690134,4.6686882972717285,1.9300174713134766,1.0507426261901855,9.89480209350586,qmix,smacv2,protoss_5_vs_5,100,0.0
4602000,2300,2026-05-05T14:09:27.432881,5.689108848571777,1.55782949924469,2.6398518085479736,8.7636137008667,qmix,smacv2,protoss_5_vs_5,100,0.0
4604000,2301,2026-05-05T14:11:12.903450,4.562004566192627,1.6283435821533203,1.7623764276504517,8.116336822509766,qmix,smacv2,protoss_5_vs_5,100,0.0
4606000,2302,2026-05-05T14:13:00.014747,5.721968173980713,1.7196062803268433,2.8960397243499756,8.267326354980469,qmix,smacv2,protoss_5_vs_5,100,0.0
4608000,2303,2026-05-05T14:14:42.496286,5.768997669219971,1.8065496683120728,3.000000238418579,10.168316841125488,qmix,smacv2,protoss_5_vs_5,100,0.0
4610000,2304,2026-05-05T14:16:27.737184,5.628218173980713,2.1547210216522217,3.8118815422058105,14.158416748046875,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4612000,2305,2026-05-05T14:18:15.043852,5.0527849197387695,1.6431243419647217,2.0198020935058594,8.782177925109863,qmix,smacv2,protoss_5_vs_5,100,0.0
4614000,2306,2026-05-05T14:20:01.088490,5.3829827308654785,1.9070346355438232,3.034653663635254,10.198019981384277,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4616000,2307,2026-05-05T14:21:46.713212,5.204084396362305,1.3349226713180542,3.107673406600952,7.72277307510376,qmix,smacv2,protoss_5_vs_5,100,0.0
4618000,2308,2026-05-05T14:23:30.957361,5.309529781341553,1.6798917055130005,3.3465347290039062,8.90099048614502,qmix,smacv2,protoss_5_vs_5,100,0.0
4620000,2309,2026-05-05T14:25:17.461030,5.41868782043457,2.4892895221710205,1.5940594673156738,12.178217887878418,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4622000,2310,2026-05-05T14:27:05.264083,5.56831693649292,1.2208067178726196,3.2710394859313965,7.732672691345215,qmix,smacv2,protoss_5_vs_5,100,0.0
4624000,2311,2026-05-05T14:28:55.425085,5.532240390777588,1.845945954322815,2.506188154220581,10.000000953674316,qmix,smacv2,protoss_5_vs_5,100,0.0
4626000,2312,2026-05-05T14:30:40.967111,5.204640865325928,1.8501051664352417,3.0618810653686523,10.495049476623535,qmix,smacv2,protoss_5_vs_5,100,0.0
4628000,2313,2026-05-05T14:32:24.650869,5.335086822509766,1.882527470588684,2.4146039485931396,8.712870597839355,qmix,smacv2,protoss_5_vs_5,100,0.0
4630000,2314,2026-05-05T14:34:13.963578,5.3378095626831055,2.063793659210205,2.9306931495666504,10.940594673156738,qmix,smacv2,protoss_5_vs_5,100,0.0
4632000,2315,2026-05-05T14:36:00.985117,4.735272407531738,1.5659875869750977,2.4121286869049072,7.919554710388184,qmix,smacv2,protoss_5_vs_5,100,0.0
4634000,2316,2026-05-05T14:37:47.004852,5.308230876922607,1.7150611877441406,2.857673406600952,9.36633586883545,qmix,smacv2,protoss_5_vs_5,100,0.0
4636000,2317,2026-05-05T14:39:35.299296,5.459529399871826,1.5539164543151855,2.7004952430725098,8.356435775756836,qmix,smacv2,protoss_5_vs_5,100,0.0
4638000,2318,2026-05-05T14:41:17.946831,5.126547336578369,1.8509571552276611,2.4356436729431152,8.6113862991333,qmix,smacv2,protoss_5_vs_5,100,0.0
4640000,2319,2026-05-05T14:43:04.814150,5.373267650604248,1.1538015604019165,3.456683397293091,7.665841102600098,qmix,smacv2,protoss_5_vs_5,100,0.0
4642000,2320,2026-05-05T14:44:55.189115,5.977908611297607,2.31298565864563,2.297029733657837,11.980198860168457,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4644000,2321,2026-05-05T14:46:40.812982,6.09950590133667,2.0464401245117188,2.7660892009735107,10.396040916442871,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4646000,2322,2026-05-05T14:48:23.416402,4.937933444976807,1.3797804117202759,3.1819307804107666,8.772276878356934,qmix,smacv2,protoss_5_vs_5,100,0.0
4648000,2323,2026-05-05T14:50:14.660711,6.519059658050537,1.7587960958480835,3.370049238204956,9.950495719909668,qmix,smacv2,protoss_5_vs_5,100,0.0
4650000,2324,2026-05-05T14:52:04.091751,5.138118267059326,2.1819534301757812,1.5544555187225342,10.75247573852539,qmix,smacv2,protoss_5_vs_5,100,0.0
4652000,2325,2026-05-05T14:53:52.430382,5.1733293533325195,2.2447776794433594,2.501237630844116,12.636138916015625,qmix,smacv2,protoss_5_vs_5,100,0.0
4654000,2326,2026-05-05T14:55:35.323219,4.887066841125488,2.4664971828460693,1.749999761581421,13.960395812988281,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4656000,2327,2026-05-05T14:57:21.853595,5.542202949523926,1.7651605606079102,2.8477723598480225,9.1386137008667,qmix,smacv2,protoss_5_vs_5,100,0.0
4658000,2328,2026-05-05T14:59:09.580022,5.527846336364746,1.580910086631775,3.070544481277466,8.617574691772461,qmix,smacv2,protoss_5_vs_5,100,0.0
4660000,2329,2026-05-05T15:00:56.002268,5.417821884155273,1.8259599208831787,2.3069307804107666,10.439356803894043,qmix,smacv2,protoss_5_vs_5,100,0.0
4662000,2330,2026-05-05T15:02:42.553864,5.379888534545898,1.9362329244613647,2.153465747833252,8.910890579223633,qmix,smacv2,protoss_5_vs_5,100,0.0
4664000,2331,2026-05-05T15:04:25.353240,4.593626499176025,1.381688117980957,2.362623691558838,7.9665846824646,qmix,smacv2,protoss_5_vs_5,100,0.0
4666000,2332,2026-05-05T15:06:13.146653,5.692822456359863,2.702073574066162,2.2945542335510254,12.178217887878418,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4668000,2333,2026-05-05T15:07:59.474871,4.398329257965088,1.2613357305526733,2.3366334438323975,6.565594673156738,qmix,smacv2,protoss_5_vs_5,100,0.0
4670000,2334,2026-05-05T15:09:44.644860,4.399814128875732,1.2908422946929932,2.118811845779419,6.613862037658691,qmix,smacv2,protoss_5_vs_5,100,0.0
4672000,2335,2026-05-05T15:11:30.565115,4.8941216468811035,1.451154351234436,2.4962873458862305,8.673267364501953,qmix,smacv2,protoss_5_vs_5,100,0.0
4674000,2336,2026-05-05T15:13:17.060419,5.317327499389648,2.2734873294830322,2.923267364501953,12.079207420349121,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
4676000,2337,2026-05-05T15:15:02.525116,3.407240390777588,1.032214641571045,1.5284652709960938,5.3601484298706055,qmix,smacv2,protoss_5_vs_5,100,0.0
4678000,2338,2026-05-05T15:17:13.546320,5.346596717834473,1.6237702369689941,2.0792078971862793,8.990099906921387,qmix,smacv2,protoss_5_vs_5,100,0.0
4680000,2339,2026-05-05T15:19:01.354190,5.807735443115234,2.719930648803711,3.237623929977417,14.110148429870605,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
4682000,2340,2026-05-05T15:20:47.311981,5.371411323547363,1.8648698329925537,2.9306931495666504,8.98019790649414,qmix,smacv2,protoss_5_vs_5,100,0.0
4684000,2341,2026-05-05T15:22:36.011938,4.680878639221191,1.860722303390503,0.0,9.673267364501953,qmix,smacv2,protoss_5_vs_5,100,0.0
4686000,2342,2026-05-05T15:24:19.053011,5.190594673156738,1.599450707435608,2.613861322402954,9.564356803894043,qmix,smacv2,protoss_5_vs_5,100,0.0
4688000,2343,2026-05-05T15:26:09.455729,5.1553215980529785,1.6758041381835938,2.7537131309509277,8.940593719482422,qmix,smacv2,protoss_5_vs_5,100,0.0
4690000,2344,2026-05-05T15:27:55.851501,5.6345295906066895,2.4617652893066406,2.149752378463745,11.905941009521484,qmix,smacv2,protoss_5_vs_5,100,0.0
4692000,2345,2026-05-05T15:29:41.309581,5.958972930908203,2.0559029579162598,3.1571784019470215,12.178217887878418,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4694000,2346,2026-05-05T15:31:23.749341,4.95711612701416,1.388298749923706,2.2277228832244873,7.623763084411621,qmix,smacv2,protoss_5_vs_5,100,0.0
4696000,2347,2026-05-05T15:33:11.732004,5.414109230041504,2.436223268508911,2.6930692195892334,13.960395812988281,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4698000,2348,2026-05-05T15:34:59.084462,6.496905326843262,2.7491707801818848,3.1683168411254883,14.158416748046875,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
4700000,2349,2026-05-05T15:36:43.155534,5.328403949737549,1.9832347631454468,3.217822313308716,11.980198860168457,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4702000,2350,2026-05-05T15:38:25.858197,5.046720504760742,1.925107479095459,1.415841817855835,9.485149383544922,qmix,smacv2,protoss_5_vs_5,100,0.0
4704000,2351,2026-05-05T15:40:13.914932,5.484096527099609,2.8979458808898926,1.881188154220581,15.970296859741211,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4706000,2352,2026-05-05T15:42:00.591740,5.034096717834473,1.4777889251708984,2.7227723598480225,7.920792579650879,qmix,smacv2,protoss_5_vs_5,100,0.0
4708000,2353,2026-05-05T15:43:45.989868,5.202970504760742,2.216393232345581,2.6745052337646484,12.178217887878418,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4710000,2354,2026-05-05T15:45:32.810121,6.0098395347595215,1.54820716381073,2.861386299133301,8.297030448913574,qmix,smacv2,protoss_5_vs_5,100,0.0
4712000,2355,2026-05-05T15:47:19.854968,5.941708087921143,2.158282518386841,3.5841586589813232,11.988861083984375,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4714000,2356,2026-05-05T15:49:07.516556,5.603589057922363,1.8076192140579224,3.006188154220581,9.564356803894043,qmix,smacv2,protoss_5_vs_5,100,0.0
4716000,2357,2026-05-05T15:50:57.649707,5.432425498962402,2.1961448192596436,2.655940532684326,10.623762130737305,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
