frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
340000,169,2026-05-22T22:29:19.320737,6.361452579498291,1.4759960174560547,3.248603343963623,8.860335350036621,qmix,smacv2,protoss_5_vs_5,100,0.0
342000,170,2026-05-22T22:32:58.881285,8.249929428100586,2.663067579269409,3.385474681854248,13.743016242980957,qmix,smacv2,protoss_5_vs_5,100,0.15000000596046448
344000,171,2026-05-22T22:36:37.519811,6.746578216552734,2.612658739089966,3.888268232345581,13.744413375854492,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
346000,172,2026-05-22T22:40:23.536696,7.922835350036621,2.5213520526885986,3.6871509552001953,13.765363693237305,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
348000,173,2026-05-22T22:44:12.886880,7.184427738189697,2.759705066680908,4.413407802581787,13.854748725891113,qmix,smacv2,protoss_5_vs_5,100,0.20000000298023224
350000,174,2026-05-22T22:48:06.529170,6.551326751708984,1.4582675695419312,3.6466479301452637,9.831006050109863,qmix,smacv2,protoss_5_vs_5,100,0.0
352000,175,2026-05-22T22:52:10.662205,7.6447625160217285,2.768209457397461,3.8212287425994873,15.754190444946289,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
354000,176,2026-05-22T22:56:05.559393,6.879539489746094,2.628871202468872,3.797485828399658,15.865922927856445,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
356000,177,2026-05-22T23:00:05.146929,6.788128852844238,2.2002360820770264,2.860335350036621,14.078213691711426,qmix,smacv2,protoss_5_vs_5,100,0.0
358000,178,2026-05-22T23:04:03.777370,6.1961588859558105,1.6932048797607422,2.8491621017456055,9.206704139709473,qmix,smacv2,protoss_5_vs_5,100,0.0
360000,179,2026-05-22T23:07:53.234502,6.676326751708984,2.1892895698547363,3.611732006072998,12.011173248291016,qmix,smacv2,protoss_5_vs_5,100,0.0
362000,180,2026-05-22T23:11:38.227990,6.037360191345215,2.3292646408081055,2.8701117038726807,12.413408279418945,qmix,smacv2,protoss_5_vs_5,100,0.0
364000,181,2026-05-22T23:15:17.679334,5.272556304931641,1.4343218803405762,3.216480255126953,9.117319107055664,qmix,smacv2,protoss_5_vs_5,100,0.0
366000,182,2026-05-22T23:19:01.927449,6.055656433105469,2.3289875984191895,2.7360336780548096,13.966479301452637,qmix,smacv2,protoss_5_vs_5,100,0.0
368000,183,2026-05-22T23:22:40.058958,5.826606273651123,1.3784162998199463,3.7541897296905518,8.756983757019043,qmix,smacv2,protoss_5_vs_5,100,0.0
370000,184,2026-05-22T23:26:23.240356,5.63100528717041,1.0123926401138306,3.4860336780548096,6.945529937744141,qmix,smacv2,protoss_5_vs_5,100,0.0
372000,185,2026-05-22T23:30:06.911065,6.391690254211426,1.7344701290130615,3.5391058921813965,10.391061782836914,qmix,smacv2,protoss_5_vs_5,100,0.0
374000,186,2026-05-22T23:34:00.298155,7.182890892028809,2.1035146713256836,4.005586624145508,12.480446815490723,qmix,smacv2,protoss_5_vs_5,100,0.0
376000,187,2026-05-22T23:37:52.774928,5.497555732727051,2.1857519149780273,1.6284916400909424,9.977653503417969,qmix,smacv2,protoss_5_vs_5,100,0.0
378000,188,2026-05-22T23:41:43.653308,6.250907897949219,2.0137264728546143,2.972066879272461,9.67597770690918,qmix,smacv2,protoss_5_vs_5,100,0.0
380000,189,2026-05-22T23:45:40.209717,5.975278854370117,2.4229536056518555,3.687150478363037,13.340782165527344,qmix,smacv2,protoss_5_vs_5,100,0.0
382000,190,2026-05-22T23:49:40.381490,6.656214714050293,2.3275463581085205,3.25,11.184357643127441,qmix,smacv2,protoss_5_vs_5,100,0.0
