frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
4970000,2484,2026-06-11T05:37:39.795983,5.3275980949401855,1.6390371322631836,3.311797618865967,8.741572380065918,qmix,smacv2,protoss_5_vs_5,101,0.0
4972000,2485,2026-06-11T05:40:19.212267,6.266643524169922,2.2455437183380127,3.328650951385498,11.539324760437012,qmix,smacv2,protoss_5_vs_5,101,0.0
4974000,2486,2026-06-11T05:42:57.730130,7.157163143157959,3.536686420440674,3.898876667022705,16.067415237426758,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
4976000,2487,2026-06-11T05:45:36.219940,5.206531047821045,1.7010012865066528,2.8539323806762695,8.058988571166992,qmix,smacv2,protoss_5_vs_5,101,0.0
4978000,2488,2026-06-11T05:48:16.934105,5.951123237609863,1.8756427764892578,2.856741428375244,11.247190475463867,qmix,smacv2,protoss_5_vs_5,101,0.0
4980000,2489,2026-06-11T05:50:58.238801,5.017977714538574,1.9858452081680298,2.775280475616455,12.258426666259766,qmix,smacv2,protoss_5_vs_5,101,0.0
4982000,2490,2026-06-11T05:53:39.376411,6.262781143188477,1.6493295431137085,2.9550561904907227,10.011235237121582,qmix,smacv2,protoss_5_vs_5,101,0.0
4984000,2491,2026-06-11T05:56:17.881618,6.361095905303955,1.7058818340301514,3.674156904220581,8.966292381286621,qmix,smacv2,protoss_5_vs_5,101,0.0
4986000,2492,2026-06-11T05:58:56.827177,6.036726951599121,1.4867116212844849,3.9606738090515137,9.360953330993652,qmix,smacv2,protoss_5_vs_5,101,0.0
4988000,2493,2026-06-11T06:01:36.634105,6.263342380523682,2.2139484882354736,2.1573033332824707,10.449438095092773,qmix,smacv2,protoss_5_vs_5,101,0.0
4990000,2494,2026-06-11T06:04:16.235136,5.670014381408691,2.6956253051757812,3.1221909523010254,16.067415237426758,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
4992000,2495,2026-06-11T06:06:56.201459,6.376755237579346,1.6828559637069702,3.6558985710144043,11.22471809387207,qmix,smacv2,protoss_5_vs_5,101,0.0
4994000,2496,2026-06-11T06:09:37.122623,5.1601128578186035,1.6989039182662964,2.1235954761505127,9.432584762573242,qmix,smacv2,protoss_5_vs_5,101,0.0
4996000,2497,2026-06-11T06:12:15.458812,5.774999618530273,1.734879732131958,3.5828652381896973,10.752809524536133,qmix,smacv2,protoss_5_vs_5,101,0.0
4998000,2498,2026-06-11T06:14:52.897504,5.383427143096924,2.3741934299468994,2.264045000076294,11.92134952545166,qmix,smacv2,protoss_5_vs_5,101,0.0
5000000,2499,2026-06-11T06:17:33.206066,6.999507904052734,3.717848062515259,2.8651680946350098,16.078651428222656,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
5002000,2500,2026-06-11T06:20:11.849160,5.992556571960449,1.6113288402557373,3.4452242851257324,8.978933334350586,qmix,smacv2,protoss_5_vs_5,101,0.0
5004000,2501,2026-06-11T06:22:50.896624,5.163271903991699,1.6894441843032837,2.7148876190185547,8.341292381286621,qmix,smacv2,protoss_5_vs_5,101,0.0
5006000,2502,2026-06-11T06:25:31.938761,4.997963905334473,1.8637696504592896,2.0449435710906982,8.438201904296875,qmix,smacv2,protoss_5_vs_5,101,0.0
5008000,2503,2026-06-11T06:28:13.106486,5.451053142547607,2.673363208770752,1.9101121425628662,10.606742858886719,qmix,smacv2,protoss_5_vs_5,101,0.0
5010000,2504,2026-06-11T06:30:53.040036,6.904845237731934,2.3121225833892822,3.6179776191711426,12.887639999389648,qmix,smacv2,protoss_5_vs_5,101,0.0
5012000,2505,2026-06-11T06:33:31.627122,5.851263999938965,1.4216907024383545,3.191011428833008,9.735955238342285,qmix,smacv2,protoss_5_vs_5,101,0.0
5014000,2506,2026-06-11T06:36:11.149025,6.238061904907227,3.1398932933807373,3.066011428833008,15.955057144165039,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5016000,2507,2026-06-11T06:38:51.277382,5.413974285125732,1.7243988513946533,2.8820223808288574,9.382022857666016,qmix,smacv2,protoss_5_vs_5,101,0.0
5018000,2508,2026-06-11T06:41:32.474989,6.717626094818115,2.1519792079925537,3.932584047317505,13.728930473327637,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5020000,2509,2026-06-11T06:44:14.006228,5.553230285644531,1.87326979637146,3.5617973804473877,11.193819999694824,qmix,smacv2,protoss_5_vs_5,101,0.0
5022000,2510,2026-06-11T06:46:54.981457,5.2287211418151855,1.8426645994186401,3.1278088092803955,9.438201904296875,qmix,smacv2,protoss_5_vs_5,101,0.0
5024000,2511,2026-06-11T06:49:35.809318,6.780336856842041,2.4202799797058105,2.7865166664123535,11.390449523925781,qmix,smacv2,protoss_5_vs_5,101,0.0
5026000,2512,2026-06-11T06:52:13.381435,5.266362190246582,1.6915500164031982,2.3820221424102783,9.226123809814453,qmix,smacv2,protoss_5_vs_5,101,0.0
5028000,2513,2026-06-11T06:54:52.855378,5.71846866607666,2.0945773124694824,2.292135000228882,10.157302856445312,qmix,smacv2,protoss_5_vs_5,101,0.0
5030000,2514,2026-06-11T06:57:33.116011,5.813132286071777,2.6629741191864014,3.539325714111328,15.84269905090332,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5032000,2515,2026-06-11T07:00:14.317911,6.600632667541504,2.3015332221984863,3.235954761505127,13.863763809204102,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5034000,2516,2026-06-11T07:02:53.346514,5.746769428253174,1.9625166654586792,2.3581457138061523,9.870786666870117,qmix,smacv2,protoss_5_vs_5,101,0.0
5036000,2517,2026-06-11T07:05:25.159001,5.219171047210693,2.6114933490753174,2.0210673809051514,13.483144760131836,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5038000,2518,2026-06-11T07:08:20.236298,6.028440475463867,2.1838698387145996,2.5617973804473877,10.707864761352539,qmix,smacv2,protoss_5_vs_5,101,0.0
5040000,2519,2026-06-11T07:10:55.623557,6.137078762054443,1.8434808254241943,3.730337142944336,9.280899047851562,qmix,smacv2,protoss_5_vs_5,101,0.0
5042000,2520,2026-06-11T07:13:36.604268,5.472892761230469,2.030670642852783,2.2921347618103027,10.023876190185547,qmix,smacv2,protoss_5_vs_5,101,0.0
5044000,2521,2026-06-11T07:16:18.028445,5.580056190490723,2.4747374057769775,2.269662857055664,13.932584762573242,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5046000,2522,2026-06-11T07:19:05.674319,6.472962856292725,3.179572820663452,2.682584285736084,16.469099044799805,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5048000,2523,2026-06-11T07:21:52.219083,6.721277713775635,2.2530646324157715,3.438201904296875,12.193819046020508,qmix,smacv2,protoss_5_vs_5,101,0.0
5050000,2524,2026-06-11T07:24:41.183623,6.776684761047363,2.982832908630371,3.4171347618103027,16.067415237426758,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5052000,2525,2026-06-11T07:27:30.666949,6.410884857177734,2.1422858238220215,3.3356738090515137,13.4957857131958,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5054000,2526,2026-06-11T07:30:17.923682,6.516362190246582,2.710965156555176,3.370786190032959,15.955057144165039,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5056000,2527,2026-06-11T07:33:03.605391,5.820224761962891,2.3045427799224854,3.1404495239257812,10.573034286499023,qmix,smacv2,protoss_5_vs_5,101,0.0
5058000,2528,2026-06-11T07:35:48.267175,5.195295333862305,1.2022417783737183,1.7752807140350342,6.962078094482422,qmix,smacv2,protoss_5_vs_5,101,0.0
5060000,2529,2026-06-11T07:38:30.051047,6.2667131423950195,1.5975010395050049,3.4705052375793457,9.191010475158691,qmix,smacv2,protoss_5_vs_5,101,0.0
5062000,2530,2026-06-11T07:41:10.008676,6.000912666320801,2.1743204593658447,3.3595504760742188,11.179774284362793,qmix,smacv2,protoss_5_vs_5,101,0.0
5064000,2531,2026-06-11T07:43:48.414697,6.003511905670166,1.8658658266067505,2.134831428527832,10.0,qmix,smacv2,protoss_5_vs_5,101,0.0
5066000,2532,2026-06-11T07:46:22.978089,5.959831237792969,2.9930496215820312,2.573033571243286,15.842697143554688,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5068000,2533,2026-06-11T07:49:00.567214,6.265800952911377,1.6511762142181396,3.707864761352539,11.494380950927734,qmix,smacv2,protoss_5_vs_5,101,0.0
5070000,2534,2026-06-11T07:51:37.594241,6.194874286651611,1.3483569622039795,3.528090000152588,9.214887619018555,qmix,smacv2,protoss_5_vs_5,101,0.0
5072000,2535,2026-06-11T07:54:13.319637,5.62654447555542,2.223160982131958,2.547752857208252,12.898877143859863,qmix,smacv2,protoss_5_vs_5,101,0.0
5074000,2536,2026-06-11T07:56:52.627902,6.293539047241211,2.0477585792541504,3.1460671424865723,10.752809524536133,qmix,smacv2,protoss_5_vs_5,101,0.0
5076000,2537,2026-06-11T07:59:39.511079,5.787008285522461,2.1469385623931885,2.66292142868042,10.292135238647461,qmix,smacv2,protoss_5_vs_5,101,0.0
5078000,2538,2026-06-11T08:02:21.423451,5.52654504776001,2.027280330657959,2.6039326190948486,11.865168571472168,qmix,smacv2,protoss_5_vs_5,101,0.0
5080000,2539,2026-06-11T08:05:04.975347,6.879775047302246,3.311947822570801,3.9438202381134033,15.955055236816406,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5082000,2540,2026-06-11T08:07:46.949028,5.867135047912598,2.169729232788086,3.424156904220581,11.280898094177246,qmix,smacv2,protoss_5_vs_5,101,0.0
5084000,2541,2026-06-11T08:10:27.872502,6.039816856384277,2.2746963500976562,3.3047752380371094,11.460674285888672,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5086000,2542,2026-06-11T08:13:08.123527,6.945224761962891,2.550971746444702,2.2682583332061768,13.539324760437012,qmix,smacv2,protoss_5_vs_5,101,0.0
5088000,2543,2026-06-11T08:15:49.577489,5.768959999084473,1.6029773950576782,2.3679773807525635,8.52808952331543,qmix,smacv2,protoss_5_vs_5,101,0.0
5090000,2544,2026-06-11T08:18:31.600041,6.514957427978516,2.2120583057403564,3.5603928565979004,11.955057144165039,qmix,smacv2,protoss_5_vs_5,101,0.0
5092000,2545,2026-06-11T08:21:14.155035,6.855126857757568,2.3591887950897217,3.505617618560791,13.707864761352539,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5094000,2546,2026-06-11T08:23:53.875442,6.027950286865234,1.9440433979034424,3.1123595237731934,10.898877143859863,qmix,smacv2,protoss_5_vs_5,101,0.0
5096000,2547,2026-06-11T08:26:34.054162,5.700982570648193,2.787631034851074,2.764045000076294,13.932583808898926,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5098000,2548,2026-06-11T08:29:13.914062,5.447542667388916,1.983099102973938,3.5758426189422607,11.370786666870117,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5100000,2549,2026-06-11T08:31:53.196902,6.580056190490723,2.0754120349884033,4.414325714111328,11.348315238952637,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5102000,2550,2026-06-11T08:34:32.821829,6.42261266708374,2.2156476974487305,2.8441009521484375,11.5,qmix,smacv2,protoss_5_vs_5,101,0.0
5104000,2551,2026-06-11T08:37:12.350167,6.811446189880371,2.747730255126953,2.8342695236206055,11.842696189880371,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5106000,2552,2026-06-11T08:39:48.938964,6.123384475708008,2.1129493713378906,2.765449285507202,11.235955238342285,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5108000,2553,2026-06-11T08:42:28.131700,5.634129047393799,2.323803424835205,2.67415714263916,13.033708572387695,qmix,smacv2,protoss_5_vs_5,101,0.0
5110000,2554,2026-06-11T08:45:08.159614,6.007513999938965,1.6494477987289429,3.918539524078369,9.86938190460205,qmix,smacv2,protoss_5_vs_5,101,0.0
5112000,2555,2026-06-11T08:47:47.006262,6.4839887619018555,1.9471882581710815,3.7078652381896973,11.337078094482422,qmix,smacv2,protoss_5_vs_5,101,0.0
5114000,2556,2026-06-11T08:50:28.501629,6.776333808898926,2.1787073612213135,3.7373592853546143,10.696629524230957,qmix,smacv2,protoss_5_vs_5,101,0.0
5116000,2557,2026-06-11T08:53:09.403520,5.849648475646973,1.657510757446289,3.8862357139587402,10.698033332824707,qmix,smacv2,protoss_5_vs_5,101,0.0
5118000,2558,2026-06-11T08:55:49.757536,4.917837142944336,1.8424367904663086,1.6460672616958618,9.438201904296875,qmix,smacv2,protoss_5_vs_5,101,0.0
5120000,2559,2026-06-11T08:58:30.316830,6.745996952056885,2.880112648010254,2.3525280952453613,15.955057144165039,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5122000,2560,2026-06-11T09:01:11.146093,6.331952095031738,2.0687918663024902,4.0,12.516853332519531,qmix,smacv2,protoss_5_vs_5,101,0.0
5124000,2561,2026-06-11T09:03:51.905263,5.95723295211792,1.9180374145507812,2.900280714035034,11.719100952148438,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5126000,2562,2026-06-11T09:06:30.755519,6.198384761810303,3.039079427719116,3.0224719047546387,15.74157428741455,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
5128000,2563,2026-06-11T09:09:08.414216,5.024227142333984,1.7150322198867798,2.932583808898926,10.02106761932373,qmix,smacv2,protoss_5_vs_5,101,0.0
5130000,2564,2026-06-11T09:11:46.371429,5.7347612380981445,1.3378262519836426,2.83707857131958,7.8441009521484375,qmix,smacv2,protoss_5_vs_5,101,0.0
5132000,2565,2026-06-11T09:14:26.962138,5.902808666229248,2.438882350921631,3.1811795234680176,13.075841903686523,qmix,smacv2,protoss_5_vs_5,101,0.0
5134000,2566,2026-06-11T09:17:06.577118,5.655758857727051,1.7992069721221924,2.4311797618865967,10.235954284667969,qmix,smacv2,protoss_5_vs_5,101,0.0
5136000,2567,2026-06-11T09:19:47.953144,7.015871524810791,2.407388210296631,3.7865166664123535,13.820223808288574,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5138000,2568,2026-06-11T09:22:28.483739,5.075491428375244,1.522904872894287,2.4831457138061523,8.390449523925781,qmix,smacv2,protoss_5_vs_5,101,0.0
5140000,2569,2026-06-11T09:25:10.593618,6.936025142669678,3.4682583808898926,2.2331459522247314,12.345505714416504,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
5142000,2570,2026-06-11T09:27:49.880027,5.882443904876709,1.8275506496429443,3.741572856903076,10.224720001220703,qmix,smacv2,protoss_5_vs_5,101,0.0
5144000,2571,2026-06-11T09:30:30.104367,6.561025142669678,1.6111433506011963,4.213482856750488,10.77528190612793,qmix,smacv2,protoss_5_vs_5,101,0.0
5146000,2572,2026-06-11T09:33:08.423317,5.193961143493652,1.5901968479156494,3.0561797618865967,8.268258094787598,qmix,smacv2,protoss_5_vs_5,101,0.0
5148000,2573,2026-06-11T09:35:48.605988,5.880196571350098,1.831452488899231,3.1994380950927734,10.914325714111328,qmix,smacv2,protoss_5_vs_5,101,0.0
5150000,2574,2026-06-11T09:38:27.897359,6.455758571624756,1.716011643409729,3.3047752380371094,9.786517143249512,qmix,smacv2,protoss_5_vs_5,101,0.0
5152000,2575,2026-06-11T09:41:07.840754,6.170224666595459,2.087839126586914,3.946629047393799,13.820225715637207,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5154000,2576,2026-06-11T09:43:46.593978,6.627597808837891,2.8431789875030518,2.4269661903381348,15.967695236206055,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5156000,2577,2026-06-11T09:46:28.101124,6.280196666717529,2.037208080291748,3.7977523803710938,11.460672378540039,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5158000,2578,2026-06-11T09:49:06.908792,5.482443809509277,1.4534629583358765,3.1123595237731934,9.09550666809082,qmix,smacv2,protoss_5_vs_5,101,0.0
5160000,2579,2026-06-11T09:51:47.951296,5.529283046722412,1.9045665264129639,3.158707857131958,9.80617904663086,qmix,smacv2,protoss_5_vs_5,101,0.0
5162000,2580,2026-06-11T09:54:27.708752,5.832935333251953,1.7373875379562378,2.404494285583496,9.292135238647461,qmix,smacv2,protoss_5_vs_5,101,0.0
5164000,2581,2026-06-11T09:57:09.955577,7.1540021896362305,2.3582053184509277,4.044943332672119,13.289326667785645,qmix,smacv2,protoss_5_vs_5,101,0.0
5166000,2582,2026-06-11T09:59:51.056387,6.393328666687012,2.0755350589752197,2.220505714416504,11.092697143554688,qmix,smacv2,protoss_5_vs_5,101,0.0
5168000,2583,2026-06-11T10:02:27.306859,5.405055522918701,2.137373447418213,1.6966291666030884,11.460673332214355,qmix,smacv2,protoss_5_vs_5,101,0.0
5170000,2584,2026-06-11T10:05:05.506261,6.7144670486450195,3.0802342891693115,3.5,18.089887619018555,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5172000,2585,2026-06-11T10:07:44.197632,5.929283142089844,2.0736823081970215,2.8862359523773193,10.3820219039917,qmix,smacv2,protoss_5_vs_5,101,0.0
5174000,2586,2026-06-11T10:10:22.089285,5.485744476318359,1.6884139776229858,2.79353928565979,8.191010475158691,qmix,smacv2,protoss_5_vs_5,101,0.0
5176000,2587,2026-06-11T10:13:02.550755,6.391292095184326,1.986471176147461,3.213482618331909,10.988763809204102,qmix,smacv2,protoss_5_vs_5,101,0.0
5178000,2588,2026-06-11T10:15:41.097404,5.849579334259033,1.8301655054092407,3.539325714111328,11.573033332824707,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5180000,2589,2026-06-11T10:18:27.979466,6.742415428161621,2.5555028915405273,0.0,11.393259048461914,qmix,smacv2,protoss_5_vs_5,101,0.0
5182000,2590,2026-06-11T10:21:07.273382,5.258637428283691,1.645365834236145,2.1558985710144043,8.374999046325684,qmix,smacv2,protoss_5_vs_5,101,0.0
5184000,2591,2026-06-11T10:23:46.541470,6.674719333648682,2.90396785736084,2.3721909523010254,13.595504760742188,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5186000,2592,2026-06-11T10:26:27.412689,6.281882286071777,2.499757766723633,3.168539524078369,13.820223808288574,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5188000,2593,2026-06-11T10:29:07.705433,6.8416428565979,2.8202035427093506,3.884831190109253,13.932583808898926,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
5190000,2594,2026-06-11T10:31:47.257186,6.338201999664307,1.948319911956787,2.216291904449463,10.77808952331543,qmix,smacv2,protoss_5_vs_5,101,0.0
5192000,2595,2026-06-11T10:34:23.958068,6.299929618835449,1.8158379793167114,3.0210671424865723,10.866573333740234,qmix,smacv2,protoss_5_vs_5,101,0.0
5194000,2596,2026-06-11T10:37:00.020571,5.6419243812561035,2.1719682216644287,2.4943816661834717,11.93258285522461,qmix,smacv2,protoss_5_vs_5,101,0.0
5196000,2597,2026-06-11T10:39:38.050854,5.965870380401611,2.0530307292938232,2.775280714035034,11.483145713806152,qmix,smacv2,protoss_5_vs_5,101,0.0
5198000,2598,2026-06-11T10:42:17.820192,6.312710762023926,1.8168917894363403,3.941011428833008,10.616573333740234,qmix,smacv2,protoss_5_vs_5,101,0.0
5200000,2599,2026-06-11T10:44:58.877214,6.054283618927002,1.6415282487869263,4.056179523468018,9.786517143249512,qmix,smacv2,protoss_5_vs_5,101,0.0
5202000,2600,2026-06-11T10:47:39.952893,6.5169243812561035,2.2379820346832275,3.686797618865967,13.707864761352539,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5204000,2601,2026-06-11T10:50:20.538545,5.910533905029297,1.8517643213272095,3.2626404762268066,10.539325714111328,qmix,smacv2,protoss_5_vs_5,101,0.0
5206000,2602,2026-06-11T10:53:00.836985,5.615941047668457,1.99175226688385,3.428370952606201,12.330056190490723,qmix,smacv2,protoss_5_vs_5,101,0.0
5208000,2603,2026-06-11T10:55:41.591901,5.655126571655273,2.392237424850464,1.1797752380371094,9.762640953063965,qmix,smacv2,protoss_5_vs_5,101,0.0
5210000,2604,2026-06-11T10:58:23.747245,6.239817142486572,2.4353489875793457,3.4733142852783203,13.842695236206055,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5212000,2605,2026-06-11T11:01:06.265537,6.270224571228027,1.9051530361175537,3.539325714111328,9.79775333404541,qmix,smacv2,protoss_5_vs_5,101,0.0
5214000,2606,2026-06-11T11:03:47.033938,5.6419243812561035,1.555370807647705,2.936797618865967,8.977527618408203,qmix,smacv2,protoss_5_vs_5,101,0.0
5216000,2607,2026-06-11T11:06:27.092664,5.716151714324951,2.0102028846740723,2.009831428527832,8.665729522705078,qmix,smacv2,protoss_5_vs_5,101,0.0
5218000,2608,2026-06-11T11:09:06.042370,6.23349666595459,1.9534634351730347,2.726123332977295,11.460674285888672,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5220000,2609,2026-06-11T11:11:45.394141,7.27127742767334,2.4297616481781006,3.4943816661834717,13.483144760131836,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5222000,2610,2026-06-11T11:14:24.653774,6.735745429992676,2.8321285247802734,2.8623592853546143,13.926966667175293,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5224000,2611,2026-06-11T11:17:04.569538,5.804424285888672,1.7101913690567017,2.1910111904144287,8.257022857666016,qmix,smacv2,protoss_5_vs_5,101,0.0
5226000,2612,2026-06-11T11:19:45.326863,6.870996952056885,2.056086778640747,3.4494380950927734,11.938200950622559,qmix,smacv2,protoss_5_vs_5,101,0.0
5228000,2613,2026-06-11T11:22:26.853655,6.2405900955200195,3.004070997238159,3.2471909523010254,15.955057144165039,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5230000,2614,2026-06-11T11:25:06.994197,6.279915809631348,1.780105471611023,2.932584047317505,9.17977523803711,qmix,smacv2,protoss_5_vs_5,101,0.0
5232000,2615,2026-06-11T11:27:47.769735,6.830056190490723,3.138807535171509,2.3595504760742188,16.146066665649414,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5234000,2616,2026-06-11T11:30:26.782168,6.762711524963379,2.0803725719451904,3.3820221424102783,11.761237144470215,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5236000,2617,2026-06-11T11:33:05.993485,6.716712951660156,2.6411144733428955,3.2626404762268066,13.932583808898926,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5238000,2618,2026-06-11T11:35:43.314162,6.050421237945557,2.0424726009368896,3.3918538093566895,10.651684761047363,qmix,smacv2,protoss_5_vs_5,101,0.0
5240000,2619,2026-06-11T11:38:20.229439,5.813272953033447,1.4290817975997925,2.6025280952453613,7.8539323806762695,qmix,smacv2,protoss_5_vs_5,101,0.0
5242000,2620,2026-06-11T11:40:59.255128,6.537992000579834,1.8384158611297607,3.595505475997925,11.65168571472168,qmix,smacv2,protoss_5_vs_5,101,0.0
5244000,2621,2026-06-11T11:43:38.434089,6.35737419128418,2.0299277305603027,2.50561785697937,11.483144760131836,qmix,smacv2,protoss_5_vs_5,101,0.0
5246000,2622,2026-06-11T11:46:17.816050,5.712008476257324,2.0737433433532715,3.116572856903076,10.988763809204102,qmix,smacv2,protoss_5_vs_5,101,0.0
5248000,2623,2026-06-11T11:48:58.975508,7.014887809753418,3.1587305068969727,2.8426966667175293,15.865167617797852,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5250000,2624,2026-06-11T11:51:42.118801,6.595083713531494,2.140876293182373,3.1797752380371094,11.102527618408203,qmix,smacv2,protoss_5_vs_5,101,0.0
5252000,2625,2026-06-11T11:54:23.847576,6.197752952575684,2.1456241607666016,2.4831457138061523,9.955056190490723,qmix,smacv2,protoss_5_vs_5,101,0.0
5254000,2626,2026-06-11T11:57:06.049248,6.258848190307617,1.396350622177124,4.574438095092773,8.865168571472168,qmix,smacv2,protoss_5_vs_5,101,0.0
5256000,2627,2026-06-11T11:59:46.060671,6.230617523193359,2.3990001678466797,3.1980338096618652,13.820223808288574,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5258000,2628,2026-06-11T12:02:25.991029,6.320084571838379,2.3782145977020264,2.932584285736084,11.02247142791748,qmix,smacv2,protoss_5_vs_5,101,0.0
5260000,2629,2026-06-11T12:05:05.217676,6.150421142578125,2.5736730098724365,2.9550561904907227,13.707865715026855,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5262000,2630,2026-06-11T12:07:45.821571,6.5829362869262695,1.9010485410690308,3.2584266662597656,10.035112380981445,qmix,smacv2,protoss_5_vs_5,101,0.0
5264000,2631,2026-06-11T12:10:24.777519,5.522331714630127,1.566380500793457,3.2865166664123535,10.719100952148438,qmix,smacv2,protoss_5_vs_5,101,0.0
5266000,2632,2026-06-11T12:13:02.973702,6.077879428863525,1.3017923831939697,4.001404285430908,9.910112380981445,qmix,smacv2,protoss_5_vs_5,101,0.0
5268000,2633,2026-06-11T12:15:41.907477,6.513834476470947,2.0727131366729736,3.616572856903076,13.932583808898926,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5270000,2634,2026-06-11T12:18:21.787875,6.0535807609558105,1.3677971363067627,3.615168809890747,9.164325714111328,qmix,smacv2,protoss_5_vs_5,101,0.0
5272000,2635,2026-06-11T12:21:02.363242,6.771067142486572,3.2564642429351807,3.3146069049835205,18.202247619628906,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5274000,2636,2026-06-11T12:23:43.415625,6.2652387619018555,2.0569543838500977,2.6601123809814453,9.539325714111328,qmix,smacv2,protoss_5_vs_5,101,0.0
5276000,2637,2026-06-11T12:26:23.255385,6.403160095214844,1.8351082801818848,3.164325714111328,10.85393238067627,qmix,smacv2,protoss_5_vs_5,101,0.0
5278000,2638,2026-06-11T12:29:02.377417,5.329775333404541,1.820349931716919,2.764044761657715,9.634831428527832,qmix,smacv2,protoss_5_vs_5,101,0.0
5280000,2639,2026-06-11T12:31:42.568417,5.571277141571045,2.1309871673583984,2.8441009521484375,10.786516189575195,qmix,smacv2,protoss_5_vs_5,101,0.0
5282000,2640,2026-06-11T12:34:22.136258,5.35238790512085,1.653815746307373,2.8384833335876465,8.134832382202148,qmix,smacv2,protoss_5_vs_5,101,0.0
5284000,2641,2026-06-11T12:37:02.603583,6.424578666687012,2.5519955158233643,3.615168333053589,13.828651428222656,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5286000,2642,2026-06-11T12:39:40.298136,6.246418476104736,2.340228796005249,3.5660109519958496,13.853933334350586,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5288000,2643,2026-06-11T12:42:22.157960,6.819663047790527,1.9131202697753906,2.860955238342285,10.429776191711426,qmix,smacv2,protoss_5_vs_5,101,0.0
5290000,2644,2026-06-11T12:45:07.924665,6.062991619110107,1.7688591480255127,2.595505475997925,9.584269523620605,qmix,smacv2,protoss_5_vs_5,101,0.0
5292000,2645,2026-06-11T12:47:51.185552,7.24304723739624,2.5727179050445557,3.452247142791748,15.842697143554688,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5294000,2646,2026-06-11T12:50:30.773193,5.765168190002441,1.602011799812317,3.7303366661071777,9.853931427001953,qmix,smacv2,protoss_5_vs_5,101,0.0
5296000,2647,2026-06-11T12:53:02.590018,7.668117523193359,2.7830405235290527,4.425561428070068,13.707865715026855,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
5298000,2648,2026-06-11T12:55:56.624464,6.155547618865967,3.1498477458953857,2.3960673809051514,16.168537139892578,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
5300000,2649,2026-06-11T12:58:30.847975,6.354564666748047,2.836472988128662,2.7514045238494873,15.842697143554688,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
