frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
340000,169,2026-05-24T19:43:00.928554,5.831000328063965,1.5882683992385864,3.069999933242798,9.397500038146973,qmix,smacv2,protoss_5_vs_5,100,0.0
342000,170,2026-05-24T19:45:31.528722,6.308312892913818,2.8705098628997803,2.4749999046325684,16.280000686645508,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
344000,171,2026-05-24T19:48:03.680361,5.689562797546387,2.0478804111480713,2.890000104904175,11.100000381469727,qmix,smacv2,protoss_5_vs_5,100,0.0
346000,172,2026-05-24T19:50:34.154353,5.540250301361084,1.668235182762146,2.9200000762939453,8.950000762939453,qmix,smacv2,protoss_5_vs_5,100,0.0
348000,173,2026-05-24T19:53:07.882623,6.273062229156494,2.878864049911499,3.1787497997283936,16.200000762939453,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
350000,174,2026-05-24T19:55:39.029198,5.973750114440918,1.620236873626709,3.677499771118164,9.140000343322754,qmix,smacv2,protoss_5_vs_5,100,0.0
352000,175,2026-05-24T19:58:13.417459,5.6129374504089355,1.362465262413025,2.9987502098083496,8.710000038146973,qmix,smacv2,protoss_5_vs_5,100,0.0
354000,176,2026-05-24T20:00:44.333859,5.719874382019043,1.049943447113037,3.9549999237060547,7.890000343322754,qmix,smacv2,protoss_5_vs_5,100,0.0
356000,177,2026-05-24T20:03:17.660740,5.728249549865723,1.7576626539230347,2.9837498664855957,9.53125,qmix,smacv2,protoss_5_vs_5,100,0.0
358000,178,2026-05-24T20:05:54.177181,6.419000148773193,2.3236539363861084,2.8575000762939453,12.100000381469727,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
360000,179,2026-05-24T20:08:28.284380,5.845312595367432,1.7278506755828857,3.200000047683716,9.430000305175781,qmix,smacv2,protoss_5_vs_5,100,0.0
362000,180,2026-05-24T20:11:04.547839,6.36775016784668,2.6541895866394043,2.543750047683716,12.100000381469727,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
364000,181,2026-05-24T20:13:42.907403,5.883937835693359,1.6227681636810303,3.4850001335144043,9.5,qmix,smacv2,protoss_5_vs_5,100,0.0
366000,182,2026-05-24T20:16:23.287020,6.801687717437744,2.237489700317383,3.890000104904175,14.199999809265137,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
368000,183,2026-05-24T20:19:06.582837,5.944937705993652,2.2512214183807373,3.0,12.399999618530273,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
370000,184,2026-05-24T20:21:49.386167,5.238750457763672,1.4231985807418823,3.109999895095825,9.119998931884766,qmix,smacv2,protoss_5_vs_5,100,0.0
372000,185,2026-05-24T20:24:34.744674,6.116937637329102,2.2251088619232178,1.9849998950958252,12.200000762939453,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
374000,186,2026-05-24T20:27:22.544641,6.680999755859375,2.5284361839294434,3.1625001430511475,12.157499313354492,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
376000,187,2026-05-24T20:30:06.864288,5.414687156677246,2.3553476333618164,2.983750104904175,14.0,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
378000,188,2026-05-24T20:32:51.743551,5.944187164306641,1.5945525169372559,2.273749828338623,8.880000114440918,qmix,smacv2,protoss_5_vs_5,100,0.0
380000,189,2026-05-24T20:35:35.517245,5.471937656402588,1.3062440156936646,2.7800002098083496,8.957500457763672,qmix,smacv2,protoss_5_vs_5,100,0.0
382000,190,2026-05-24T20:38:19.490047,5.083812713623047,1.4838570356369019,2.6399998664855957,8.09999942779541,qmix,smacv2,protoss_5_vs_5,100,0.0
384000,191,2026-05-24T20:41:05.730509,4.984313011169434,1.1912025213241577,2.299999952316284,6.8937506675720215,qmix,smacv2,protoss_5_vs_5,100,0.0
386000,192,2026-05-24T20:43:50.017814,4.756937503814697,1.5471032857894897,1.9874999523162842,7.460000038146973,qmix,smacv2,protoss_5_vs_5,100,0.0
388000,193,2026-05-24T20:46:32.492467,4.434687614440918,0.9527719020843506,2.5300002098083496,5.920000076293945,qmix,smacv2,protoss_5_vs_5,100,0.0
390000,194,2026-05-24T20:49:15.421623,6.046000003814697,2.477789878845215,2.940000057220459,10.90000057220459,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
392000,195,2026-05-24T20:51:57.868631,5.806124687194824,2.097238540649414,1.9524999856948853,11.999999046325684,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
394000,196,2026-05-24T20:54:36.434956,5.71218729019165,1.3851333856582642,3.3025002479553223,7.840001106262207,qmix,smacv2,protoss_5_vs_5,100,0.0
396000,197,2026-05-24T20:57:14.965825,5.176499366760254,1.0745890140533447,3.2099997997283936,7.098750114440918,qmix,smacv2,protoss_5_vs_5,100,0.0
398000,198,2026-05-24T20:59:54.090881,6.36593770980835,2.2318596839904785,2.989999771118164,11.328750610351562,qmix,smacv2,protoss_5_vs_5,100,0.0
400000,199,2026-05-24T21:02:29.229735,5.539124965667725,1.5213427543640137,2.75,8.2475004196167,qmix,smacv2,protoss_5_vs_5,100,0.0
402000,200,2026-05-24T21:05:06.522619,5.432437896728516,1.6085776090621948,2.651249885559082,8.169999122619629,qmix,smacv2,protoss_5_vs_5,100,0.0
404000,201,2026-05-24T21:07:45.503275,6.995187282562256,2.2432425022125244,3.0799999237060547,10.399999618530273,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
406000,202,2026-05-24T21:10:23.097570,6.211874961853027,1.5824828147888184,3.326249599456787,9.327500343322754,qmix,smacv2,protoss_5_vs_5,100,0.0
408000,203,2026-05-24T21:12:58.512562,5.5486249923706055,1.828234314918518,2.627500057220459,9.44999885559082,qmix,smacv2,protoss_5_vs_5,100,0.0
410000,204,2026-05-24T21:15:32.552044,4.92506217956543,1.2479451894760132,2.677500009536743,7.7300004959106445,qmix,smacv2,protoss_5_vs_5,100,0.0
412000,205,2026-05-24T21:18:08.494194,5.781437873840332,2.063178539276123,2.052499771118164,9.411249160766602,qmix,smacv2,protoss_5_vs_5,100,0.0
414000,206,2026-05-24T21:20:42.206987,6.186062812805176,2.1698429584503174,3.6912503242492676,12.19999885559082,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
416000,207,2026-05-24T21:23:15.218468,5.461187839508057,0.8571532368659973,4.257500171661377,6.8125,qmix,smacv2,protoss_5_vs_5,100,0.0
418000,208,2026-05-24T21:25:48.261311,5.106812477111816,1.4441132545471191,2.0900001525878906,8.50624942779541,qmix,smacv2,protoss_5_vs_5,100,0.0
420000,209,2026-05-24T21:28:20.327140,5.4302496910095215,1.5879826545715332,1.9212499856948853,8.530000686645508,qmix,smacv2,protoss_5_vs_5,100,0.0
422000,210,2026-05-24T21:30:54.003718,5.808062553405762,2.3422956466674805,2.4200000762939453,11.256250381469727,qmix,smacv2,protoss_5_vs_5,100,0.0
424000,211,2026-05-24T21:33:31.631823,5.743812561035156,1.5084223747253418,3.2699999809265137,10.808749198913574,qmix,smacv2,protoss_5_vs_5,100,0.0
426000,212,2026-05-24T21:35:59.060017,5.530250072479248,1.2738263607025146,2.869999885559082,7.380000114440918,qmix,smacv2,protoss_5_vs_5,100,0.0
428000,213,2026-05-24T21:38:28.339690,5.965498924255371,1.661887764930725,3.0924999713897705,8.880000114440918,qmix,smacv2,protoss_5_vs_5,100,0.0
430000,214,2026-05-24T21:40:58.802151,6.0854997634887695,2.2663097381591797,1.7799999713897705,12.200000762939453,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
432000,215,2026-05-24T21:43:29.136263,5.521312713623047,1.8685760498046875,2.648750066757202,9.71875,qmix,smacv2,protoss_5_vs_5,100,0.0
434000,216,2026-05-24T21:46:01.388309,6.223561763763428,2.7826004028320312,1.1299999952316284,12.199999809265137,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
436000,217,2026-05-24T21:48:35.323105,5.860374927520752,1.9448786973953247,2.9100000858306885,10.520000457763672,qmix,smacv2,protoss_5_vs_5,100,0.0
438000,218,2026-05-24T21:51:09.795070,5.772187232971191,1.9224804639816284,2.9624998569488525,10.780000686645508,qmix,smacv2,protoss_5_vs_5,100,0.0
440000,219,2026-05-24T21:53:45.487901,5.645937442779541,1.6294901371002197,2.5299997329711914,8.920000076293945,qmix,smacv2,protoss_5_vs_5,100,0.0
442000,220,2026-05-24T21:56:21.931904,5.353812217712402,2.506350517272949,2.2149999141693115,11.487500190734863,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
444000,221,2026-05-24T21:58:58.987842,4.81793737411499,1.7732994556427002,2.2250001430511475,9.510000228881836,qmix,smacv2,protoss_5_vs_5,100,0.0
446000,222,2026-05-24T22:01:36.329989,5.772500038146973,1.8811765909194946,2.286249876022339,8.857500076293945,qmix,smacv2,protoss_5_vs_5,100,0.0
448000,223,2026-05-24T22:04:13.112274,5.912750244140625,2.146149158477783,3.132499933242798,12.229999542236328,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
450000,224,2026-05-24T22:06:48.324168,6.096624851226807,1.8654835224151611,2.9674999713897705,9.139999389648438,qmix,smacv2,protoss_5_vs_5,100,0.0
452000,225,2026-05-24T22:09:24.101617,4.622875213623047,1.1967743635177612,2.6500000953674316,7.577500343322754,qmix,smacv2,protoss_5_vs_5,100,0.0
454000,226,2026-05-24T22:11:57.909508,5.929562568664551,2.428100347518921,2.500000238418579,12.199999809265137,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
456000,227,2026-05-24T22:14:31.600585,5.6943745613098145,1.7067553997039795,2.8062496185302734,8.779999732971191,qmix,smacv2,protoss_5_vs_5,100,0.0
458000,228,2026-05-24T22:17:04.637842,5.598312854766846,1.4634636640548706,2.437499761581421,8.429999351501465,qmix,smacv2,protoss_5_vs_5,100,0.0
460000,229,2026-05-24T22:19:38.703636,5.713125705718994,1.1606254577636719,3.546250104904175,8.376250267028809,qmix,smacv2,protoss_5_vs_5,100,0.0
462000,230,2026-05-24T22:22:11.783032,5.440875053405762,1.6617101430892944,2.504999876022339,9.039999961853027,qmix,smacv2,protoss_5_vs_5,100,0.0
464000,231,2026-05-24T22:24:44.591701,5.6969380378723145,2.471040964126587,2.3499999046325684,12.369999885559082,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
466000,232,2026-05-24T22:27:16.818668,4.678500175476074,1.3911000490188599,2.0999999046325684,7.40000057220459,qmix,smacv2,protoss_5_vs_5,100,0.0
468000,233,2026-05-24T22:29:47.564820,5.852624416351318,2.191655158996582,2.8037502765655518,12.300000190734863,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
470000,234,2026-05-24T22:32:18.110428,4.837937355041504,1.3303951025009155,2.4512500762939453,7.387499809265137,qmix,smacv2,protoss_5_vs_5,100,0.0
472000,235,2026-05-24T22:34:50.014595,5.591312885284424,2.00809907913208,2.380000114440918,10.33750057220459,qmix,smacv2,protoss_5_vs_5,100,0.0
474000,236,2026-05-24T22:37:22.670095,5.975811958312988,1.9071154594421387,3.213750123977661,9.600000381469727,qmix,smacv2,protoss_5_vs_5,100,0.0
476000,237,2026-05-24T22:39:55.646391,6.579437255859375,2.4789998531341553,3.679999828338623,14.25,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
478000,238,2026-05-24T22:42:24.512257,5.785375118255615,2.908338785171509,2.3687500953674316,16.201250076293945,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
480000,239,2026-05-24T22:44:50.415881,5.498562812805176,1.5974760055541992,2.3500001430511475,9.15000057220459,qmix,smacv2,protoss_5_vs_5,100,0.0
482000,240,2026-05-24T22:47:17.294091,4.95337438583374,1.3190696239471436,3.1599998474121094,8.260000228881836,qmix,smacv2,protoss_5_vs_5,100,0.0
484000,241,2026-05-24T22:49:43.977539,4.967312812805176,0.9999569058418274,2.9487500190734863,7.299999237060547,qmix,smacv2,protoss_5_vs_5,100,0.0
486000,242,2026-05-24T22:52:12.554822,5.435624599456787,1.149375557899475,3.137500047683716,7.12999963760376,qmix,smacv2,protoss_5_vs_5,100,0.0
488000,243,2026-05-24T22:54:40.698440,5.382687568664551,1.988113522529602,3.0399999618530273,9.269999504089355,qmix,smacv2,protoss_5_vs_5,100,0.0
490000,244,2026-05-24T22:57:07.572477,5.903749942779541,1.8505386114120483,2.956249952316284,10.129999160766602,qmix,smacv2,protoss_5_vs_5,100,0.0
492000,245,2026-05-24T22:59:34.529488,5.335750102996826,1.5349375009536743,2.5112500190734863,8.190000534057617,qmix,smacv2,protoss_5_vs_5,100,0.0
494000,246,2026-05-24T23:02:03.137826,6.547749996185303,2.3610403537750244,2.890000104904175,12.102499961853027,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
496000,247,2026-05-24T23:04:30.108543,5.417187690734863,1.582454800605774,3.548750400543213,9.769999504089355,qmix,smacv2,protoss_5_vs_5,100,0.0
498000,248,2026-05-24T23:06:50.999052,5.456125259399414,1.6488314867019653,2.4412503242492676,10.0,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
500000,249,2026-05-24T23:09:12.661397,6.109313011169434,2.041912794113159,3.4474997520446777,12.330000877380371,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
502000,250,2026-05-24T23:11:35.165507,5.645937919616699,1.969526767730713,2.4287500381469727,9.56874942779541,qmix,smacv2,protoss_5_vs_5,100,0.0
504000,251,2026-05-24T23:13:58.095562,5.363062381744385,1.5063996315002441,3.140000104904175,8.530000686645508,qmix,smacv2,protoss_5_vs_5,100,0.0
506000,252,2026-05-24T23:16:22.152592,6.854125022888184,2.9081766605377197,3.3400001525878906,14.100001335144043,qmix,smacv2,protoss_5_vs_5,100,0.15000000596046448
508000,253,2026-05-24T23:18:45.511179,5.885251045227051,1.6752939224243164,3.510000228881836,9.690000534057617,qmix,smacv2,protoss_5_vs_5,100,0.0
510000,254,2026-05-24T23:21:04.056184,6.771874904632568,2.34542179107666,3.43999981880188,13.130000114440918,qmix,smacv2,protoss_5_vs_5,100,0.0
512000,255,2026-05-24T23:23:28.554050,5.617624759674072,1.250952959060669,3.872499942779541,8.730000495910645,qmix,smacv2,protoss_5_vs_5,100,0.0
514000,256,2026-05-24T23:25:54.532443,6.458812713623047,2.559551954269409,3.669999599456787,14.260000228881836,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
516000,257,2026-05-24T23:28:24.515569,5.6098127365112305,1.8796883821487427,2.0999999046325684,10.300000190734863,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
518000,258,2026-05-24T23:30:55.696032,6.089187145233154,2.0693087577819824,3.679999828338623,11.010000228881836,qmix,smacv2,protoss_5_vs_5,100,0.0
520000,259,2026-05-24T23:33:49.918084,5.381438255310059,1.8187294006347656,2.5399997234344482,10.030000686645508,qmix,smacv2,protoss_5_vs_5,100,0.0
522000,260,2026-05-24T23:36:18.483607,6.125249862670898,1.68314790725708,2.9000000953674316,8.760000228881836,qmix,smacv2,protoss_5_vs_5,100,0.0
524000,261,2026-05-24T23:38:46.872060,5.8535003662109375,1.627671480178833,3.231250047683716,10.45625114440918,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
526000,262,2026-05-24T23:41:16.097046,6.8455610275268555,2.8143246173858643,3.4700000286102295,14.300000190734863,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
528000,263,2026-05-24T23:43:44.355561,5.586437225341797,1.780055046081543,3.3400001525878906,9.25,qmix,smacv2,protoss_5_vs_5,100,0.0
530000,264,2026-05-24T23:46:20.758691,5.505125045776367,2.429271697998047,2.461250066757202,14.211248397827148,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
532000,265,2026-05-24T23:48:52.686052,5.139562606811523,1.53065025806427,2.8999998569488525,8.770000457763672,qmix,smacv2,protoss_5_vs_5,100,0.0
534000,266,2026-05-24T23:51:23.679968,5.433124542236328,1.1351940631866455,3.393749952316284,7.300000190734863,qmix,smacv2,protoss_5_vs_5,100,0.0
536000,267,2026-05-24T23:53:55.903888,5.908687591552734,1.7116979360580444,2.5500001907348633,9.136249542236328,qmix,smacv2,protoss_5_vs_5,100,0.0
538000,268,2026-05-24T23:56:28.013582,6.078437805175781,1.5003795623779297,4.316249847412109,9.730000495910645,qmix,smacv2,protoss_5_vs_5,100,0.0
540000,269,2026-05-24T23:59:01.344216,3.8411872386932373,1.3362659215927124,1.6474997997283936,6.097499847412109,qmix,smacv2,protoss_5_vs_5,100,0.0
542000,270,2026-05-25T00:01:34.578959,5.506686687469482,2.6599316596984863,1.7237498760223389,14.100000381469727,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
544000,271,2026-05-25T00:04:04.932504,5.825874328613281,1.9946540594100952,3.2074999809265137,11.511250495910645,qmix,smacv2,protoss_5_vs_5,100,0.0
546000,272,2026-05-25T00:06:34.945496,4.817687511444092,1.170913815498352,2.7174997329711914,7.5112504959106445,qmix,smacv2,protoss_5_vs_5,100,0.0
548000,273,2026-05-25T00:09:08.163339,6.536250114440918,2.0951058864593506,3.361250400543213,12.100000381469727,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
550000,274,2026-05-25T00:11:41.863862,6.501312255859375,2.446178436279297,2.611250162124634,12.200000762939453,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
552000,275,2026-05-25T00:14:12.283655,7.142186641693115,2.4797205924987793,3.406249523162842,12.100000381469727,qmix,smacv2,protoss_5_vs_5,100,0.15000000596046448
554000,276,2026-05-25T00:16:41.510583,6.283499717712402,2.549745559692383,3.1212501525878906,14.316250801086426,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
556000,277,2026-05-25T00:19:12.115559,5.895437240600586,1.7561873197555542,3.398749828338623,9.761249542236328,qmix,smacv2,protoss_5_vs_5,100,0.0
558000,278,2026-05-25T00:21:41.381939,6.332562446594238,1.9637593030929565,2.684999942779541,10.742500305175781,qmix,smacv2,protoss_5_vs_5,100,0.0
560000,279,2026-05-25T00:24:08.497236,5.082312107086182,1.1204160451889038,3.18500018119812,7.997499942779541,qmix,smacv2,protoss_5_vs_5,100,0.0
562000,280,2026-05-25T00:26:37.920584,5.835999488830566,1.2951326370239258,3.879999876022339,9.0,qmix,smacv2,protoss_5_vs_5,100,0.0
564000,281,2026-05-25T00:29:08.381952,7.2374372482299805,2.9643123149871826,2.916249990463257,14.199999809265137,qmix,smacv2,protoss_5_vs_5,100,0.20000000298023224
566000,282,2026-05-25T00:31:37.775825,5.54925012588501,1.5724983215332031,3.4800000190734863,9.143749237060547,qmix,smacv2,protoss_5_vs_5,100,0.0
568000,283,2026-05-25T00:34:05.142954,5.946125030517578,2.2371649742126465,2.252500057220459,12.199999809265137,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
570000,284,2026-05-25T00:36:35.446538,5.366875648498535,1.6549431085586548,2.271250009536743,8.268750190734863,qmix,smacv2,protoss_5_vs_5,100,0.0
572000,285,2026-05-25T00:39:04.374861,6.122250080108643,2.475794792175293,3.2300000190734863,12.100000381469727,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
574000,286,2026-05-25T00:41:32.501878,5.832187175750732,1.9602434635162354,3.2612500190734863,10.299999237060547,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
576000,287,2026-05-25T00:43:59.191186,5.86956262588501,1.455695629119873,3.6212496757507324,8.489998817443848,qmix,smacv2,protoss_5_vs_5,100,0.0
578000,288,2026-05-25T00:46:27.877599,5.683375358581543,1.9431424140930176,3.2400002479553223,12.422500610351562,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
580000,289,2026-05-25T00:48:56.579353,6.315375328063965,2.283679246902466,3.315000057220459,12.0,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
582000,290,2026-05-25T00:51:24.367847,5.840062618255615,1.6730111837387085,2.5250000953674316,8.809999465942383,qmix,smacv2,protoss_5_vs_5,100,0.0
584000,291,2026-05-25T00:53:53.794992,5.363687515258789,1.7846254110336304,2.421250104904175,9.470000267028809,qmix,smacv2,protoss_5_vs_5,100,0.0
586000,292,2026-05-25T00:56:21.251429,5.856562614440918,1.7106590270996094,3.379999876022339,11.980000495910645,qmix,smacv2,protoss_5_vs_5,100,0.0
588000,293,2026-05-25T00:58:50.661688,6.533999443054199,2.363292932510376,3.6399998664855957,14.0,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
590000,294,2026-05-25T01:01:18.478577,6.156749725341797,1.5166449546813965,4.019999980926514,10.19999885559082,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
592000,295,2026-05-25T01:03:45.652550,5.697624683380127,1.7682349681854248,2.898749828338623,10.139999389648438,qmix,smacv2,protoss_5_vs_5,100,0.0
594000,296,2026-05-25T01:06:12.367755,6.22418737411499,2.5302248001098633,3.0325000286102295,12.299999237060547,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
596000,297,2026-05-25T01:08:40.581451,6.076624870300293,2.035644769668579,2.3187499046325684,9.99000072479248,qmix,smacv2,protoss_5_vs_5,100,0.0
598000,298,2026-05-25T01:11:08.198883,6.374625205993652,2.5050716400146484,2.18999981880188,12.199999809265137,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
600000,299,2026-05-25T01:13:34.960766,6.2390618324279785,1.3289761543273926,3.703749895095825,8.09999942779541,qmix,smacv2,protoss_5_vs_5,100,0.0
602000,300,2026-05-25T01:15:59.313049,5.8650617599487305,1.2300087213516235,3.1000003814697266,7.859999656677246,qmix,smacv2,protoss_5_vs_5,100,0.0
604000,301,2026-05-25T01:18:21.737259,6.04087495803833,2.0638718605041504,3.3287501335144043,10.210000991821289,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
606000,302,2026-05-25T01:20:44.784028,5.804499626159668,1.4256302118301392,3.601250171661377,9.217499732971191,qmix,smacv2,protoss_5_vs_5,100,0.0
608000,303,2026-05-25T01:23:07.075846,5.6488752365112305,1.913455605506897,3.200000047683716,10.420000076293945,qmix,smacv2,protoss_5_vs_5,100,0.0
610000,304,2026-05-25T01:25:33.410350,6.304875373840332,2.5147299766540527,2.8975000381469727,12.200000762939453,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
612000,305,2026-05-25T01:27:55.127395,5.069187641143799,1.709546446800232,3.0199999809265137,9.370000839233398,qmix,smacv2,protoss_5_vs_5,100,0.0
614000,306,2026-05-25T01:30:18.573054,5.757061958312988,2.1604464054107666,3.078749895095825,12.338750839233398,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
616000,307,2026-05-25T01:32:42.057518,5.998062610626221,1.549842119216919,3.2899997234344482,8.199999809265137,qmix,smacv2,protoss_5_vs_5,100,0.0
618000,308,2026-05-25T01:35:02.647388,4.648812294006348,1.1882838010787964,2.680000066757202,7.7950005531311035,qmix,smacv2,protoss_5_vs_5,100,0.0
620000,309,2026-05-25T01:37:23.015820,5.860937595367432,2.029256820678711,3.369999647140503,10.850000381469727,qmix,smacv2,protoss_5_vs_5,100,0.0
622000,310,2026-05-25T01:39:45.967896,4.622687339782715,1.8848047256469727,1.8987500667572021,8.779999732971191,qmix,smacv2,protoss_5_vs_5,100,0.0
624000,311,2026-05-25T01:42:06.874829,5.488312244415283,2.0899572372436523,2.1750001907348633,12.200000762939453,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
626000,312,2026-05-25T01:44:29.489878,5.955562591552734,2.060359001159668,3.0375001430511475,10.369999885559082,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
628000,313,2026-05-25T01:46:52.847799,5.589999675750732,1.8974040746688843,2.7537498474121094,10.010000228881836,qmix,smacv2,protoss_5_vs_5,100,0.0
630000,314,2026-05-25T01:49:16.800907,5.897936820983887,2.1878902912139893,2.609999656677246,11.3100004196167,qmix,smacv2,protoss_5_vs_5,100,0.0
632000,315,2026-05-25T01:51:40.552309,6.507312774658203,2.765772819519043,3.0425000190734863,14.199999809265137,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
634000,316,2026-05-25T01:54:03.047575,5.686437129974365,1.8832801580429077,2.2224998474121094,10.126250267028809,qmix,smacv2,protoss_5_vs_5,100,0.0
636000,317,2026-05-25T01:56:31.095141,5.922062397003174,2.6793344020843506,2.296250104904175,14.360000610351562,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
638000,318,2026-05-25T01:58:53.178729,5.908999919891357,1.9252369403839111,3.739999771118164,9.3100004196167,qmix,smacv2,protoss_5_vs_5,100,0.0
640000,319,2026-05-25T02:01:17.902268,6.0697503089904785,1.999640941619873,3.4700000286102295,11.453750610351562,qmix,smacv2,protoss_5_vs_5,100,0.0
642000,320,2026-05-25T02:03:42.927445,6.1058125495910645,1.3923128843307495,3.0399999618530273,8.422499656677246,qmix,smacv2,protoss_5_vs_5,100,0.0
644000,321,2026-05-25T02:06:10.053303,5.810687065124512,1.5469709634780884,2.322499990463257,9.260000228881836,qmix,smacv2,protoss_5_vs_5,100,0.0
646000,322,2026-05-25T02:08:38.692331,5.886687755584717,1.3947372436523438,2.8137500286102295,8.869999885559082,qmix,smacv2,protoss_5_vs_5,100,0.0
648000,323,2026-05-25T02:11:07.966524,5.868875503540039,1.7993946075439453,2.791249990463257,10.199999809265137,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
650000,324,2026-05-25T02:13:40.703206,5.755562782287598,1.2860755920410156,3.041249990463257,8.980000495910645,qmix,smacv2,protoss_5_vs_5,100,0.0
652000,325,2026-05-25T02:16:13.970997,6.077499866485596,2.341759204864502,3.8762505054473877,14.100000381469727,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
654000,326,2026-05-25T02:18:48.624000,6.72893762588501,2.6570427417755127,3.2912497520446777,14.199999809265137,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
656000,327,2026-05-25T02:21:23.766047,6.286750316619873,1.590571403503418,4.024999618530273,9.40000057220459,qmix,smacv2,protoss_5_vs_5,100,0.0
658000,328,2026-05-25T02:24:01.496111,6.344749927520752,2.4719598293304443,2.8112499713897705,10.769999504089355,qmix,smacv2,protoss_5_vs_5,100,0.0
660000,329,2026-05-25T02:26:38.022433,6.026311874389648,2.002098560333252,2.4175000190734863,9.357500076293945,qmix,smacv2,protoss_5_vs_5,100,0.0
662000,330,2026-05-25T02:29:11.862635,5.588624954223633,1.9953025579452515,2.596250057220459,10.301249504089355,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
664000,331,2026-05-25T02:31:45.686776,5.345437526702881,2.0665740966796875,1.9562499523162842,9.130000114440918,qmix,smacv2,protoss_5_vs_5,100,0.0
666000,332,2026-05-25T02:34:20.066621,6.395625114440918,1.745538592338562,3.043750047683716,10.529998779296875,qmix,smacv2,protoss_5_vs_5,100,0.0
668000,333,2026-05-25T02:36:56.614392,6.440499782562256,2.012746572494507,2.377500057220459,10.200000762939453,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
670000,334,2026-05-25T02:39:34.518565,6.096562385559082,1.481056571006775,3.762500047683716,10.09999942779541,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
672000,335,2026-05-25T02:42:12.930236,6.244124412536621,1.8218048810958862,2.492499828338623,8.869999885559082,qmix,smacv2,protoss_5_vs_5,100,0.0
674000,336,2026-05-25T02:44:48.892019,5.200749397277832,1.329817295074463,3.1399998664855957,7.599999904632568,qmix,smacv2,protoss_5_vs_5,100,0.0
676000,337,2026-05-25T02:47:26.291077,5.975437641143799,1.8871524333953857,2.8299999237060547,12.119998931884766,qmix,smacv2,protoss_5_vs_5,100,0.0
678000,338,2026-05-25T02:50:03.170989,5.462000370025635,1.7160942554473877,2.6524999141693115,9.420000076293945,qmix,smacv2,protoss_5_vs_5,100,0.0
