frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
338000,168,2026-05-24T19:34:32.439203,5.299163341522217,1.4679995775222778,3.74476957321167,8.476987838745117,qmix,smacv2,protoss_5_vs_5,100,0.0
340000,169,2026-05-24T19:36:59.352384,4.957427024841309,1.5507844686508179,3.9508368968963623,11.128661155700684,qmix,smacv2,protoss_5_vs_5,100,0.0
342000,170,2026-05-24T19:39:26.695294,4.7585248947143555,2.098449945449829,2.1286611557006836,11.882844924926758,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
344000,171,2026-05-24T19:41:53.173210,4.338964462280273,1.8409183025360107,1.6046024560928345,10.291841506958008,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
346000,172,2026-05-24T19:44:20.652737,5.143095970153809,1.5635143518447876,3.1129703521728516,8.786611557006836,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
348000,173,2026-05-24T19:46:46.003855,4.475314140319824,1.2450790405273438,2.8535566329956055,8.257322311401367,qmix,smacv2,protoss_5_vs_5,100,0.0
350000,174,2026-05-24T19:49:13.493258,4.729811668395996,1.3502352237701416,2.365062713623047,7.293932914733887,qmix,smacv2,protoss_5_vs_5,100,0.0
352000,175,2026-05-24T19:51:39.576300,4.532008171081543,1.429571270942688,1.779288649559021,7.6234307289123535,qmix,smacv2,protoss_5_vs_5,100,0.0
354000,176,2026-05-24T19:54:04.547825,4.152091979980469,1.0128263235092163,2.560669422149658,6.728034019470215,qmix,smacv2,protoss_5_vs_5,100,0.0
356000,177,2026-05-24T19:56:30.726101,4.718776226043701,1.7874431610107422,1.8054393529891968,8.786611557006836,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
358000,178,2026-05-24T19:58:57.586782,4.605700492858887,1.5670925378799438,1.5439330339431763,8.108785629272461,qmix,smacv2,protoss_5_vs_5,100,0.0
360000,179,2026-05-24T20:01:24.255899,4.448326110839844,1.4889599084854126,1.9173638820648193,8.43514633178711,qmix,smacv2,protoss_5_vs_5,100,0.0
362000,180,2026-05-24T20:03:52.360041,4.741265773773193,1.6390798091888428,2.298117160797119,8.146443367004395,qmix,smacv2,protoss_5_vs_5,100,0.0
364000,181,2026-05-24T20:06:20.515426,4.933891773223877,1.2737829685211182,2.566945791244507,8.78661060333252,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
366000,182,2026-05-24T20:08:50.564200,4.224267959594727,1.3871417045593262,2.1976985931396484,6.937239170074463,qmix,smacv2,protoss_5_vs_5,100,0.0
368000,183,2026-05-24T20:11:23.171582,5.383472919464111,1.905014991760254,2.26778244972229,8.615063667297363,qmix,smacv2,protoss_5_vs_5,100,0.0
370000,184,2026-05-24T20:13:57.852499,4.933263778686523,2.0273373126983643,2.393305778503418,10.20920467376709,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
372000,185,2026-05-24T20:16:35.297475,5.3593621253967285,1.5079214572906494,2.987447738647461,8.182008743286133,qmix,smacv2,protoss_5_vs_5,100,0.0
374000,186,2026-05-24T20:19:16.262172,4.475732326507568,2.0005335807800293,2.010460376739502,10.041841506958008,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
376000,187,2026-05-24T20:21:55.538864,4.377511024475098,1.0544885396957397,2.138075113296509,6.276150703430176,qmix,smacv2,protoss_5_vs_5,100,0.0
378000,188,2026-05-24T20:24:38.899174,4.374268054962158,1.2704249620437622,2.2416317462921143,7.95815896987915,qmix,smacv2,protoss_5_vs_5,100,0.0
380000,189,2026-05-24T20:27:24.179245,4.72683048248291,1.5865070819854736,1.8912136554718018,7.581589698791504,qmix,smacv2,protoss_5_vs_5,100,0.0
382000,190,2026-05-24T20:30:09.081895,4.569612979888916,1.5948463678359985,2.0366108417510986,8.753137588500977,qmix,smacv2,protoss_5_vs_5,100,0.0
384000,191,2026-05-24T20:32:51.224190,4.413127899169922,1.0814611911773682,2.7280335426330566,7.078452110290527,qmix,smacv2,protoss_5_vs_5,100,0.0
386000,192,2026-05-24T20:35:34.645922,4.683577537536621,1.5149048566818237,2.8922595977783203,9.890167236328125,qmix,smacv2,protoss_5_vs_5,100,0.0
388000,193,2026-05-24T20:38:16.997759,4.725156784057617,1.3593538999557495,2.5700838565826416,7.311715602874756,qmix,smacv2,protoss_5_vs_5,100,0.0
390000,194,2026-05-24T20:40:59.736719,4.173117160797119,1.1567189693450928,1.640167474746704,6.6265692710876465,qmix,smacv2,protoss_5_vs_5,100,0.0
392000,195,2026-05-24T20:43:41.433110,4.600784778594971,1.2468185424804688,2.5449790954589844,7.372384548187256,qmix,smacv2,protoss_5_vs_5,100,0.0
394000,196,2026-05-24T20:46:23.309976,4.6877617835998535,1.3906816244125366,1.7918411493301392,8.451882362365723,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
396000,197,2026-05-24T20:49:03.597274,5.7596235275268555,2.12623929977417,2.770920753479004,11.882845878601074,qmix,smacv2,protoss_5_vs_5,100,0.15000000596046448
398000,198,2026-05-24T20:51:40.441971,4.4089436531066895,0.8774712085723877,2.870292901992798,6.451882839202881,qmix,smacv2,protoss_5_vs_5,100,0.0
400000,199,2026-05-24T20:54:17.422789,4.3674163818359375,1.7928366661071777,1.941422700881958,8.092050552368164,qmix,smacv2,protoss_5_vs_5,100,0.0
402000,200,2026-05-24T20:56:53.562475,4.9233784675598145,1.9644235372543335,1.6715481281280518,8.619247436523438,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
404000,201,2026-05-24T20:59:27.911420,5.439226150512695,1.6954996585845947,2.668410062789917,9.065899848937988,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
406000,202,2026-05-24T21:02:06.156660,4.339278221130371,1.2657012939453125,2.3462345600128174,7.86297082901001,qmix,smacv2,protoss_5_vs_5,100,0.0
408000,203,2026-05-24T21:04:42.464759,5.1231689453125,2.1645541191101074,2.6694560050964355,11.882844924926758,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
410000,204,2026-05-24T21:07:17.066667,5.019246578216553,1.8432300090789795,2.5188283920288086,10.209205627441406,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
412000,205,2026-05-24T21:09:50.836718,4.330752849578857,1.8336033821105957,1.9497907161712646,8.36820125579834,qmix,smacv2,protoss_5_vs_5,100,0.0
414000,206,2026-05-24T21:12:22.058705,4.7474894523620605,1.1778291463851929,2.627614974975586,6.903765678405762,qmix,smacv2,protoss_5_vs_5,100,0.0
416000,207,2026-05-24T21:14:50.607619,4.746129512786865,1.7426936626434326,1.9717575311660767,9.207112312316895,qmix,smacv2,protoss_5_vs_5,100,0.0
418000,208,2026-05-24T21:17:19.015617,4.669717311859131,2.1649341583251953,1.2615063190460205,11.71548080444336,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
420000,209,2026-05-24T21:19:44.966798,3.4100418090820312,0.8992750644683838,2.015690326690674,5.554393291473389,qmix,smacv2,protoss_5_vs_5,100,0.0
422000,210,2026-05-24T21:22:11.278714,5.167154788970947,2.077373743057251,2.6851463317871094,11.146443367004395,qmix,smacv2,protoss_5_vs_5,100,0.0
424000,211,2026-05-24T21:24:36.601128,4.4373955726623535,1.5087839365005493,1.5742677450180054,7.497908115386963,qmix,smacv2,protoss_5_vs_5,100,0.0
426000,212,2026-05-24T21:27:02.379147,4.9288177490234375,1.250421166419983,2.4079501628875732,6.778242588043213,qmix,smacv2,protoss_5_vs_5,100,0.0
428000,213,2026-05-24T21:29:29.627190,5.697960376739502,2.44555926322937,2.6548118591308594,11.96652603149414,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
430000,214,2026-05-24T21:31:55.615248,5.053190231323242,1.713577151298523,2.3765690326690674,8.17259407043457,qmix,smacv2,protoss_5_vs_5,100,0.0
432000,215,2026-05-24T21:34:20.052218,5.250836372375488,1.7337740659713745,3.2405858039855957,9.163179397583008,qmix,smacv2,protoss_5_vs_5,100,0.0
434000,216,2026-05-24T21:36:44.338889,5.094246864318848,1.8470970392227173,1.8535563945770264,8.381799697875977,qmix,smacv2,protoss_5_vs_5,100,0.0
436000,217,2026-05-24T21:39:07.894221,5.1088385581970215,1.7270474433898926,2.533473014831543,10.434100151062012,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
438000,218,2026-05-24T21:41:33.378161,5.004916191101074,1.3077870607376099,2.811715602874756,7.48117208480835,qmix,smacv2,protoss_5_vs_5,100,0.0
440000,219,2026-05-24T21:44:00.209889,5.002981185913086,2.286808490753174,1.6652719974517822,11.966526985168457,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
442000,220,2026-05-24T21:46:26.807822,4.939278602600098,1.3296598196029663,3.263598680496216,8.368200302124023,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
444000,221,2026-05-24T21:48:56.765312,5.04707145690918,2.0955941677093506,1.4393305778503418,10.217574119567871,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
446000,222,2026-05-24T21:51:26.504279,4.725470542907715,1.16010320186615,3.2050209045410156,8.37552261352539,qmix,smacv2,protoss_5_vs_5,100,0.0
448000,223,2026-05-24T21:53:57.095224,5.312028884887695,2.0386106967926025,2.923640012741089,10.125523567199707,qmix,smacv2,protoss_5_vs_5,100,0.15000000596046448
450000,224,2026-05-24T21:56:29.060237,5.20659065246582,1.6842517852783203,3.489539623260498,10.27614974975586,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
452000,225,2026-05-24T21:59:05.128209,6.046234130859375,2.0504348278045654,3.9581589698791504,13.556485176086426,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
454000,226,2026-05-24T22:01:37.836748,5.041736125946045,1.2652360200881958,2.8179917335510254,8.033473014831543,qmix,smacv2,protoss_5_vs_5,100,0.0
456000,227,2026-05-24T22:04:12.971940,5.051883220672607,2.2947874069213867,2.2458157539367676,11.018828392028809,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
458000,228,2026-05-24T22:06:46.636190,4.707845687866211,1.389243483543396,2.5271964073181152,7.803347587585449,qmix,smacv2,protoss_5_vs_5,100,0.0
460000,229,2026-05-24T22:09:19.235897,4.480805397033691,1.5914288759231567,2.7866106033325195,8.699790954589844,qmix,smacv2,protoss_5_vs_5,100,0.0
462000,230,2026-05-24T22:11:53.079237,5.7362446784973145,2.228947639465332,3.0962343215942383,11.799161911010742,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
464000,231,2026-05-24T22:14:24.906037,4.729027271270752,1.364859938621521,2.1956067085266113,7.9748945236206055,qmix,smacv2,protoss_5_vs_5,100,0.0
466000,232,2026-05-24T22:16:59.574062,4.483682155609131,1.3452574014663696,2.3054394721984863,7.523011684417725,qmix,smacv2,protoss_5_vs_5,100,0.0
468000,233,2026-05-24T22:19:30.682357,4.509989261627197,1.8698959350585938,1.430962324142456,8.587865829467773,qmix,smacv2,protoss_5_vs_5,100,0.0
470000,234,2026-05-24T22:22:02.761581,4.904759407043457,1.456705093383789,2.5502092838287354,7.464435577392578,qmix,smacv2,protoss_5_vs_5,100,0.0
472000,235,2026-05-24T22:24:35.120307,4.7508368492126465,1.0366114377975464,3.2133896350860596,6.88179874420166,qmix,smacv2,protoss_5_vs_5,100,0.0
474000,236,2026-05-24T22:27:04.626474,4.573797225952148,1.685721516609192,1.9717572927474976,10.058577537536621,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
476000,237,2026-05-24T22:29:35.816377,4.8021440505981445,1.37721586227417,3.1359832286834717,7.916317939758301,qmix,smacv2,protoss_5_vs_5,100,0.0
478000,238,2026-05-24T22:32:06.404952,5.265481472015381,1.4912253618240356,3.6820082664489746,8.979080200195312,qmix,smacv2,protoss_5_vs_5,100,0.0
480000,239,2026-05-24T22:34:35.083103,4.117783069610596,1.3180471658706665,2.0083682537078857,6.378660678863525,qmix,smacv2,protoss_5_vs_5,100,0.0
482000,240,2026-05-24T22:37:05.272175,5.270031452178955,1.557978868484497,2.8535563945770264,9.958159446716309,qmix,smacv2,protoss_5_vs_5,100,0.0
484000,241,2026-05-24T22:39:33.761800,5.298483371734619,1.4616320133209229,3.698745012283325,8.543932914733887,qmix,smacv2,protoss_5_vs_5,100,0.0
486000,242,2026-05-24T22:41:59.713744,5.3123955726623535,1.588270902633667,2.3765692710876465,8.635982513427734,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
488000,243,2026-05-24T22:44:24.643110,4.627196788787842,1.623015284538269,2.117154836654663,7.765690803527832,qmix,smacv2,protoss_5_vs_5,100,0.0
490000,244,2026-05-24T22:46:51.644859,5.236454010009766,1.2672888040542603,3.430962085723877,7.221756935119629,qmix,smacv2,protoss_5_vs_5,100,0.0
492000,245,2026-05-24T22:49:16.349137,5.4993720054626465,2.183634042739868,2.5951881408691406,11.799161911010742,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
494000,246,2026-05-24T22:51:42.090325,4.766945838928223,1.4792429208755493,2.292886972427368,6.986401557922363,qmix,smacv2,protoss_5_vs_5,100,0.0
496000,247,2026-05-24T22:54:05.988752,4.827248573303223,1.050780177116394,2.8891212940216064,6.768828392028809,qmix,smacv2,protoss_5_vs_5,100,0.0
498000,248,2026-05-24T22:56:31.658159,5.585826396942139,1.5351446866989136,3.3514645099639893,10.179915428161621,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
500000,249,2026-05-24T22:58:53.772787,4.539644718170166,1.086434006690979,3.0010461807250977,6.574267387390137,qmix,smacv2,protoss_5_vs_5,100,0.0
502000,250,2026-05-24T23:01:16.871378,5.314591884613037,2.248962640762329,2.3305439949035645,11.982217788696289,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
504000,251,2026-05-24T23:03:35.875821,4.989958763122559,2.3450679779052734,1.9372384548187256,11.80753231048584,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
506000,252,2026-05-24T23:05:50.930705,4.3677825927734375,1.20741605758667,2.2719664573669434,6.54079532623291,qmix,smacv2,protoss_5_vs_5,100,0.0
508000,253,2026-05-24T23:08:09.129234,4.943723678588867,1.5341978073120117,3.0251047611236572,9.456067085266113,qmix,smacv2,protoss_5_vs_5,100,0.0
510000,254,2026-05-24T23:10:27.747391,4.787029266357422,1.8268131017684937,2.359832763671875,10.20920467376709,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
512000,255,2026-05-24T23:12:53.936706,5.007165431976318,1.862227201461792,2.7280335426330566,9.087865829467773,qmix,smacv2,protoss_5_vs_5,100,0.0
514000,256,2026-05-24T23:15:13.040300,5.7104082107543945,2.199282169342041,1.7887029647827148,11.799162864685059,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
516000,257,2026-05-24T23:17:29.258059,4.560146331787109,1.3152508735656738,1.9079498052597046,6.903765678405762,qmix,smacv2,protoss_5_vs_5,100,0.0
518000,258,2026-05-24T23:19:46.119097,4.84393310546875,2.087824821472168,2.0606696605682373,10.292886734008789,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
520000,259,2026-05-24T23:22:33.255941,4.470188617706299,1.7877826690673828,1.5460251569747925,9.64853572845459,qmix,smacv2,protoss_5_vs_5,100,0.0
522000,260,2026-05-24T23:24:53.707334,4.597384452819824,1.2253895998001099,2.6443512439727783,7.07112979888916,qmix,smacv2,protoss_5_vs_5,100,0.0
524000,261,2026-05-24T23:27:14.211496,5.484936714172363,1.8766942024230957,2.276150703430176,10.24267864227295,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
526000,262,2026-05-24T23:29:38.280397,5.135355472564697,1.6544537544250488,3.170502185821533,10.209205627441406,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
528000,263,2026-05-24T23:31:59.982224,5.265324592590332,1.7654179334640503,3.012552261352539,10.376568794250488,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
530000,264,2026-05-24T23:34:22.851247,5.066056251525879,1.8791035413742065,2.6569037437438965,10.384937286376953,qmix,smacv2,protoss_5_vs_5,100,0.0
532000,265,2026-05-24T23:36:45.681367,4.9450836181640625,1.3317935466766357,2.753138303756714,8.008368492126465,qmix,smacv2,protoss_5_vs_5,100,0.0
534000,266,2026-05-24T23:39:08.769508,4.071600914001465,1.3280125856399536,2.1140167713165283,7.17887020111084,qmix,smacv2,protoss_5_vs_5,100,0.0
536000,267,2026-05-24T23:41:35.971228,4.780178070068359,1.6582863330841064,2.8786611557006836,10.283473014831543,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
538000,268,2026-05-24T23:44:02.971552,5.167468547821045,1.7610838413238525,3.3023014068603516,10.352510452270508,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
540000,269,2026-05-24T23:46:30.062088,5.3558573722839355,2.120185136795044,2.3504185676574707,10.217573165893555,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
542000,270,2026-05-24T23:49:00.079376,4.470554828643799,1.5746428966522217,2.331589937210083,8.008368492126465,qmix,smacv2,protoss_5_vs_5,100,0.0
544000,271,2026-05-24T23:51:29.700747,5.044037342071533,1.697743535041809,2.647489547729492,9.941421508789062,qmix,smacv2,protoss_5_vs_5,100,0.0
546000,272,2026-05-24T23:54:00.358521,5.3666839599609375,1.612410545349121,3.2897486686706543,10.141214370727539,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
548000,273,2026-05-24T23:56:31.381908,5.628714084625244,2.379936933517456,1.9163181781768799,10.376569747924805,qmix,smacv2,protoss_5_vs_5,100,0.15000000596046448
550000,274,2026-05-24T23:59:01.574344,5.714173793792725,2.20768666267395,2.5020923614501953,11.799163818359375,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
552000,275,2026-05-25T00:01:32.067833,4.5721755027771,1.271236538887024,3.051255226135254,8.050209045410156,qmix,smacv2,protoss_5_vs_5,100,0.0
554000,276,2026-05-25T00:04:02.908058,5.006328582763672,1.6959642171859741,2.4508368968963623,10.133891105651855,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
556000,277,2026-05-25T00:06:32.436055,5.203451633453369,1.8552435636520386,2.482217311859131,11.882844924926758,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
558000,278,2026-05-25T00:09:04.246662,5.8846235275268555,2.034632682800293,2.767782211303711,11.013599395751953,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
560000,279,2026-05-25T00:11:33.766843,4.691684722900391,1.52247154712677,2.484309673309326,8.284518241882324,qmix,smacv2,protoss_5_vs_5,100,0.0
562000,280,2026-05-25T00:14:03.317434,5.188441276550293,1.5839449167251587,3.0439329147338867,10.20920467376709,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
564000,281,2026-05-25T00:16:31.343214,5.396862030029297,2.2867679595947266,3.1464433670043945,11.966526985168457,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
566000,282,2026-05-25T00:18:58.640510,4.683733940124512,1.928574800491333,1.9330543279647827,10.050209999084473,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
568000,283,2026-05-25T00:21:27.293546,5.03933048248291,1.2325119972229004,2.457113027572632,7.652719974517822,qmix,smacv2,protoss_5_vs_5,100,0.0
570000,284,2026-05-25T00:23:56.710187,5.299842357635498,1.616965889930725,2.953974723815918,9.261507034301758,qmix,smacv2,protoss_5_vs_5,100,0.0
572000,285,2026-05-25T00:26:24.383944,4.5554914474487305,1.5453977584838867,2.152719736099243,8.013598442077637,qmix,smacv2,protoss_5_vs_5,100,0.0
574000,286,2026-05-25T00:28:53.055624,4.86030387878418,1.8051854372024536,2.2510459423065186,10.167365074157715,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
576000,287,2026-05-25T00:31:22.324513,5.003033638000488,2.0293450355529785,2.1129705905914307,10.209205627441406,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
578000,288,2026-05-25T00:33:49.307275,4.421443462371826,1.5209803581237793,1.9246861934661865,8.535565376281738,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
580000,289,2026-05-25T00:36:17.217440,4.753504276275635,1.597063660621643,1.6642259359359741,10.294978141784668,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
582000,290,2026-05-25T00:38:45.340550,4.262133598327637,1.4111993312835693,1.640167474746704,8.17259407043457,qmix,smacv2,protoss_5_vs_5,100,0.0
584000,291,2026-05-25T00:41:14.169887,4.142730236053467,1.3937022686004639,2.411087989807129,7.332635402679443,qmix,smacv2,protoss_5_vs_5,100,0.0
586000,292,2026-05-25T00:43:41.351095,4.591683864593506,1.8419870138168335,1.673640489578247,9.59832763671875,qmix,smacv2,protoss_5_vs_5,100,0.0
588000,293,2026-05-25T00:46:10.285438,5.617363929748535,2.248521327972412,2.581589937210083,10.40481185913086,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
590000,294,2026-05-25T00:48:38.473104,6.024320602416992,2.3983919620513916,3.171548366546631,11.882844924926758,qmix,smacv2,protoss_5_vs_5,100,0.20000000298023224
592000,295,2026-05-25T00:51:06.612865,5.4493207931518555,2.037382125854492,1.8504184484481812,10.486401557922363,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
594000,296,2026-05-25T00:53:34.911716,4.882688045501709,1.3582779169082642,2.415271759033203,8.092050552368164,qmix,smacv2,protoss_5_vs_5,100,0.0
596000,297,2026-05-25T00:56:00.866445,5.092677593231201,1.900512456893921,1.5167362689971924,8.527196884155273,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
598000,298,2026-05-25T00:58:27.815694,4.983942985534668,1.268128514289856,3.069037675857544,7.506276607513428,qmix,smacv2,protoss_5_vs_5,100,0.0
600000,299,2026-05-25T01:00:55.893432,5.063963890075684,2.1344571113586426,2.0062761306762695,9.75732135772705,qmix,smacv2,protoss_5_vs_5,100,0.0
602000,300,2026-05-25T01:03:22.623498,5.221756935119629,1.826033592224121,2.792886734008789,10.376568794250488,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
604000,301,2026-05-25T01:05:48.209338,4.111611366271973,1.0485211610794067,1.9382845163345337,5.801255702972412,qmix,smacv2,protoss_5_vs_5,100,0.0
606000,302,2026-05-25T01:08:14.437822,4.744194507598877,1.674420952796936,2.635983467102051,7.941422939300537,qmix,smacv2,protoss_5_vs_5,100,0.0
608000,303,2026-05-25T01:10:39.438826,4.846286773681641,1.9583382606506348,2.502091884613037,8.6893310546875,qmix,smacv2,protoss_5_vs_5,100,0.0
610000,304,2026-05-25T01:13:03.990258,4.784623622894287,1.5082714557647705,1.8922595977783203,8.12552261352539,qmix,smacv2,protoss_5_vs_5,100,0.0
612000,305,2026-05-25T01:15:26.021942,4.837028980255127,1.8172448873519897,2.198744773864746,10.309624671936035,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
614000,306,2026-05-25T01:17:46.991138,4.560722351074219,1.258089303970337,2.0857739448547363,6.410041809082031,qmix,smacv2,protoss_5_vs_5,100,0.0
616000,307,2026-05-25T01:20:08.603657,4.663388729095459,1.1079045534133911,3.0041842460632324,6.9142255783081055,qmix,smacv2,protoss_5_vs_5,100,0.0
618000,308,2026-05-25T01:22:35.797075,4.872332572937012,1.429083228111267,2.3786611557006836,8.608786582946777,qmix,smacv2,protoss_5_vs_5,100,0.0
620000,309,2026-05-25T01:24:58.890970,5.401307582855225,1.9524623155593872,2.615062952041626,11.799163818359375,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
622000,310,2026-05-25T01:27:17.692548,4.4241108894348145,1.5979958772659302,2.627614974975586,10.217573165893555,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
624000,311,2026-05-25T01:29:37.953756,4.878974437713623,1.7209529876708984,1.953974723815918,8.70292854309082,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
626000,312,2026-05-25T01:31:57.541424,4.8612446784973145,1.4232957363128662,2.8410041332244873,8.0836820602417,qmix,smacv2,protoss_5_vs_5,100,0.0
628000,313,2026-05-25T01:34:14.650709,4.9630231857299805,2.05564546585083,2.2259416580200195,10.376568794250488,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
630000,314,2026-05-25T01:36:33.585991,4.481067180633545,1.3508838415145874,2.650627613067627,8.058577537536621,qmix,smacv2,protoss_5_vs_5,100,0.0
632000,315,2026-05-25T01:38:51.521033,4.978504180908203,1.7859091758728027,1.8075315952301025,9.161087036132812,qmix,smacv2,protoss_5_vs_5,100,0.0
634000,316,2026-05-25T01:41:09.318610,4.462447166442871,1.5582854747772217,1.6453975439071655,8.41840934753418,qmix,smacv2,protoss_5_vs_5,100,0.0
636000,317,2026-05-25T01:43:27.677274,5.16433048248291,1.7429721355438232,1.3441423177719116,8.117155075073242,qmix,smacv2,protoss_5_vs_5,100,0.0
638000,318,2026-05-25T01:45:45.882318,4.096391201019287,1.3027485609054565,1.9675734043121338,6.433053493499756,qmix,smacv2,protoss_5_vs_5,100,0.0
640000,319,2026-05-25T01:48:03.252544,5.032217502593994,1.256406307220459,1.7740585803985596,7.188284873962402,qmix,smacv2,protoss_5_vs_5,100,0.0
642000,320,2026-05-25T01:50:22.907392,5.285355567932129,1.6563981771469116,2.870293140411377,8.490586280822754,qmix,smacv2,protoss_5_vs_5,100,0.0
644000,321,2026-05-25T01:52:40.913244,5.0910563468933105,1.4999840259552002,2.6108784675598145,8.376569747924805,qmix,smacv2,protoss_5_vs_5,100,0.0
646000,322,2026-05-25T01:54:59.529482,4.931433200836182,1.756900668144226,2.7562761306762695,9.062761306762695,qmix,smacv2,protoss_5_vs_5,100,0.0
648000,323,2026-05-25T01:57:17.438181,5.221862316131592,2.1780788898468018,2.502092123031616,10.376569747924805,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
650000,324,2026-05-25T01:59:34.897969,4.764487266540527,1.4770296812057495,2.5857739448547363,8.359832763671875,qmix,smacv2,protoss_5_vs_5,100,0.0
652000,325,2026-05-25T02:01:55.008828,4.754288673400879,1.6174321174621582,1.941422700881958,8.451882362365723,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
654000,326,2026-05-25T02:04:14.309025,4.448639869689941,1.5775216817855835,2.0596234798431396,8.391213417053223,qmix,smacv2,protoss_5_vs_5,100,0.0
656000,327,2026-05-25T02:06:37.283928,4.706275939941406,1.370425820350647,1.912133812904358,7.152719020843506,qmix,smacv2,protoss_5_vs_5,100,0.0
658000,328,2026-05-25T02:09:02.232528,5.017730236053467,2.0114176273345947,1.766736626625061,11.882844924926758,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
660000,329,2026-05-25T02:11:27.642680,4.428974628448486,1.4396175146102905,2.226987600326538,7.448744297027588,qmix,smacv2,protoss_5_vs_5,100,0.0
662000,330,2026-05-25T02:13:55.255290,4.858002185821533,1.465032696723938,2.505230188369751,7.949790954589844,qmix,smacv2,protoss_5_vs_5,100,0.0
664000,331,2026-05-25T02:16:25.686603,5.672176361083984,2.556243419647217,1.8974895477294922,11.799163818359375,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
666000,332,2026-05-25T02:18:55.809948,5.0294976234436035,1.4576442241668701,2.8629708290100098,9.673640251159668,qmix,smacv2,protoss_5_vs_5,100,0.0
668000,333,2026-05-25T02:21:25.633411,4.317416191101074,1.2780709266662598,2.3661088943481445,7.414226531982422,qmix,smacv2,protoss_5_vs_5,100,0.0
670000,334,2026-05-25T02:23:59.423737,4.781067371368408,1.486854910850525,2.778242826461792,8.20920467376709,qmix,smacv2,protoss_5_vs_5,100,0.0
672000,335,2026-05-25T02:26:32.462201,5.067939281463623,1.7285374402999878,3.2112972736358643,10.125523567199707,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
