frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
516000,257,2026-05-24T23:23:06.194667,4.029082775115967,2.26710844039917,1.6683416366577148,9.1055269241333,qmix,smacv2,protoss_5_vs_5,100,0.0
518000,258,2026-05-24T23:25:30.282167,5.9088568687438965,2.3886609077453613,2.659547805786133,10.471105575561523,qmix,smacv2,protoss_5_vs_5,100,0.0
520000,259,2026-05-24T23:28:23.214702,3.761117935180664,1.1883623600006104,1.9798994064331055,6.849246025085449,qmix,smacv2,protoss_5_vs_5,100,0.0
522000,260,2026-05-24T23:30:54.018716,3.8033289909362793,1.6735953092575073,1.494974970817566,9.168340682983398,qmix,smacv2,protoss_5_vs_5,100,0.0
524000,261,2026-05-24T23:33:21.107841,3.451507568359375,1.6046696901321411,1.7286431789398193,7.213568210601807,qmix,smacv2,protoss_5_vs_5,100,0.0
526000,262,2026-05-24T23:35:47.914188,3.9866833686828613,1.6731847524642944,1.3065327405929565,6.576633453369141,qmix,smacv2,protoss_5_vs_5,100,0.0
528000,263,2026-05-24T23:38:16.384431,3.744032382965088,1.5982822179794312,1.698492407798767,7.9798994064331055,qmix,smacv2,protoss_5_vs_5,100,0.0
530000,264,2026-05-24T23:40:45.707828,3.9318466186523438,1.4931153059005737,1.2060301303863525,6.3994975090026855,qmix,smacv2,protoss_5_vs_5,100,0.0
532000,265,2026-05-24T23:43:15.032338,3.9472992420196533,1.541172742843628,1.5113065242767334,6.616835117340088,qmix,smacv2,protoss_5_vs_5,100,0.0
534000,266,2026-05-24T23:45:44.471691,4.063442230224609,1.7380344867706299,1.834170937538147,6.914572715759277,qmix,smacv2,protoss_5_vs_5,100,0.0
536000,267,2026-05-24T23:48:14.861920,4.905402183532715,2.5766003131866455,1.3567838668823242,12.552763938903809,qmix,smacv2,protoss_5_vs_5,100,0.0
538000,268,2026-05-24T23:50:45.708739,4.235050201416016,1.964543104171753,1.9371858835220337,9.83793830871582,qmix,smacv2,protoss_5_vs_5,100,0.0
540000,269,2026-05-24T23:53:18.043773,4.372612953186035,2.121351718902588,1.5376883745193481,8.763818740844727,qmix,smacv2,protoss_5_vs_5,100,0.0
542000,270,2026-05-24T23:55:48.563705,4.405402183532715,1.7287428379058838,1.733668565750122,7.683416843414307,qmix,smacv2,protoss_5_vs_5,100,0.0
544000,271,2026-05-24T23:58:20.011357,4.267902374267578,1.6825772523880005,2.0502512454986572,8.572864532470703,qmix,smacv2,protoss_5_vs_5,100,0.0
546000,272,2026-05-25T00:00:51.230193,4.925314426422119,2.005117177963257,2.1746230125427246,8.909547805786133,qmix,smacv2,protoss_5_vs_5,100,0.0
548000,273,2026-05-25T00:03:22.227586,4.216017246246338,2.168109178543091,1.0577889680862427,9.9698486328125,qmix,smacv2,protoss_5_vs_5,100,0.0
550000,274,2026-05-25T00:05:53.544970,4.800628185272217,1.9592534303665161,2.0690956115722656,8.66331672668457,qmix,smacv2,protoss_5_vs_5,100,0.0
552000,275,2026-05-25T00:08:24.542480,4.6889448165893555,2.324056386947632,1.881909728050232,12.267587661743164,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
554000,276,2026-05-25T00:10:54.589236,5.075502395629883,1.7988464832305908,2.4095475673675537,9.145729064941406,qmix,smacv2,protoss_5_vs_5,100,0.0
556000,277,2026-05-25T00:13:25.536540,5.068215847015381,2.889249324798584,1.6381909847259521,12.221105575561523,qmix,smacv2,protoss_5_vs_5,100,0.0
558000,278,2026-05-25T00:15:53.625215,4.424999713897705,2.144805431365967,1.658291220664978,9.386934280395508,qmix,smacv2,protoss_5_vs_5,100,0.0
560000,279,2026-05-25T00:18:23.513711,4.581469535827637,1.2514179944992065,2.797738552093506,7.396985054016113,qmix,smacv2,protoss_5_vs_5,100,0.0
562000,280,2026-05-25T00:20:51.833636,4.148931980133057,1.6769037246704102,1.6683416366577148,8.022613525390625,qmix,smacv2,protoss_5_vs_5,100,0.0
564000,281,2026-05-25T00:23:20.287932,4.600377082824707,2.2123265266418457,2.355527639389038,10.452261924743652,qmix,smacv2,protoss_5_vs_5,100,0.0
566000,282,2026-05-25T00:25:48.874554,5.165201187133789,2.539949417114258,1.8090451955795288,10.753768920898438,qmix,smacv2,protoss_5_vs_5,100,0.0
568000,283,2026-05-25T00:28:17.450956,6.097989559173584,3.0896615982055664,1.9698492288589478,14.271356582641602,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
570000,284,2026-05-25T00:30:45.215861,4.256469249725342,1.6819382905960083,1.4246231317520142,7.856783866882324,qmix,smacv2,protoss_5_vs_5,100,0.0
572000,285,2026-05-25T00:33:12.815457,4.075439929962158,2.075615406036377,1.0841708183288574,7.469849586486816,qmix,smacv2,protoss_5_vs_5,100,0.0
574000,286,2026-05-25T00:35:41.093191,4.624497413635254,2.150212049484253,1.6193468570709229,8.762563705444336,qmix,smacv2,protoss_5_vs_5,100,0.0
576000,287,2026-05-25T00:38:08.535887,4.568404197692871,1.9155211448669434,1.1520100831985474,7.919597625732422,qmix,smacv2,protoss_5_vs_5,100,0.0
578000,288,2026-05-25T00:40:33.953823,4.429648399353027,1.2694206237792969,1.7776381969451904,6.190954685211182,qmix,smacv2,protoss_5_vs_5,100,0.0
580000,289,2026-05-25T00:43:05.660248,4.784799098968506,2.103821039199829,1.4070351123809814,8.76256275177002,qmix,smacv2,protoss_5_vs_5,100,0.0
582000,290,2026-05-25T00:45:30.822662,4.603203296661377,1.5237441062927246,1.4535175561904907,7.305276393890381,qmix,smacv2,protoss_5_vs_5,100,0.0
584000,291,2026-05-25T00:47:56.611655,4.682098388671875,2.0548267364501953,1.1595478057861328,8.664573669433594,qmix,smacv2,protoss_5_vs_5,100,0.0
586000,292,2026-05-25T00:50:23.587469,4.143718719482422,1.7646496295928955,1.7537686824798584,7.845477104187012,qmix,smacv2,protoss_5_vs_5,100,0.0
588000,293,2026-05-25T00:52:48.830851,4.260615348815918,1.5801424980163574,0.5427135825157166,7.802763938903809,qmix,smacv2,protoss_5_vs_5,100,0.0
590000,294,2026-05-25T00:55:13.268983,4.1609296798706055,1.63599693775177,1.814070463180542,7.9811553955078125,qmix,smacv2,protoss_5_vs_5,100,0.0
592000,295,2026-05-25T00:57:36.534727,4.692084789276123,1.9340122938156128,2.2713568210601807,9.386934280395508,qmix,smacv2,protoss_5_vs_5,100,0.0
594000,296,2026-05-25T01:00:01.372385,4.412060737609863,2.248164653778076,1.7788944244384766,10.643216133117676,qmix,smacv2,protoss_5_vs_5,100,0.0
596000,297,2026-05-25T01:02:24.624331,4.368090629577637,1.6204420328140259,1.443467378616333,7.608041286468506,qmix,smacv2,protoss_5_vs_5,100,0.0
598000,298,2026-05-25T01:04:49.916840,5.1084794998168945,2.908679485321045,1.9246232509613037,14.19346809387207,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
600000,299,2026-05-25T01:07:16.196055,4.542084693908691,2.108905076980591,2.2562813758850098,9.899497032165527,qmix,smacv2,protoss_5_vs_5,100,0.0
602000,300,2026-05-25T01:09:42.540304,3.944220781326294,1.691507339477539,2.185929536819458,8.035175323486328,qmix,smacv2,protoss_5_vs_5,100,0.0
604000,301,2026-05-25T01:12:06.457861,4.873241424560547,2.612489700317383,1.7788946628570557,14.070352554321289,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
606000,302,2026-05-25T01:14:29.399429,4.688693046569824,2.5348901748657227,1.834170937538147,14.119346618652344,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
608000,303,2026-05-25T01:16:52.243629,3.4020729064941406,1.5481359958648682,1.976130723953247,7.798994541168213,qmix,smacv2,protoss_5_vs_5,100,0.0
610000,304,2026-05-25T01:19:14.281403,4.137374401092529,1.7326010465621948,1.8040201663970947,7.203516960144043,qmix,smacv2,protoss_5_vs_5,100,0.0
612000,305,2026-05-25T01:21:38.683956,4.0445356369018555,1.816629409790039,1.6457287073135376,7.929648399353027,qmix,smacv2,protoss_5_vs_5,100,0.0
614000,306,2026-05-25T01:23:59.207797,3.358919858932495,1.6409152746200562,1.6469848155975342,8.040201187133789,qmix,smacv2,protoss_5_vs_5,100,0.0
616000,307,2026-05-25T01:26:21.439199,4.566268444061279,1.5529488325119019,1.6683416366577148,8.85175895690918,qmix,smacv2,protoss_5_vs_5,100,0.0
618000,308,2026-05-25T01:28:45.177777,4.136431694030762,2.59896183013916,1.2763818502426147,12.73366928100586,qmix,smacv2,protoss_5_vs_5,100,0.0
620000,309,2026-05-25T01:31:04.436429,3.0047109127044678,1.2187093496322632,1.3505024909973145,5.9886932373046875,qmix,smacv2,protoss_5_vs_5,100,0.0
622000,310,2026-05-25T01:33:23.747125,4.364824295043945,2.665597915649414,0.8944723010063171,11.236181259155273,qmix,smacv2,protoss_5_vs_5,100,0.0
624000,311,2026-05-25T01:35:43.254393,3.814572811126709,1.843582034111023,0.80402010679245,9.251255989074707,qmix,smacv2,protoss_5_vs_5,100,0.0
626000,312,2026-05-25T01:38:05.247567,3.821796417236328,1.4484609365463257,2.2964823246002197,7.6256279945373535,qmix,smacv2,protoss_5_vs_5,100,0.0
628000,313,2026-05-25T01:40:22.953730,4.030213356018066,1.9428536891937256,1.4158291816711426,8.001256942749023,qmix,smacv2,protoss_5_vs_5,100,0.0
630000,314,2026-05-25T01:42:40.937614,4.741269111633301,2.0533127784729004,1.515075445175171,8.238693237304688,qmix,smacv2,protoss_5_vs_5,100,0.0
632000,315,2026-05-25T01:44:59.869969,4.21036434173584,1.6485373973846436,1.1959799528121948,6.900753974914551,qmix,smacv2,protoss_5_vs_5,100,0.0
634000,316,2026-05-25T01:47:19.779603,4.228580474853516,1.629137396812439,1.443467378616333,7.644473075866699,qmix,smacv2,protoss_5_vs_5,100,0.0
636000,317,2026-05-25T01:49:38.945691,3.3579776287078857,1.0811997652053833,1.5351758003234863,5.776381969451904,qmix,smacv2,protoss_5_vs_5,100,0.0
638000,318,2026-05-25T01:52:00.556647,3.1697235107421875,1.1231298446655273,1.6884419918060303,6.221105098724365,qmix,smacv2,protoss_5_vs_5,100,0.0
640000,319,2026-05-25T01:54:21.842128,3.4528896808624268,1.510401725769043,1.3768843412399292,5.988693714141846,qmix,smacv2,protoss_5_vs_5,100,0.0
642000,320,2026-05-25T01:56:43.511561,3.5467963218688965,1.9545645713806152,1.1155779361724854,9.768844604492188,qmix,smacv2,protoss_5_vs_5,100,0.0
644000,321,2026-05-25T01:59:05.699964,3.625062942504883,1.253230333328247,1.1419597864151,5.886934757232666,qmix,smacv2,protoss_5_vs_5,100,0.0
646000,322,2026-05-25T02:01:30.543413,3.437499523162842,2.138571262359619,0.7939698696136475,9.316583633422852,qmix,smacv2,protoss_5_vs_5,100,0.0
648000,323,2026-05-25T02:03:55.510034,5.035427570343018,2.208101749420166,1.698492407798767,9.195980072021484,qmix,smacv2,protoss_5_vs_5,100,0.0
650000,324,2026-05-25T02:06:21.939945,4.523743629455566,2.1377947330474854,1.3404521942138672,9.716079711914062,qmix,smacv2,protoss_5_vs_5,100,0.0
652000,325,2026-05-25T02:08:49.444207,3.7599880695343018,1.889729619026184,1.3856784105300903,7.597989559173584,qmix,smacv2,protoss_5_vs_5,100,0.0
654000,326,2026-05-25T02:11:18.724910,3.944535493850708,1.921728491783142,1.6080400943756104,8.523869514465332,qmix,smacv2,protoss_5_vs_5,100,0.0
656000,327,2026-05-25T02:13:48.447817,3.881469249725342,1.5399070978164673,1.4572863578796387,6.82412052154541,qmix,smacv2,protoss_5_vs_5,100,0.0
658000,328,2026-05-25T02:16:19.345991,3.9668967723846436,1.6845911741256714,2.08040189743042,8.72361946105957,qmix,smacv2,protoss_5_vs_5,100,0.0
660000,329,2026-05-25T02:18:51.650873,4.459296226501465,1.7785834074020386,2.442211151123047,9.424623489379883,qmix,smacv2,protoss_5_vs_5,100,0.0
662000,330,2026-05-25T02:21:25.806042,3.3588569164276123,1.5401334762573242,1.3668341636657715,6.98492431640625,qmix,smacv2,protoss_5_vs_5,100,0.0
664000,331,2026-05-25T02:24:01.805725,4.603392124176025,2.3514277935028076,1.4170854091644287,11.933416366577148,qmix,smacv2,protoss_5_vs_5,100,0.0
666000,332,2026-05-25T02:26:35.483097,3.5004398822784424,1.4382539987564087,1.6959797143936157,6.945980072021484,qmix,smacv2,protoss_5_vs_5,100,0.0
668000,333,2026-05-25T02:29:10.308502,3.734987258911133,1.7468699216842651,1.1155778169631958,7.521356105804443,qmix,smacv2,protoss_5_vs_5,100,0.0
670000,334,2026-05-25T02:31:44.478257,4.663882255554199,2.5587236881256104,1.6582914590835571,13.00879192352295,qmix,smacv2,protoss_5_vs_5,100,0.0
672000,335,2026-05-25T02:34:27.182420,5.573492050170898,2.8742048740386963,1.476130723953247,12.76633071899414,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
674000,336,2026-05-25T02:37:01.366231,3.9274497032165527,1.7447655200958252,1.3366832733154297,8.773868560791016,qmix,smacv2,protoss_5_vs_5,100,0.0
676000,337,2026-05-25T02:39:37.899354,3.852135181427002,1.6819171905517578,1.6532663106918335,7.678391933441162,qmix,smacv2,protoss_5_vs_5,100,0.0
678000,338,2026-05-25T02:42:13.022398,5.1611809730529785,1.9175845384597778,2.209798812866211,10.19095516204834,qmix,smacv2,protoss_5_vs_5,100,0.0
680000,339,2026-05-25T02:44:50.228064,3.8854897022247314,1.4903188943862915,1.8153266906738281,7.9798994064331055,qmix,smacv2,protoss_5_vs_5,100,0.0
682000,340,2026-05-25T02:47:28.765458,4.687060356140137,2.481257200241089,1.1834170818328857,12.592964172363281,qmix,smacv2,protoss_5_vs_5,100,0.0
684000,341,2026-05-25T02:50:06.398453,4.553454399108887,1.6704901456832886,1.9296480417251587,7.346733093261719,qmix,smacv2,protoss_5_vs_5,100,0.0
686000,342,2026-05-25T02:52:41.405876,4.865703582763672,1.7978336811065674,2.065326690673828,8.67336654663086,qmix,smacv2,protoss_5_vs_5,100,0.0
688000,343,2026-05-25T02:55:16.746844,4.132474899291992,1.5962910652160645,1.6243717670440674,8.464824676513672,qmix,smacv2,protoss_5_vs_5,100,0.0
690000,344,2026-05-25T02:57:50.747034,4.975628852844238,1.859186053276062,1.9032665491104126,8.020100593566895,qmix,smacv2,protoss_5_vs_5,100,0.0
692000,345,2026-05-25T03:00:24.388876,4.611998081207275,1.8605175018310547,1.9195979833602905,8.095478057861328,qmix,smacv2,protoss_5_vs_5,100,0.0
694000,346,2026-05-25T03:02:58.384143,3.7877516746520996,1.3344414234161377,1.907035231590271,7.085427284240723,qmix,smacv2,protoss_5_vs_5,100,0.0
696000,347,2026-05-25T03:05:32.801142,3.9078521728515625,1.3618022203445435,1.0954773426055908,6.653265953063965,qmix,smacv2,protoss_5_vs_5,100,0.0
698000,348,2026-05-25T03:08:07.606710,4.298806190490723,2.095390558242798,1.4937186241149902,8.268844604492188,qmix,smacv2,protoss_5_vs_5,100,0.0
700000,349,2026-05-25T03:10:44.795905,5.583919525146484,2.2650954723358154,2.855527639389038,10.47236156463623,qmix,smacv2,protoss_5_vs_5,100,0.0
702000,350,2026-05-25T03:13:19.132452,3.689635753631592,1.5928953886032104,1.4371860027313232,7.2839202880859375,qmix,smacv2,protoss_5_vs_5,100,0.0
704000,351,2026-05-25T03:15:55.531758,4.87864351272583,1.6925984621047974,1.7889448404312134,7.768843650817871,qmix,smacv2,protoss_5_vs_5,100,0.0
706000,352,2026-05-25T03:18:33.155896,3.9721107482910156,1.8584758043289185,1.4484925270080566,8.128141403198242,qmix,smacv2,protoss_5_vs_5,100,0.0
708000,353,2026-05-25T03:21:08.389066,3.901193618774414,1.3785896301269531,1.8693468570709229,6.914572715759277,qmix,smacv2,protoss_5_vs_5,100,0.0
710000,354,2026-05-25T03:23:45.964709,4.493529796600342,2.171764373779297,0.8442211151123047,11.543970108032227,qmix,smacv2,protoss_5_vs_5,100,0.0
712000,355,2026-05-25T03:26:25.888940,4.261746406555176,2.2507429122924805,0.7839195728302002,9.59924602508545,qmix,smacv2,protoss_5_vs_5,100,0.0
714000,356,2026-05-25T03:29:06.738985,4.221482753753662,2.2301464080810547,1.1356784105300903,9.683416366577148,qmix,smacv2,protoss_5_vs_5,100,0.0
716000,357,2026-05-25T03:31:46.674150,4.427198886871338,2.090603828430176,1.8731155395507812,10.331658363342285,qmix,smacv2,protoss_5_vs_5,100,0.0
718000,358,2026-05-25T03:34:28.805149,4.039007663726807,1.999082088470459,1.2437186241149902,8.129396438598633,qmix,smacv2,protoss_5_vs_5,100,0.0
720000,359,2026-05-25T03:37:10.555214,3.606595277786255,1.4599409103393555,1.2060301303863525,6.35175895690918,qmix,smacv2,protoss_5_vs_5,100,0.0
722000,360,2026-05-25T03:39:52.577768,4.358354091644287,1.2550737857818604,2.1407036781311035,7.386934757232666,qmix,smacv2,protoss_5_vs_5,100,0.0
724000,361,2026-05-25T03:42:36.479205,4.093216419219971,1.7011291980743408,2.065326690673828,7.883164882659912,qmix,smacv2,protoss_5_vs_5,100,0.0
726000,362,2026-05-25T03:45:20.938218,5.417211532592773,2.4175286293029785,1.5062813758850098,11.84924602508545,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
728000,363,2026-05-25T03:48:04.839407,4.515389442443848,1.352782964706421,2.4798996448516846,7.459799289703369,qmix,smacv2,protoss_5_vs_5,100,0.0
730000,364,2026-05-25T03:50:45.847258,3.7908921241760254,1.6176047325134277,1.298995018005371,7.304019927978516,qmix,smacv2,protoss_5_vs_5,100,0.0
732000,365,2026-05-25T03:53:26.236809,4.489447593688965,1.3742759227752686,1.8492462635040283,6.8743720054626465,qmix,smacv2,protoss_5_vs_5,100,0.0
734000,366,2026-05-25T03:56:05.920538,5.3990583419799805,2.171734571456909,2.0100502967834473,9.762561798095703,qmix,smacv2,protoss_5_vs_5,100,0.0
736000,367,2026-05-25T03:58:46.812015,4.621105670928955,1.2961374521255493,2.2148239612579346,6.429647922515869,qmix,smacv2,protoss_5_vs_5,100,0.0
738000,368,2026-05-25T04:01:28.570335,3.9603641033172607,1.6439123153686523,1.266331672668457,7.14572811126709,qmix,smacv2,protoss_5_vs_5,100,0.0
740000,369,2026-05-25T04:04:11.726764,4.1222991943359375,1.367586374282837,1.9371858835220337,6.27135705947876,qmix,smacv2,protoss_5_vs_5,100,0.0
742000,370,2026-05-25T04:06:56.064984,4.414824485778809,1.6440070867538452,2.096733808517456,8.743719100952148,qmix,smacv2,protoss_5_vs_5,100,0.0
744000,371,2026-05-25T04:09:37.529500,3.83687162399292,2.465740919113159,1.3366835117340088,12.402009963989258,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
746000,372,2026-05-25T04:12:19.462366,4.990954875946045,1.9162935018539429,1.7361810207366943,8.924623489379883,qmix,smacv2,protoss_5_vs_5,100,0.0
748000,373,2026-05-25T04:14:59.984594,4.4259419441223145,2.832151412963867,1.458542823791504,14.662060737609863,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
750000,374,2026-05-25T04:17:36.155231,4.866520404815674,2.6329329013824463,1.5477386713027954,12.603014945983887,qmix,smacv2,protoss_5_vs_5,100,0.0
752000,375,2026-05-25T04:20:12.839181,5.527889251708984,2.524203300476074,1.2449748516082764,12.462311744689941,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
754000,376,2026-05-25T04:22:48.237082,3.7976136207580566,2.2277543544769287,1.2110552787780762,11.467337608337402,qmix,smacv2,protoss_5_vs_5,100,0.0
756000,377,2026-05-25T04:25:23.665300,4.299560546875,2.2879326343536377,1.2587940692901611,8.934673309326172,qmix,smacv2,protoss_5_vs_5,100,0.0
758000,378,2026-05-25T04:27:58.437074,4.35973596572876,2.1318304538726807,0.5125628113746643,9.138191223144531,qmix,smacv2,protoss_5_vs_5,100,0.0
760000,379,2026-05-25T04:30:32.046717,4.696230888366699,2.4878811836242676,1.7374372482299805,11.29648208618164,qmix,smacv2,protoss_5_vs_5,100,0.0
762000,380,2026-05-25T04:32:59.522013,4.2363691329956055,2.3287887573242188,1.6268842220306396,9.628141403198242,qmix,smacv2,protoss_5_vs_5,100,0.0
764000,381,2026-05-25T04:35:32.227801,3.197110652923584,1.6073304414749146,0.7839195728302002,6.611809730529785,qmix,smacv2,protoss_5_vs_5,100,0.0
766000,382,2026-05-25T04:38:03.755905,4.481783866882324,2.077457904815674,1.0640703439712524,7.798995018005371,qmix,smacv2,protoss_5_vs_5,100,0.0
768000,383,2026-05-25T04:40:33.352031,4.2797112464904785,1.8450758457183838,1.684673547744751,9.988693237304688,qmix,smacv2,protoss_5_vs_5,100,0.0
770000,384,2026-05-25T04:42:57.952962,3.946294069290161,1.8899236917495728,1.3517587184906006,9.155778884887695,qmix,smacv2,protoss_5_vs_5,100,0.0
772000,385,2026-05-25T04:45:28.576494,4.558417320251465,2.280733823776245,2.211055278778076,10.832914352416992,qmix,smacv2,protoss_5_vs_5,100,0.0
774000,386,2026-05-25T04:48:00.981559,4.938693046569824,2.6041173934936523,1.1155779361724854,11.729899406433105,qmix,smacv2,protoss_5_vs_5,100,0.0
776000,387,2026-05-25T04:50:34.685068,4.400816917419434,1.9202960729599,1.0741206407546997,8.757538795471191,qmix,smacv2,protoss_5_vs_5,100,0.0
778000,388,2026-05-25T04:53:07.688037,4.921984672546387,1.4358835220336914,2.329145669937134,8.44221019744873,qmix,smacv2,protoss_5_vs_5,100,0.0
780000,389,2026-05-25T04:56:00.241277,3.8055903911590576,2.332563877105713,0.8241206407546997,9.1356782913208,qmix,smacv2,protoss_5_vs_5,100,0.0
782000,390,2026-05-25T04:58:27.817209,3.6362433433532715,1.7533677816390991,1.6369346380233765,7.276381492614746,qmix,smacv2,protoss_5_vs_5,100,0.0
784000,391,2026-05-25T05:00:57.844405,3.813504695892334,2.0224223136901855,1.7286431789398193,9.306532859802246,qmix,smacv2,protoss_5_vs_5,100,0.0
786000,392,2026-05-25T05:03:28.255380,4.045037746429443,1.8530192375183105,0.7097989916801453,7.482412815093994,qmix,smacv2,protoss_5_vs_5,100,0.0
788000,393,2026-05-25T05:06:00.385047,4.659799098968506,2.160472869873047,2.121859312057495,8.8643217086792,qmix,smacv2,protoss_5_vs_5,100,0.0
790000,394,2026-05-25T05:08:32.532821,4.306281089782715,1.7361005544662476,1.6017587184906006,7.821608066558838,qmix,smacv2,protoss_5_vs_5,100,0.0
792000,395,2026-05-25T05:11:05.979329,4.045100212097168,1.8751411437988281,2.025125741958618,9.822864532470703,qmix,smacv2,protoss_5_vs_5,100,0.0
794000,396,2026-05-25T05:13:39.937691,4.8380656242370605,1.8938926458358765,1.8354270458221436,8.353014945983887,qmix,smacv2,protoss_5_vs_5,100,0.0
796000,397,2026-05-25T05:16:13.130926,4.451632976531982,1.6907750368118286,2.339195966720581,8.314069747924805,qmix,smacv2,protoss_5_vs_5,100,0.0
798000,398,2026-05-25T05:18:49.441644,4.552073001861572,2.727871894836426,1.6469848155975342,12.518844604492188,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
800000,399,2026-05-25T05:21:25.118022,5.075690269470215,1.90859854221344,2.434673309326172,9.570351600646973,qmix,smacv2,protoss_5_vs_5,100,0.0
802000,400,2026-05-25T05:23:59.417290,4.1082916259765625,1.3595726490020752,1.7889446020126343,6.419597625732422,qmix,smacv2,protoss_5_vs_5,100,0.0
804000,401,2026-05-25T05:26:32.828825,3.8383166790008545,1.630200982093811,1.234924554824829,8.045225143432617,qmix,smacv2,protoss_5_vs_5,100,0.0
806000,402,2026-05-25T05:29:06.793680,3.845414400100708,1.7799829244613647,1.0653265714645386,8.914573669433594,qmix,smacv2,protoss_5_vs_5,100,0.0
808000,403,2026-05-25T05:31:38.688775,4.545163154602051,2.858578681945801,1.9120601415634155,14.301507949829102,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
810000,404,2026-05-25T05:34:12.682364,5.234484672546387,2.660236120223999,2.2851758003234863,11.858040809631348,qmix,smacv2,protoss_5_vs_5,100,0.0
812000,405,2026-05-25T05:36:43.132818,4.56532621383667,1.7295851707458496,1.9296481609344482,7.591709136962891,qmix,smacv2,protoss_5_vs_5,100,0.0
814000,406,2026-05-25T05:39:11.583998,4.057538032531738,1.9170012474060059,1.8115577697753906,8.207286834716797,qmix,smacv2,protoss_5_vs_5,100,0.0
816000,407,2026-05-25T05:41:41.313125,4.08059024810791,1.758225917816162,1.9623113870620728,7.913316249847412,qmix,smacv2,protoss_5_vs_5,100,0.0
818000,408,2026-05-25T05:44:11.695809,3.974308729171753,1.92245614528656,1.9359296560287476,7.4271345138549805,qmix,smacv2,protoss_5_vs_5,100,0.0
820000,409,2026-05-25T05:46:40.025931,3.7013821601867676,1.4308922290802002,1.6381909847259521,7.968592643737793,qmix,smacv2,protoss_5_vs_5,100,0.0
822000,410,2026-05-25T05:49:10.001189,4.6017584800720215,1.7891745567321777,1.2650753259658813,7.564070224761963,qmix,smacv2,protoss_5_vs_5,100,0.0
824000,411,2026-05-25T05:51:38.766099,4.245351791381836,1.8096519708633423,1.4447236061096191,9.600502967834473,qmix,smacv2,protoss_5_vs_5,100,0.0
826000,412,2026-05-25T05:54:07.036052,4.097235679626465,2.1408941745758057,1.4974873065948486,9.055276870727539,qmix,smacv2,protoss_5_vs_5,100,0.0
828000,413,2026-05-25T05:56:35.653240,5.17129373550415,1.9328283071517944,2.2311556339263916,8.914572715759277,qmix,smacv2,protoss_5_vs_5,100,0.0
830000,414,2026-05-25T05:59:04.569591,4.575942039489746,1.8250844478607178,1.6017587184906006,8.241205215454102,qmix,smacv2,protoss_5_vs_5,100,0.0
832000,415,2026-05-25T06:01:33.197343,4.700439453125,1.6431387662887573,2.192211151123047,7.08919620513916,qmix,smacv2,protoss_5_vs_5,100,0.0
834000,416,2026-05-25T06:04:04.386402,3.4667716026306152,1.8730138540267944,1.1758793592453003,9.20603084564209,qmix,smacv2,protoss_5_vs_5,100,0.0
836000,417,2026-05-25T06:06:35.863209,3.781595230102539,1.690918207168579,1.125628113746643,6.680904388427734,qmix,smacv2,protoss_5_vs_5,100,0.0
838000,418,2026-05-25T06:09:06.392150,4.644472122192383,1.743783950805664,2.291457176208496,8.271356582641602,qmix,smacv2,protoss_5_vs_5,100,0.0
840000,419,2026-05-25T06:11:35.193303,4.6396989822387695,2.011338949203491,2.329145669937134,9.959798812866211,qmix,smacv2,protoss_5_vs_5,100,0.0
842000,420,2026-05-25T06:14:03.624456,4.0361809730529785,1.514662504196167,2.1972360610961914,7.920854091644287,qmix,smacv2,protoss_5_vs_5,100,0.0
844000,421,2026-05-25T06:16:34.645180,4.906030178070068,1.9596751928329468,1.992462396621704,7.798995018005371,qmix,smacv2,protoss_5_vs_5,100,0.0
846000,422,2026-05-25T06:19:04.869057,3.730778455734253,1.8423057794570923,1.346733570098877,8.301507949829102,qmix,smacv2,protoss_5_vs_5,100,0.0
848000,423,2026-05-25T06:21:37.647272,4.2042717933654785,2.3822596073150635,1.8605527877807617,11.304019927978516,qmix,smacv2,protoss_5_vs_5,100,0.0
850000,424,2026-05-25T06:24:11.973017,3.6321606636047363,1.569177269935608,1.246231198310852,6.874371528625488,qmix,smacv2,protoss_5_vs_5,100,0.0
852000,425,2026-05-25T06:26:44.791595,3.884108304977417,1.7713769674301147,1.6080400943756104,7.496232032775879,qmix,smacv2,protoss_5_vs_5,100,0.0
854000,426,2026-05-25T06:29:18.289762,3.5105528831481934,1.0795331001281738,1.5552763938903809,6.532662868499756,qmix,smacv2,protoss_5_vs_5,100,0.0
856000,427,2026-05-25T06:31:53.085877,4.329020023345947,2.070344924926758,1.085427165031433,9.462311744689941,qmix,smacv2,protoss_5_vs_5,100,0.0
858000,428,2026-05-25T06:34:36.931864,3.8051505088806152,1.9679392576217651,1.6746231317520142,10.152009963989258,qmix,smacv2,protoss_5_vs_5,100,0.0
