"Step","Grouped runs - mean_ext_return_100","Grouped runs - mean_ext_return_100__MIN","Grouped runs - mean_ext_return_100__MAX"
"914000","0.19637777777777776","0.15876666666666667","0.2527"
"916000","0.20067777777777776","0.14243333333333333","0.2790333333333333"
"918000","0.20883333333333334","0.1509333333333333","0.3073666666666667"
"920000","0.21643333333333334","0.14743333333333333","0.3142"
"922000","0.21943333333333334","0.15456666666666666","0.3251"
"924000","0.23315555555555553","0.1521","0.3543333333333333"
"926000","0.23708888888888888","0.16263333333333332","0.33833333333333326"
"928000","0.23807777777777775","0.16363333333333333","0.3427"
"930000","0.24211111111111105","0.17426666666666665","0.33893333333333325"
"932000","0.2504222222222222","0.17220000000000002","0.35389999999999994"
"934000","0.2571777777777778","0.17459999999999998","0.3506333333333334"
"936000","0.26794444444444443","0.1819333333333333","0.35413333333333336"
"938000","0.2565","0.1804","0.3373666666666666"
"940000","0.2525888888888889","0.16516666666666668","0.3398"
"942000","0.24097777777777776","0.15439999999999998","0.32563333333333333"
"944000","0.2473","0.16026666666666664","0.33226666666666665"
"946000","0.2402","0.1528333333333333","0.3422333333333334"
"948000","0.24009999999999998","0.14253333333333332","0.3632666666666667"
"950000","0.24173333333333327","0.13923333333333332","0.3600333333333332"
"952000","0.23944444444444443","0.14526666666666666","0.3553666666666666"
"954000","0.22805555555555554","0.1294","0.3404666666666667"
"956000","0.23245555555555555","0.1265","0.36323333333333335"
"958000","0.23865555555555554","0.12336666666666667","0.3878666666666667"
"960000","0.2445333333333333","0.13526666666666667","0.3877333333333333"
"962000","0.24293333333333336","0.1351","0.3848666666666667"
"964000","0.24818888888888888","0.14053333333333332","0.3874"
"966000","0.26005555555555554","0.1491333333333333","0.4064666666666667"
"968000","0.27245555555555556","0.1566","0.4063666666666667"
"970000","0.2735555555555555","0.15446666666666664","0.39816666666666656"
"972000","0.28425555555555554","0.17743333333333333","0.4217666666666667"
"974000","0.27628888888888886","0.17373333333333332","0.41123333333333334"
"976000","0.27317777777777774","0.16899999999999998","0.4060333333333333"
"978000","0.2745444444444444","0.1733333333333333","0.41823333333333323"
"980000","0.27277777777777773","0.18873333333333334","0.4121666666666666"
"982000","0.2751666666666667","0.19133333333333333","0.42566666666666675"
"984000","0.26696666666666663","0.19313333333333332","0.4114999999999999"
"986000","0.2730222222222222","0.19256666666666666","0.4288"
"988000","0.2697888888888889","0.17800000000000002","0.42823333333333335"
"990000","0.26104444444444447","0.17543333333333333","0.41350000000000003"
"992000","0.2646777777777778","0.1814333333333333","0.4207"
"994000","0.2599666666666667","0.1837","0.4042333333333334"
"996000","0.25273333333333337","0.1671","0.39630000000000004"
"998000","0.2525111111111111","0.16376666666666664","0.4027999999999999"
"1000000","0.2711777777777778","0.17603333333333332","0.40870000000000006"
"1002000","0.2682555555555555","0.1665333333333333","0.3932333333333332"
"1004000","0.25824444444444444","0.149","0.381"
"1006000","0.2564111111111111","0.13663333333333333","0.3808333333333333"
"1008000","0.2608666666666667","0.13333333333333333","0.3918666666666667"
"1010000","0.2674222222222222","0.1501333333333333","0.3918"
"1012000","0.2796222222222222","0.17310000000000003","0.41809999999999997"
"1014000","0.2743333333333333","0.16836666666666666","0.39866666666666667"
"1016000","0.26820000000000005","0.17063333333333333","0.38543333333333346"
"1018000","0.2601111111111111","0.18156666666666665","0.36483333333333334"
"1020000","0.26482222222222224","0.18416666666666665","0.3741"
"1022000","0.2674555555555556","0.18289999999999998","0.4045333333333334"
"1024000","0.26168888888888886","0.19433333333333333","0.39403333333333324"
"1026000","0.2589444444444444","0.19236666666666666","0.37813333333333327"
"1028000","0.2601333333333333","0.20339999999999997","0.36906666666666665"
"1030000","0.25566666666666665","0.19846666666666665","0.3605333333333332"
"1032000","0.2564111111111111","0.19486666666666663","0.37050000000000005"
"1034000","0.24933333333333332","0.18193333333333336","0.3748333333333333"
"1036000","0.24497777777777777","0.1793","0.36883333333333335"
"1038000","0.25481111111111115","0.18636666666666668","0.38060000000000005"
"1040000","0.24361111111111114","0.17243333333333333","0.3524000000000001"
"1042000","0.24068888888888887","0.15336666666666665","0.35129999999999995"
"1044000","0.24241111111111113","0.15483333333333332","0.3542"
"1046000","0.24309999999999996","0.14113333333333333","0.3586666666666666"
"1048000","0.23603333333333334","0.12686666666666666","0.3538333333333334"
"1050000","0.2299111111111111","0.13119999999999998","0.34476666666666667"
"1052000","0.23472222222222225","0.12486666666666667","0.36933333333333335"
"1054000","0.23606666666666667","0.11186666666666667","0.36243333333333333"
"1056000","0.23795555555555556","0.12256666666666666","0.3589666666666666"
"1058000","0.24184444444444445","0.1298","0.36946666666666667"
"1060000","0.24665555555555554","0.1389","0.37520000000000003"
"1062000","0.25636666666666663","0.1609","0.36166666666666664"
"1064000","0.25989999999999996","0.17856666666666665","0.36136666666666656"
"1066000","0.27613333333333334","0.19746666666666662","0.3810666666666666"
"1068000","0.2932111111111111","0.2195","0.4022666666666666"
"1070000","0.30058888888888885","0.22793333333333332","0.4067333333333332"
"1072000","0.3037111111111111","0.24026666666666663","0.40290000000000004"
"1074000","0.29975555555555555","0.2511333333333333","0.3860333333333334"
"1076000","0.2983222222222222","0.2589","0.37609999999999993"
"1078000","0.2931","0.25373333333333337","0.3663"
"1080000","0.2892333333333333","0.2442666666666667","0.3647333333333333"
"1082000","0.2794","0.2408","0.3380666666666666"
"1084000","0.2682","0.21673333333333333","0.3432666666666666"
"1086000","0.25604444444444446","0.20096666666666668","0.3317333333333333"
"1088000","0.2582222222222223","0.2114000000000001","0.3237333333333334"
"1090000","0.24622222222222226","0.19246666666666667","0.2968333333333334"
"1092000","0.2483888888888889","0.18906666666666666","0.3004"
"1094000","0.2565222222222222","0.19176666666666667","0.3051333333333333"
"1096000","0.25152222222222226","0.18793333333333337","0.29856666666666665"
"1098000","0.24764444444444444","0.16743333333333332","0.30023333333333335"
"1100000","0.2542","0.19216666666666665","0.3157666666666667"
"1102000","0.27380000000000004","0.20480000000000004","0.3531666666666667"
"1104000","0.2750888888888889","0.20263333333333333","0.35246666666666665"
"1106000","0.2771444444444444","0.19580000000000003","0.3697666666666667"
"1108000","0.2857888888888889","0.20213333333333336","0.3840666666666666"
"1110000","0.2864777777777778","0.19950000000000004","0.3956666666666666"
"1112000","0.29485555555555554","0.2128","0.41493333333333327"
"1114000","0.2965222222222222","0.21169999999999997","0.4282999999999999"
"1116000","0.2970555555555555","0.22043333333333334","0.4325333333333332"
"1118000","0.2906444444444444","0.22443333333333335","0.41133333333333333"
"1120000","0.2807888888888889","0.22386666666666666","0.3856333333333334"
"1122000","0.27072222222222225","0.20456666666666667","0.3804666666666667"
"1124000","0.26276666666666665","0.20603333333333332","0.36763333333333326"
"1126000","0.2589111111111111","0.203","0.35733333333333334"
"1128000","0.2624","0.20623333333333335","0.3492666666666668"
"1130000","0.2538222222222222","0.188","0.3286333333333333"
"1132000","0.24834444444444445","0.1759666666666667","0.3131666666666666"
"1134000","0.24653333333333335","0.17026666666666668","0.31779999999999997"
"1136000","0.24581111111111112","0.16523333333333334","0.29636666666666667"
"1138000","0.23809999999999998","0.16563333333333333","0.2854"
"1140000","0.2415222222222222","0.18313333333333331","0.27763333333333334"
"1142000","0.24604444444444443","0.18546666666666664","0.28453333333333336"
"1144000","0.2438555555555555","0.18846666666666664","0.2720666666666666"
"1146000","0.24850000000000003","0.1993","0.2861"
"1148000","0.2359111111111111","0.18926666666666667","0.27026666666666666"
"1150000","0.23377777777777778","0.19776666666666665","0.26113333333333333"
"1152000","0.23827777777777778","0.21306666666666665","0.26006666666666667"
"1154000","0.24505555555555555","0.24056666666666665","0.2521333333333333"
"1156000","0.24005555555555558","0.23103333333333334","0.24880000000000002"
"1158000","0.23505555555555557","0.21386666666666662","0.2457666666666667"
"1160000","0.2366","0.20959999999999998","0.2529666666666667"
"1162000","0.24062222222222218","0.22436666666666663","0.2552333333333333"
"1164000","0.23704444444444442","0.21833333333333335","0.2531333333333333"
"1166000","0.23707777777777775","0.22743333333333332","0.25493333333333335"
"1168000","0.22992222222222222","0.2223","0.24109999999999998"
"1170000","0.23891111111111107","0.2296333333333333","0.24426666666666663"
"1172000","0.2403777777777778","0.2376666666666667","0.24413333333333337"
"1174000","0.24636666666666662","0.23056666666666661","0.26286666666666664"
"1176000","0.2528333333333333","0.21936666666666663","0.2799"
"1178000","0.2695222222222222","0.21710000000000002","0.29586666666666667"
"1180000","0.2699333333333333","0.21463333333333331","0.30426666666666663"
"1182000","0.2599111111111111","0.19206666666666664","0.3062"
"1184000","0.2643333333333333","0.20010000000000006","0.3218666666666667"
"1186000","0.2611111111111111","0.1965666666666667","0.32160000000000005"
"1188000","0.26857777777777775","0.20453333333333337","0.32256666666666667"
"1190000","0.27195555555555556","0.21356666666666665","0.33056666666666673"
"1192000","0.26824444444444445","0.21473333333333336","0.3148"
"1194000","0.2628888888888889","0.21593333333333334","0.3093666666666667"
"1196000","0.26455555555555554","0.22063333333333332","0.32113333333333327"
"1198000","0.26166666666666666","0.2248","0.3134666666666666"
"1200000","0.2573666666666667","0.22236666666666666","0.31246666666666667"
"1202000","0.2582888888888889","0.24063333333333334","0.2932333333333333"
"1204000","0.2612","0.23923333333333333","0.3011333333333333"
"1206000","0.2696222222222222","0.2433","0.3204666666666667"
"1208000","0.2706888888888888","0.2426","0.3235666666666666"
"1210000","0.2670333333333333","0.22126666666666664","0.33446666666666663"
"1212000","0.26215555555555553","0.20803333333333332","0.32539999999999997"
"1214000","0.25442222222222216","0.20889999999999997","0.3099"
"1216000","0.25666666666666665","0.20876666666666668","0.2889333333333333"
"1218000","0.24946666666666664","0.19540000000000002","0.2790333333333333"
"1220000","0.24578888888888892","0.18903333333333333","0.28596666666666665"
"1222000","0.23992222222222223","0.17433333333333334","0.28226666666666667"
"1224000","0.23453333333333334","0.16006666666666663","0.2820666666666667"
"1226000","0.2278","0.1502","0.2944333333333333"
"1228000","0.22236666666666668","0.14926666666666666","0.2923"
"1230000","0.21155555555555558","0.13836666666666667","0.2815"
"1232000","0.20703333333333332","0.13976666666666668","0.2869"
"1234000","0.20795555555555556","0.14893333333333333","0.2945"
"1236000","0.20793333333333333","0.16066666666666665","0.291"
"1238000","0.22006666666666663","0.1764","0.30316666666666664"
"1240000","0.2138","0.16769999999999996","0.29706666666666665"
"1242000","0.21024444444444446","0.15913333333333332","0.29286666666666666"
"1244000","0.21491111111111108","0.1728666666666666","0.2914333333333333"
"1246000","0.21667777777777775","0.17513333333333328","0.2961"
"1248000","0.21559999999999999","0.17489999999999994","0.2963"
"1250000","0.22656666666666667","0.1742","0.3108666666666667"
"1252000","0.23187777777777777","0.17679999999999998","0.3285666666666667"
"1254000","0.22679999999999997","0.17833333333333332","0.3161333333333333"
"1256000","0.2373222222222222","0.18753333333333333","0.33446666666666663"
"1258000","0.23795555555555556","0.1913333333333333","0.32953333333333334"
"1260000","0.2427111111111111","0.1925","0.3428666666666666"
"1262000","0.2443333333333333","0.1910333333333333","0.34059999999999996"
"1264000","0.24523333333333333","0.1892666666666667","0.3459"
"1266000","0.24782222222222225","0.20016666666666666","0.33943333333333336"
"1268000","0.24386666666666668","0.19440000000000002","0.32666666666666666"
"1270000","0.24150000000000002","0.20876666666666668","0.3036"
"1272000","0.23311111111111113","0.204","0.2889"
"1274000","0.24075555555555553","0.2071333333333333","0.3079666666666667"
"1276000","0.23657777777777778","0.2071","0.2940333333333333"
"1278000","0.22235555555555556","0.19116666666666668","0.2810333333333333"
"1280000","0.2149444444444444","0.18253333333333333","0.27273333333333327"
"1282000","0.21174444444444443","0.17983333333333335","0.25786666666666663"
"1284000","0.1996","0.17379999999999998","0.24303333333333335"
"1286000","0.19506666666666664","0.17326666666666665","0.23276666666666668"
"1288000","0.19279999999999997","0.177","0.22116666666666662"
"1290000","0.18598888888888887","0.16616666666666663","0.21943333333333334"
"1292000","0.1843888888888889","0.1573","0.23833333333333337"
"1294000","0.1910222222222222","0.1617","0.24359999999999998"
"1296000","0.18684444444444445","0.16440000000000002","0.22260000000000002"
"1298000","0.1903","0.16630000000000003","0.23349999999999999"
"1300000","0.20709999999999998","0.17026666666666665","0.2681666666666666"
"1302000","0.20163333333333333","0.16849999999999998","0.25753333333333334"
"1304000","0.20144444444444445","0.15733333333333335","0.2679666666666667"
"1306000","0.20226666666666662","0.1609333333333333","0.26726666666666665"
"1308000","0.2107","0.1604","0.28726666666666667"
"1310000","0.20874444444444448","0.15999999999999998","0.2745666666666667"
"1312000","0.20596666666666666","0.15560000000000002","0.27449999999999997"
"1314000","0.20265555555555556","0.158","0.24473333333333336"
"1316000","0.20477777777777775","0.15716666666666665","0.2439333333333333"
"1318000","0.19993333333333332","0.15386666666666668","0.23493333333333333"
"1320000","0.19445555555555552","0.1488","0.2223"
"1322000","0.18435555555555552","0.1418","0.2101333333333333"
"1324000","0.1812666666666667","0.1284","0.22473333333333328"
"1326000","0.18485555555555555","0.14286666666666667","0.21746666666666667"
"1328000","0.18497777777777777","0.1418","0.21796666666666667"
"1330000","0.1765777777777778","0.1259333333333333","0.2147"
"1332000","0.17745555555555556","0.12659999999999996","0.2121"
"1334000","0.17905555555555555","0.1281","0.21966666666666665"
"1336000","0.17830000000000001","0.13373333333333334","0.21286666666666665"
"1338000","0.17196666666666668","0.12689999999999999","0.20346666666666668"
"1340000","0.1724111111111111","0.13183333333333333","0.20739999999999997"
"1342000","0.18337777777777778","0.1381","0.2176"
"1344000","0.1835","0.14503333333333335","0.22109999999999996"
"1346000","0.1885111111111111","0.16570000000000001","0.2213333333333333"
"1348000","0.18628888888888886","0.16546666666666668","0.2192333333333333"
"1350000","0.18689999999999998","0.17010000000000003","0.20616666666666664"
"1352000","0.19202222222222223","0.1610333333333333","0.21993333333333331"
"1354000","0.18458888888888889","0.15263333333333334","0.20666666666666664"
"1356000","0.18282222222222222","0.14533333333333334","0.20199999999999999"
"1358000","0.1862222222222222","0.1479","0.213"
"1360000","0.19171111111111108","0.16246666666666665","0.20663333333333334"
"1362000","0.1899111111111111","0.1681","0.2035"
"1364000","0.18347777777777777","0.1599","0.19669999999999999"
"1366000","0.19414444444444445","0.1538","0.2149666666666667"
"1368000","0.19267777777777775","0.16756666666666667","0.2182333333333333"
"1370000","0.19514444444444443","0.1702333333333333","0.22043333333333334"
"1372000","0.19182222222222223","0.1692","0.2309"
"1374000","0.1903111111111111","0.16446666666666665","0.2335"
"1376000","0.19284444444444446","0.16016666666666662","0.23843333333333333"
"1378000","0.19271111111111114","0.1469","0.2489"
"1380000","0.18627777777777776","0.12919999999999998","0.24456666666666663"
"1382000","0.17931111111111112","0.11779999999999999","0.24643333333333334"
"1384000","0.17595555555555556","0.11396666666666666","0.23779999999999998"
"1386000","0.17313333333333336","0.10423333333333334","0.24036666666666665"
"1388000","0.1633111111111111","0.11373333333333333","0.21189999999999998"
"1390000","0.1664","0.10943333333333333","0.21813333333333332"
"1392000","0.16186666666666663","0.10646666666666667","0.22006666666666663"
"1394000","0.16397777777777778","0.10266666666666667","0.22180000000000002"
"1396000","0.1598333333333333","0.10769999999999998","0.2157"
"1398000","0.15435555555555555","0.09796666666666667","0.2152"
"1400000","0.15155555555555555","0.10983333333333331","0.2151"
"1402000","0.14796666666666666","0.10353333333333334","0.20123333333333335"
"1404000","0.15245555555555554","0.11396666666666666","0.20276666666666665"
"1406000","0.15955555555555556","0.1347","0.19476666666666667"
"1408000","0.15904444444444443","0.13426666666666665","0.18533333333333332"
"1410000","0.1624111111111111","0.14356666666666668","0.18823333333333334"
"1412000","0.15987777777777776","0.1282","0.17853333333333332"
"1414000","0.15504444444444446","0.10826666666666666","0.18359999999999999"
"1416000","0.1468","0.09913333333333332","0.18173333333333333"
"1418000","0.1492666666666667","0.10543333333333332","0.17396666666666669"
"1420000","0.15304444444444443","0.1035","0.1830333333333333"
"1422000","0.15304444444444443","0.10466666666666667","0.18973333333333334"
"1424000","0.1488777777777778","0.09450000000000001","0.19206666666666666"
"1426000","0.14508888888888888","0.10083333333333334","0.17246666666666666"
"1428000","0.14855555555555555","0.09563333333333332","0.18223333333333333"
"1430000","0.14998888888888887","0.09163333333333334","0.2000333333333333"
"1432000","0.14548888888888886","0.10853333333333332","0.18469999999999995"
"1434000","0.13913333333333333","0.0972","0.17916666666666667"
"1436000","0.13337777777777776","0.094","0.19143333333333334"
"1438000","0.12878888888888887","0.09706666666666668","0.1787333333333333"
"1440000","0.1389","0.09716666666666665","0.1882666666666667"
"1442000","0.13404444444444444","0.10806666666666669","0.1805"
"1444000","0.1345666666666667","0.10416666666666666","0.19036666666666668"
"1446000","0.1365","0.09766666666666668","0.20873333333333335"
"1448000","0.1382888888888889","0.1011","0.20893333333333333"
"1450000","0.13864444444444443","0.09299999999999999","0.21663333333333334"
"1452000","0.13507777777777777","0.09443333333333333","0.20913333333333334"
"1454000","0.1349888888888889","0.08860000000000001","0.22083333333333333"
"1456000","0.13459999999999997","0.09003333333333333","0.21936666666666663"
"1458000","0.12848888888888887","0.08809999999999998","0.20139999999999997"
"1460000","0.1297111111111111","0.08370000000000001","0.2126333333333333"
"1462000","0.1318777777777778","0.09306666666666667","0.20926666666666666"
"1464000","0.13073333333333334","0.09380000000000001","0.20313333333333333"
"1466000","0.12473333333333332","0.0836","0.20056666666666664"
"1468000","0.11331111111111113","0.07713333333333333","0.18283333333333335"
"1470000","0.11485555555555554","0.07213333333333333","0.1775"
"1472000","0.11615555555555557","0.06803333333333333","0.1797666666666667"
"1474000","0.10947777777777777","0.07343333333333334","0.16373333333333331"
"1476000","0.10775555555555556","0.07490000000000001","0.152"
"1478000","0.10527777777777776","0.06976666666666667","0.1517"
"1480000","0.1008","0.07223333333333333","0.14403333333333332"
"1482000","0.09531111111111111","0.062266666666666665","0.14126666666666665"
"1484000","0.09447777777777777","0.059899999999999995","0.14013333333333333"
"1486000","0.0908888888888889","0.06130000000000001","0.13169999999999998"
"1488000","0.0904","0.06249999999999999","0.13426666666666665"
"1490000","0.08954444444444444","0.05276666666666667","0.14736666666666667"
"1492000","0.09043333333333332","0.05393333333333333","0.1435"
"1494000","0.08736666666666666","0.054433333333333334","0.13879999999999998"
"1496000","0.0863888888888889","0.05123333333333333","0.13496666666666668"
"1498000","0.08345555555555555","0.04886666666666667","0.13243333333333332"
"1500000","0.08795555555555556","0.0452","0.14663333333333337"
"1502000","0.08334444444444444","0.03936666666666667","0.1469"
"1504000","0.08443333333333332","0.04186666666666666","0.14166666666666666"
"1506000","0.0849111111111111","0.0399","0.14123333333333332"
"1508000","0.08587777777777778","0.039933333333333335","0.1403"
"1510000","0.08582222222222223","0.03896666666666666","0.14293333333333333"
"1512000","0.09131111111111112","0.039066666666666666","0.14106666666666667"
"1514000","0.0874111111111111","0.03023333333333333","0.1317333333333333"
"1516000","0.08353333333333333","0.0288","0.12269999999999999"
"1518000","0.08456666666666666","0.03326666666666666","0.11943333333333332"
"1520000","0.0811888888888889","0.028166666666666663","0.11856666666666667"
"1522000","0.07875555555555556","0.029699999999999994","0.11573333333333334"
"1524000","0.0792888888888889","0.03476666666666667","0.10343333333333334"
"1526000","0.07754444444444446","0.038266666666666664","0.1005"
"1528000","0.07637777777777778","0.038266666666666664","0.09829999999999998"
"1530000","0.07544444444444444","0.038266666666666664","0.10103333333333334"
"1532000","0.07837777777777775","0.03559999999999999","0.10869999999999998"
"1534000","0.0715111111111111","0.028866666666666665","0.09713333333333335"
"1536000","0.0738111111111111","0.0335","0.10716666666666665"
"1538000","0.07213333333333333","0.0313","0.10289999999999999"
"1540000","0.07307777777777777","0.0341","0.11056666666666666"
"1542000","0.07232222222222222","0.0341","0.11109999999999999"
"1544000","0.07635555555555555","0.028166666666666663","0.12286666666666665"
"1546000","0.08026666666666667","0.027166666666666662","0.13230000000000003"
"1548000","0.07756666666666667","0.02563333333333333","0.12573333333333334"
"1550000","0.08187777777777777","0.0233","0.14313333333333333"
"1552000","0.08011111111111112","0.01163333333333333","0.13716666666666666"
"1554000","0.07707777777777776","0.01163333333333333","0.13316666666666666"
"1556000","0.07008888888888888","0.01163333333333333","0.12556666666666666"
"1558000","0.07052222222222221","0.011233333333333331","0.1335333333333333"
"1560000","0.06916666666666665","0.011233333333333331","0.12286666666666667"
"1562000","0.06476666666666665","0.011233333333333331","0.11516666666666665"
"1564000","0.05922222222222221","0.006599999999999999","0.10183333333333332"
"1566000","0.06512222222222222","0.006599999999999999","0.11366666666666667"
"1568000","0.05991111111111109","0.0038","0.10793333333333331"
"1570000","0.05911111111111109","0.007633333333333333","0.10626666666666665"
"1572000","0.05442222222222221","0.010733333333333333","0.09986666666666665"
"1574000","0.053411111111111124","0.010733333333333333","0.09050000000000001"
"1576000","0.05132222222222222","0.010733333333333333","0.0874"
"1578000","0.050055555555555555","0.010733333333333333","0.09823333333333333"
"1580000","0.05102222222222222","0.010733333333333333","0.0995"
"1582000","0.05087777777777778","0.010733333333333333","0.09423333333333334"
"1584000","0.04638888888888889","0.008133333333333333","0.0891"
"1586000","0.0423","0.008899999999999998","0.08266666666666665"
"1588000","0.04612222222222221","0.008899999999999998","0.09413333333333332"
"1590000","0.03857777777777777","0.008899999999999998","0.07853333333333333"
"1592000","0.03884444444444444","0.008899999999999998","0.08463333333333332"
"1594000","0.04117777777777778","0.008899999999999998","0.08996666666666667"
"1596000","0.03851111111111111","0.006333333333333333","0.08843333333333334"
"1598000","0.0444","0.006333333333333333","0.10023333333333334"
"1600000","0.043666666666666666","0.0032333333333333337","0.09826666666666667"
"1602000","0.04095555555555556","0.0032333333333333337","0.0938"
"1604000","0.040822222222222225","0.0032333333333333337","0.09026666666666668"
"1606000","0.03872222222222222","0.0032333333333333337","0.08396666666666666"
"1608000","0.04091111111111111","0.006266666666666667","0.0929"
"1610000","0.04588888888888889","0.007966666666666667","0.10613333333333332"
"1612000","0.04524444444444445","0.006","0.10190000000000002"
"1614000","0.052055555555555556","0.011933333333333334","0.11466666666666668"
"1616000","0.054455555555555556","0.011933333333333334","0.11353333333333335"
"1618000","0.053777777777777765","0.011933333333333334","0.11149999999999999"
"1620000","0.056388888888888884","0.011933333333333334","0.11763333333333334"
"1622000","0.06085555555555555","0.011933333333333334","0.13103333333333333"
"1624000","0.05935555555555554","0.010666666666666665","0.13079999999999997"
"1626000","0.060533333333333335","0.010666666666666665","0.13720000000000002"
"1628000","0.06023333333333333","0.010666666666666665","0.14036666666666667"
"1630000","0.0701","0.015666666666666666","0.16946666666666665"
"1632000","0.07303333333333334","0.015666666666666666","0.17826666666666668"
"1634000","0.07358888888888888","0.015666666666666666","0.18099999999999997"
"1636000","0.07118888888888887","0.010933333333333333","0.1785333333333333"
"1638000","0.06548888888888889","0.010933333333333333","0.16570000000000001"
"1640000","0.06848888888888889","0.0077","0.1779333333333333"
"1642000","0.0677","0.0077","0.1819333333333333"
"1644000","0.07182222222222223","0.009766666666666667","0.19043333333333334"
"1646000","0.07477777777777779","0.009766666666666667","0.1993"
"1648000","0.07812222222222222","0.0028666666666666662","0.2162333333333333"
"1650000","0.07862222222222222","0","0.2206"
"1652000","0.07121111111111113","0","0.1983666666666667"
"1654000","0.06920000000000001","0","0.19233333333333336"
"1656000","0.06645555555555557","0","0.18910000000000005"
"1658000","0.07194444444444444","0.0067666666666666665","0.19879999999999998"
"1660000","0.06878888888888889","0.0067666666666666665","0.1893333333333333"
"1662000","0.07126666666666666","0.0067666666666666665","0.19676666666666662"
"1664000","0.06956666666666667","0.0067666666666666665","0.18773333333333334"
"1666000","0.06707777777777778","0.011066666666666667","0.17866666666666664"
"1668000","0.0743","0.0115","0.19553333333333334"
"1670000","0.06897777777777776","0.0115","0.17956666666666662"
"1672000","0.07337777777777778","0.003933333333333333","0.19346666666666665"
"1674000","0.0724","0.003933333333333333","0.19053333333333333"
"1676000","0.07468888888888889","0.003933333333333333","0.1974"
"1678000","0.08360000000000001","0.007066666666666666","0.221"
"1680000","0.07807777777777779","0.007066666666666666","0.20443333333333336"
"1682000","0.08144444444444444","0.007066666666666666","0.21453333333333335"
"1684000","0.0777111111111111","0.007066666666666666","0.21009999999999998"
"1686000","0.07635555555555555","0.007066666666666666","0.20603333333333332"
"1688000","0.0826","0.007066666666666666","0.2227"
"1690000","0.07805555555555554","0.0031333333333333335","0.21299999999999997"
"1692000","0.0808","0.0031333333333333335","0.21993333333333331"
"1694000","0.08190000000000001","0.0031333333333333335","0.22640000000000005"
"1696000","0.08748888888888888","0.0031333333333333335","0.24316666666666664"
"1698000","0.09202222222222221","0.0031333333333333335","0.26363333333333333"
"1700000","0.10138888888888888","0.0031333333333333335","0.2888"
"1702000","0.11539999999999999","0.0031333333333333335","0.3308333333333333"
"1704000","0.12866666666666665","0.0031333333333333335","0.3706333333333333"
"1706000","0.12955555555555556","0.0032999999999999995","0.3731333333333334"
"1708000","0.13588888888888892","0.0032999999999999995","0.3921333333333334"
"1710000","0.13435555555555553","0.0032999999999999995","0.38753333333333323"
"1712000","0.13403333333333334","0.0032999999999999995","0.38656666666666667"
"1714000","0.14083333333333334","0.007699999999999999","0.4025666666666667"
"1716000","0.13876666666666668","0.010166666666666666","0.3928666666666667"
"1718000","0.13725555555555555","0.0087","0.3844666666666667"
"1720000","0.1304111111111111","0.0070666666666666655","0.3655666666666666"
"1722000","0.12763333333333335","0.0070666666666666655","0.35723333333333335"
"1724000","0.12221111111111112","0.0070666666666666655","0.3409666666666667"
"1726000","0.11843333333333332","0.005933333333333333","0.3307666666666666"
"1728000","0.11638888888888889","0.005933333333333333","0.32463333333333333"
"1730000","0.11786666666666668","0.005933333333333333","0.3290666666666667"
"1732000","0.11638888888888888","0.005933333333333333","0.3279333333333333"
"1734000","0.10924444444444444","0.005933333333333333","0.3065"
"1736000","0.11078888888888888","0.005933333333333333","0.3111333333333333"
"1738000","0.11725555555555556","0.005933333333333333","0.33053333333333335"
"1740000","0.11803333333333332","0.010066666666666663","0.3287333333333333"
"1742000","0.11997777777777775","0.005333333333333333","0.34453333333333325"
"1744000","0.1201111111111111","0","0.3502666666666666"
"1746000","0.12718888888888888","0","0.3756333333333333"
"1748000","0.12866666666666668","0","0.38006666666666666"
"1750000","0.13784444444444444","0","0.40759999999999996"
"1752000","0.13324444444444442","0","0.3907666666666666"
"1754000","0.12944444444444445","0","0.3793666666666667"
"1756000","0.1395888888888889","0","0.40980000000000005"
"1758000","0.1398","0","0.41043333333333337"
"1760000","0.13205555555555556","0","0.38720000000000004"
"1762000","0.13295555555555558","0","0.38620000000000004"
"1764000","0.13035555555555553","0","0.37413333333333326"
"1766000","0.13119999999999998","0","0.37666666666666665"
"1768000","0.13185555555555553","0","0.38276666666666664"
"1770000","0.14065555555555553","0","0.4091666666666666"
"1772000","0.1393888888888889","0","0.4053666666666667"
"1774000","0.13579999999999998","0","0.39459999999999995"
"1776000","0.14089999999999994","0","0.4098999999999999"
"1778000","0.15455555555555553","0","0.4556999999999999"
"1780000","0.15570000000000003","0","0.4591333333333334"
"1782000","0.1506111111111111","0","0.4438666666666667"
"1784000","0.14457777777777778","0","0.4257666666666667"
"1786000","0.14617777777777777","0","0.43056666666666665"
"1788000","0.1449333333333333","0","0.42683333333333323"
"1790000","0.14301111111111112","0","0.4290333333333334"
"1792000","0.14166666666666664","0","0.42499999999999993"
"1794000","0.1385","0","0.41550000000000004"
"1796000","0.14131111111111114","0","0.4239333333333334"
"1798000","0.14875555555555553","0","0.4451666666666666"
"1800000","0.15156666666666668","0","0.45360000000000006"
"1802000","0.15827777777777777","0","0.4737333333333333"
"1804000","0.15316666666666667","0","0.45840000000000003"
"1806000","0.15151111111111112","0","0.4534333333333334"
"1808000","0.15357777777777779","0","0.4596333333333334"
"1810000","0.16847777777777775","0","0.5043333333333333"
"1812000","0.16427777777777777","0","0.4917333333333333"
"1814000","0.17006666666666667","0","0.5091"
