"Step","Grouped runs - mean_ext_return_100","Grouped runs - mean_ext_return_100__MIN","Grouped runs - mean_ext_return_100__MAX"
"916000","0.0079","0.001066666666666667","0.012133333333333335"
"918000","0.0079","0.001066666666666667","0.012133333333333335"
"920000","0.01008888888888889","0.001066666666666667","0.0187"
"922000","0.0094","0.001066666666666667","0.016633333333333337"
"924000","0.0084","0.0026","0.0121"
"926000","0.005566666666666667","0.0020000000000000005","0.0121"
"928000","0.005566666666666667","0.0020000000000000005","0.0121"
"930000","0.006777777777777778","0.0020000000000000005","0.0121"
"932000","0.005688888888888889","0.0020000000000000005","0.008833333333333334"
"934000","0.005688888888888889","0.0020000000000000005","0.008833333333333334"
"936000","0.005688888888888889","0.0020000000000000005","0.008833333333333334"
"938000","0.005022222222222222","0","0.008833333333333334"
"940000","0.005566666666666667","0.0016333333333333332","0.008833333333333334"
"942000","0.005211111111111111","0.0016333333333333332","0.008833333333333334"
"944000","0.005211111111111111","0.0016333333333333332","0.008833333333333334"
"946000","0.005211111111111111","0.0016333333333333332","0.008833333333333334"
"948000","0.0044666666666666665","0.0016333333333333332","0.0095"
"950000","0.006666666666666665","0.002266666666666667","0.0095"
"952000","0.006155555555555556","0.002266666666666667","0.008233333333333332"
"954000","0.006155555555555556","0.002266666666666667","0.008233333333333332"
"956000","0.005288888888888888","0.002266666666666667","0.008233333333333332"
"958000","0.0064111111111111105","0.002266666666666667","0.008733333333333333"
"960000","0.005655555555555555","0","0.008733333333333333"
"962000","0.005655555555555555","0","0.008733333333333333"
"964000","0.007588888888888889","0","0.011766666666666668"
"966000","0.007044444444444444","0","0.011766666666666668"
"968000","0.008366666666666666","0.0025","0.011766666666666668"
"970000","0.010955555555555553","0.0025","0.019533333333333333"
"972000","0.010955555555555553","0.0025","0.019533333333333333"
"974000","0.010955555555555553","0.0025","0.019533333333333333"
"976000","0.00951111111111111","0.0025","0.0152"
"978000","0.007755555555555555","0.003833333333333334","0.0152"
"980000","0.007755555555555555","0.003833333333333334","0.0152"
"982000","0.007755555555555555","0.003833333333333334","0.0152"
"984000","0.006888888888888889","0.003833333333333334","0.0108"
"986000","0.006888888888888889","0.003833333333333334","0.0108"
"988000","0.008477777777777777","0.006033333333333332","0.0108"
"990000","0.009177777777777778","0.008133333333333333","0.0108"
"992000","0.007244444444444445","0.005366666666666666","0.008600000000000002"
"994000","0.006377777777777777","0.0039000000000000003","0.0077666666666666665"
"996000","0.005522222222222223","0.003633333333333334","0.007466666666666667"
"998000","0.004311111111111112","0","0.007466666666666667"
"1000000","0.004311111111111112","0","0.007466666666666667"
"1002000","0.0051222222222222225","0.002433333333333333","0.007466666666666667"
"1004000","0.0061","0.005366666666666666","0.007466666666666667"
"1006000","0.005655555555555556","0.005366666666666666","0.006133333333333333"
"1008000","0.0073","0.005466666666666667","0.010299999999999998"
"1010000","0.007955555555555554","0.006133333333333333","0.010299999999999998"
"1012000","0.007355555555555555","0.005633333333333334","0.010299999999999998"
"1014000","0.005766666666666666","0.001366666666666666","0.010299999999999998"
"1016000","0.005766666666666666","0.001366666666666666","0.010299999999999998"
"1018000","0.005066666666666666","0.001366666666666666","0.010299999999999998"
"1020000","0.004611111111111111","0","0.010299999999999998"
"1022000","0.0040888888888888884","0","0.010299999999999998"
"1024000","0.007577777777777777","0.0019666666666666665","0.015233333333333331"
"1026000","0.008022222222222222","0.0019666666666666665","0.016566666666666667"
"1028000","0.008511111111111112","0.0034333333333333325","0.016566666666666667"
"1030000","0.006722222222222223","0.0034333333333333325","0.011200000000000002"
"1032000","0.007277777777777779","0.005099999999999999","0.011200000000000002"
"1034000","0.0077333333333333325","0.005099999999999999","0.012566666666666665"
"1036000","0.0054333333333333326","0.0031333333333333326","0.007633333333333333"
"1038000","0.0054333333333333326","0.0031333333333333326","0.007633333333333333"
"1040000","0.0054333333333333326","0.0031333333333333326","0.007633333333333333"
"1042000","0.0054333333333333326","0.0031333333333333326","0.007633333333333333"
"1044000","0.008488888888888888","0.007599999999999999","0.010233333333333334"
"1046000","0.008488888888888888","0.007599999999999999","0.010233333333333334"
"1048000","0.008488888888888888","0.007599999999999999","0.010233333333333334"
"1050000","0.0057333333333333325","0.0027","0.009799999999999998"
"1052000","0.0057333333333333325","0.0027","0.009799999999999998"
"1054000","0.005288888888888888","0.001366666666666666","0.009799999999999998"
"1056000","0.0048","0.001366666666666666","0.008333333333333333"
"1058000","0.004244444444444444","0.001366666666666666","0.006666666666666666"
"1060000","0.004333333333333332","0.0016333333333333332","0.006666666666666666"
"1062000","0.0054222222222222215","0.0029666666666666674","0.006666666666666666"
"1064000","0.0054222222222222215","0.0029666666666666674","0.006666666666666666"
"1066000","0.0054222222222222215","0.0029666666666666674","0.006666666666666666"
"1068000","0.0054222222222222215","0.0029666666666666674","0.006666666666666666"
"1070000","0.0054222222222222215","0.0029666666666666674","0.006666666666666666"
"1072000","0.0023666666666666667","0.0019333333333333336","0.0029666666666666674"
"1074000","0.0027333333333333337","0.0019333333333333336","0.004066666666666667"
"1076000","0.005611111111111112","0","0.009000000000000001"
"1078000","0.005611111111111112","0","0.009000000000000001"
"1080000","0.005611111111111112","0","0.009000000000000001"
"1082000","0.005611111111111112","0","0.009000000000000001"
"1084000","0.005611111111111112","0","0.009000000000000001"
"1086000","0.005066666666666667","0","0.007833333333333335"
"1088000","0.003977777777777778","0","0.006033333333333332"
"1090000","0.003977777777777778","0","0.006033333333333332"
"1092000","0.003977777777777778","0","0.006033333333333332"
"1094000","0.005355555555555555","0","0.010166666666666666"
"1096000","0.005355555555555555","0","0.010166666666666666"
"1098000","0.005355555555555555","0","0.010166666666666666"
"1100000","0.005355555555555555","0","0.010166666666666666"
"1102000","0.0033444444444444446","0","0.005900000000000001"
"1104000","0.0013777777777777775","0","0.004133333333333333"
"1106000","0.0013777777777777775","0","0.004133333333333333"
"1108000","0.0013777777777777775","0","0.004133333333333333"
"1110000","0.0013777777777777775","0","0.004133333333333333"
"1112000","0.0013777777777777775","0","0.004133333333333333"
"1114000","0.0013777777777777775","0","0.004133333333333333"
"1116000","0.0013777777777777775","0","0.004133333333333333"
"1118000","0.0013777777777777775","0","0.004133333333333333"
"1120000","0","0","0"
"1122000","0","0","0"
"1124000","0","0","0"
"1126000","0","0","0"
"1128000","0","0","0"
"1130000","0","0","0"
"1132000","0.0021444444444444445","0","0.0064333333333333334"
"1134000","0.0031666666666666666","0","0.0064333333333333334"
"1136000","0.005311111111111111","0.0030666666666666663","0.008333333333333333"
"1138000","0.005311111111111111","0.0030666666666666663","0.008333333333333333"
"1140000","0.005311111111111111","0.0030666666666666663","0.008333333333333333"
"1142000","0.005311111111111111","0.0030666666666666663","0.008333333333333333"
"1144000","0.005311111111111111","0.0030666666666666663","0.008333333333333333"
"1146000","0.005688888888888889","0.004199999999999999","0.008333333333333333"
"1148000","0.006811111111111111","0.004199999999999999","0.008333333333333333"
"1150000","0.00791111111111111","0.004199999999999999","0.01163333333333333"
"1152000","0.00791111111111111","0.004199999999999999","0.01163333333333333"
"1154000","0.00791111111111111","0.004199999999999999","0.01163333333333333"
"1156000","0.00791111111111111","0.004199999999999999","0.01163333333333333"
"1158000","0.00791111111111111","0.004199999999999999","0.01163333333333333"
"1160000","0.004744444444444444","0.0011333333333333328","0.0079"
"1162000","0.0040666666666666655","0.0032999999999999995","0.005533333333333332"
"1164000","0.005999999999999999","0.0032999999999999995","0.011333333333333332"
"1166000","0.005999999999999999","0.0032999999999999995","0.011333333333333332"
"1168000","0.005999999999999999","0.0032999999999999995","0.011333333333333332"
"1170000","0.005999999999999999","0.0032999999999999995","0.011333333333333332"
"1172000","0.005999999999999999","0.0032999999999999995","0.011333333333333332"
"1174000","0.0045","0","0.0102"
"1176000","0.003933333333333333","0","0.0102"
"1178000","0.003933333333333333","0","0.0102"
"1180000","0.003933333333333333","0","0.0102"
"1182000","0.003933333333333333","0","0.0102"
"1184000","0.003933333333333333","0","0.0102"
"1186000","0.003933333333333333","0","0.0102"
"1188000","0.002466666666666666","0","0.0058"
"1190000","0.000533333333333333","0","0.0015999999999999992"
"1192000","0.000533333333333333","0","0.0015999999999999992"
"1194000","0.000533333333333333","0","0.0015999999999999992"
"1196000","0.000533333333333333","0","0.0015999999999999992"
"1198000","0.000533333333333333","0","0.0015999999999999992"
"1200000","0.000533333333333333","0","0.0015999999999999992"
"1202000","0","0","0"
"1204000","0","0","0"
"1206000","0","0","0"
"1208000","0","0","0"
"1210000","0","0","0"
"1212000","0","0","0"
"1214000","0","0","0"
"1216000","0","0","0"
"1218000","0","0","0"
"1220000","0.0021444444444444445","0","0.0064333333333333334"
"1222000","0.0021444444444444445","0","0.0064333333333333334"
"1224000","0.0021444444444444445","0","0.0064333333333333334"
"1226000","0.0021444444444444445","0","0.0064333333333333334"
"1228000","0.0021444444444444445","0","0.0064333333333333334"
"1230000","0.0021444444444444445","0","0.0064333333333333334"
"1232000","0.0021444444444444445","0","0.0064333333333333334"
"1234000","0.0021444444444444445","0","0.0064333333333333334"
"1236000","0.0021444444444444445","0","0.0064333333333333334"
"1238000","0.0021444444444444445","0","0.0064333333333333334"
"1240000","0.0021444444444444445","0","0.0064333333333333334"
"1242000","0.0021444444444444445","0","0.0064333333333333334"
"1244000","0.0021444444444444445","0","0.0064333333333333334"
"1246000","0.001422222222222222","0","0.004266666666666666"
"1248000","0.001422222222222222","0","0.004266666666666666"
"1250000","0.001422222222222222","0","0.004266666666666666"
"1252000","0.002111111111111111","0","0.006333333333333332"
"1254000","0.002111111111111111","0","0.006333333333333332"
"1256000","0.002111111111111111","0","0.006333333333333332"
"1258000","0.002111111111111111","0","0.006333333333333332"
"1260000","0.002111111111111111","0","0.006333333333333332"
"1262000","0.002111111111111111","0","0.006333333333333332"
"1264000","0.002111111111111111","0","0.006333333333333332"
"1266000","0.002111111111111111","0","0.006333333333333332"
"1268000","0.002111111111111111","0","0.006333333333333332"
"1270000","0.0029111111111111104","0.001166666666666666","0.006333333333333332"
"1272000","0.0036555555555555547","0.001233333333333333","0.006333333333333332"
"1274000","0.003933333333333333","0.001233333333333333","0.0085"
"1276000","0.003933333333333333","0.001233333333333333","0.0085"
"1278000","0.003933333333333333","0.001233333333333333","0.0085"
"1280000","0.0032444444444444443","0","0.0085"
"1282000","0.0032444444444444443","0","0.0085"
"1284000","0.0032444444444444443","0","0.0085"
"1286000","0.0032444444444444443","0","0.0085"
"1288000","0.0032444444444444443","0","0.0085"
"1290000","0.0032444444444444443","0","0.0085"
"1292000","0.0032444444444444443","0","0.0085"
"1294000","0.0032444444444444443","0","0.0085"
"1296000","0.002444444444444445","0","0.007333333333333334"
"1298000","0.002622222222222222","0","0.0051"
"1300000","0.002622222222222222","0","0.0051"
"1302000","0.000922222222222222","0","0.002766666666666666"
"1304000","0.000922222222222222","0","0.002766666666666666"
"1306000","0.000922222222222222","0","0.002766666666666666"
"1308000","0.000922222222222222","0","0.002766666666666666"
"1310000","0.000922222222222222","0","0.002766666666666666"
"1312000","0.000922222222222222","0","0.002766666666666666"
"1314000","0.000922222222222222","0","0.002766666666666666"
"1316000","0.000922222222222222","0","0.002766666666666666"
"1318000","0.0019666666666666665","0","0.0031333333333333335"
"1320000","0.0019666666666666665","0","0.0031333333333333335"
"1322000","0.0019666666666666665","0","0.0031333333333333335"
"1324000","0.0034666666666666665","0","0.007633333333333333"
"1326000","0.0025444444444444442","0","0.007633333333333333"
"1328000","0.0025444444444444442","0","0.007633333333333333"
"1330000","0.0025444444444444442","0","0.007633333333333333"
"1332000","0.004211111111111111","0","0.007633333333333333"
"1334000","0.004211111111111111","0","0.007633333333333333"
"1336000","0.0048","0","0.009399999999999999"
"1338000","0.0048","0","0.009399999999999999"
"1340000","0.0048","0","0.009399999999999999"
"1342000","0.0048","0","0.009399999999999999"
"1344000","0.005922222222222221","0","0.012766666666666664"
"1346000","0.005922222222222221","0","0.012766666666666664"
"1348000","0.005922222222222221","0","0.012766666666666664"
"1350000","0.004422222222222222","0","0.008266666666666665"
"1352000","0.004422222222222222","0","0.008266666666666665"
"1354000","0.004422222222222222","0","0.008266666666666665"
"1356000","0.004422222222222222","0","0.008266666666666665"
"1358000","0.004422222222222222","0","0.008266666666666665"
"1360000","0.002755555555555555","0","0.008266666666666665"
"1362000","0.003944444444444444","0","0.008266666666666665"
"1364000","0.0033555555555555548","0","0.006499999999999999"
"1366000","0.0033555555555555548","0","0.006499999999999999"
"1368000","0.0033555555555555548","0","0.006499999999999999"
"1370000","0.0033555555555555548","0","0.006499999999999999"
"1372000","0.0011888888888888889","0","0.0035666666666666668"
"1374000","0.0011888888888888889","0","0.0035666666666666668"
"1376000","0.0011888888888888889","0","0.0035666666666666668"
"1378000","0.0011888888888888889","0","0.0035666666666666668"
"1380000","0.0011888888888888889","0","0.0035666666666666668"
"1382000","0.0011888888888888889","0","0.0035666666666666668"
"1384000","0.0011888888888888889","0","0.0035666666666666668"
"1386000","0.0011888888888888889","0","0.0035666666666666668"
"1388000","0.0011888888888888889","0","0.0035666666666666668"
"1390000","0","0","0"
"1392000","0","0","0"
"1394000","0","0","0"
"1396000","0","0","0"
"1398000","0","0","0"
"1400000","0","0","0"
"1402000","0","0","0"
"1404000","0.0004666666666666664","0","0.0013999999999999991"
"1406000","0.0004666666666666664","0","0.0013999999999999991"
"1408000","0.0004666666666666664","0","0.0013999999999999991"
"1410000","0.0004666666666666664","0","0.0013999999999999991"
"1412000","0.0004666666666666664","0","0.0013999999999999991"
"1414000","0.0004666666666666664","0","0.0013999999999999991"
"1416000","0.0004666666666666664","0","0.0013999999999999991"
"1418000","0.0004666666666666664","0","0.0013999999999999991"
"1420000","0.0004666666666666664","0","0.0013999999999999991"
"1422000","0.0004666666666666664","0","0.0013999999999999991"
"1424000","0.0004666666666666664","0","0.0013999999999999991"
"1426000","0.0004666666666666664","0","0.0013999999999999991"
"1428000","0.0004666666666666664","0","0.0013999999999999991"
"1430000","0.0004666666666666664","0","0.0013999999999999991"
"1432000","0","0","0"
"1434000","0.0010111111111111113","0","0.0030333333333333336"
"1436000","0.0025555555555555557","0","0.004633333333333333"
"1438000","0.003988888888888889","0.0030333333333333336","0.004633333333333333"
"1440000","0.003988888888888889","0.0030333333333333336","0.004633333333333333"
"1442000","0.003988888888888889","0.0030333333333333336","0.004633333333333333"
"1444000","0.003988888888888889","0.0030333333333333336","0.004633333333333333"
"1446000","0.003988888888888889","0.0030333333333333336","0.004633333333333333"
"1448000","0.003988888888888889","0.0030333333333333336","0.004633333333333333"
"1450000","0.003988888888888889","0.0030333333333333336","0.004633333333333333"
"1452000","0.003988888888888889","0.0030333333333333336","0.004633333333333333"
"1454000","0.003988888888888889","0.0030333333333333336","0.004633333333333333"
"1456000","0.003988888888888889","0.0030333333333333336","0.004633333333333333"
"1458000","0.003988888888888889","0.0030333333333333336","0.004633333333333333"
"1460000","0.003988888888888889","0.0030333333333333336","0.004633333333333333"
"1462000","0.0014333333333333336","0","0.004300000000000001"
"1464000","0","0","0"
"1466000","0","0","0"
"1468000","0","0","0"
"1470000","0","0","0"
"1472000","0","0","0"
"1474000","0","0","0"
"1476000","0","0","0"
"1478000","0","0","0"
"1480000","0","0","0"
"1482000","0","0","0"
"1484000","0","0","0"
"1486000","0","0","0"
"1488000","0","0","0"
"1490000","0","0","0"
"1492000","0","0","0"
"1494000","0","0","0"
"1496000","0","0","0"
"1498000","0","0","0"
"1500000","0","0","0"
"1502000","0","0","0"
"1504000","0","0","0"
"1506000","0","0","0"
"1508000","0","0","0"
"1510000","0","0","0"
"1512000","0","0","0"
"1514000","0","0","0"
"1516000","0","0","0"
"1518000","0","0","0"
"1520000","0","0","0"
"1522000","0","0","0"
"1524000","0","0","0"
"1526000","0","0","0"
"1528000","0","0","0"
"1530000","0","0","0"
"1532000","0","0","0"
"1534000","0","0","0"
"1536000","0","0","0"
"1538000","0","0","0"
"1540000","0","0","0"
"1542000","0","0","0"
"1544000","0","0","0"
"1546000","0","0","0"
"1548000","0","0","0"
"1550000","0","0","0"
"1552000","0","0","0"
"1554000","0","0","0"
"1556000","0","0","0"
"1558000","0","0","0"
"1560000","0.0006111111111111108","0","0.0018333333333333324"
"1562000","0.0006111111111111108","0","0.0018333333333333324"
"1564000","0.0006111111111111108","0","0.0018333333333333324"
"1566000","0.0006111111111111108","0","0.0018333333333333324"
"1568000","0.0006111111111111108","0","0.0018333333333333324"
"1570000","0.0006111111111111108","0","0.0018333333333333324"
"1572000","0.0006111111111111108","0","0.0018333333333333324"
"1574000","0.0006111111111111108","0","0.0018333333333333324"
"1576000","0.0006111111111111108","0","0.0018333333333333324"
"1578000","0.0006111111111111108","0","0.0018333333333333324"
"1580000","0.0006111111111111108","0","0.0018333333333333324"
"1582000","0.0006111111111111108","0","0.0018333333333333324"
"1584000","0.0006111111111111108","0","0.0018333333333333324"
"1586000","0.0006111111111111108","0","0.0018333333333333324"
"1588000","0","0","0"
"1590000","0","0","0"
"1592000","0","0","0"
"1594000","0","0","0"
"1596000","0","0","0"
"1598000","0","0","0"
"1600000","0","0","0"
"1602000","0","0","0"
"1604000","0","0","0"
"1606000","0","0","0"
"1608000","0","0","0"
"1610000","0","0","0"
"1612000","0","0","0"
"1614000","0","0","0"
"1616000","0","0","0"
"1618000","0.0006444444444444446","0","0.0019333333333333336"
"1620000","0.0006444444444444446","0","0.0019333333333333336"
"1622000","0.0006444444444444446","0","0.0019333333333333336"
"1624000","0.0006444444444444446","0","0.0019333333333333336"
"1626000","0.0012333333333333335","0","0.0019333333333333336"
"1628000","0.0012333333333333335","0","0.0019333333333333336"
"1630000","0.0012333333333333335","0","0.0019333333333333336"
"1632000","0.0012333333333333335","0","0.0019333333333333336"
"1634000","0.0012333333333333335","0","0.0019333333333333336"
"1636000","0.0012333333333333335","0","0.0019333333333333336"
"1638000","0.0012333333333333335","0","0.0019333333333333336"
"1640000","0.0012333333333333335","0","0.0019333333333333336"
"1642000","0.0012333333333333335","0","0.0019333333333333336"
"1644000","0.0005888888888888888","0","0.0017666666666666664"
"1646000","0.0005888888888888888","0","0.0017666666666666664"
"1648000","0.0011222222222222217","0","0.0033666666666666654"
"1650000","0.0011222222222222217","0","0.0033666666666666654"
"1652000","0.0011222222222222217","0","0.0033666666666666654"
"1654000","0.000533333333333333","0","0.0015999999999999992"
"1656000","0.000533333333333333","0","0.0015999999999999992"
"1658000","0.000533333333333333","0","0.0015999999999999992"
"1660000","0.000533333333333333","0","0.0015999999999999992"
"1662000","0.000533333333333333","0","0.0015999999999999992"
"1664000","0.000533333333333333","0","0.0015999999999999992"
"1666000","0.000533333333333333","0","0.0015999999999999992"
"1668000","0.000533333333333333","0","0.0015999999999999992"
"1670000","0.000533333333333333","0","0.0015999999999999992"
"1672000","0.000533333333333333","0","0.0015999999999999992"
"1674000","0","0","0"
"1676000","0","0","0"
"1678000","0","0","0"
"1680000","0","0","0"
"1682000","0","0","0"
"1684000","0","0","0"
"1686000","0","0","0"
"1688000","0","0","0"
"1690000","0","0","0"
"1692000","0","0","0"
"1694000","0","0","0"
"1696000","0","0","0"
"1698000","0.00039999999999999996","0","0.0012"
"1700000","0.00039999999999999996","0","0.0012"
"1702000","0.00039999999999999996","0","0.0012"
"1704000","0.00039999999999999996","0","0.0012"
"1706000","0.00039999999999999996","0","0.0012"
"1708000","0.00039999999999999996","0","0.0012"
"1710000","0.00039999999999999996","0","0.0012"
"1712000","0.00039999999999999996","0","0.0012"
"1714000","0.00039999999999999996","0","0.0012"
"1716000","0.00039999999999999996","0","0.0012"
"1718000","0.00039999999999999996","0","0.0012"
"1720000","0.00039999999999999996","0","0.0012"
"1722000","0.00039999999999999996","0","0.0012"
"1724000","0","0","0"
"1726000","0","0","0"
"1728000","0","0","0"
"1730000","0","0","0"
"1732000","0","0","0"
"1734000","0","0","0"
"1736000","0","0","0"
"1738000","0","0","0"
"1740000","0","0","0"
"1742000","0","0","0"
"1744000","0","0","0"
"1746000","0","0","0"
"1748000","0","0","0"
"1750000","0","0","0"
"1752000","0.0007777777777777775","0","0.0023333333333333327"
"1754000","0.0007777777777777775","0","0.0023333333333333327"
"1756000","0.0007777777777777775","0","0.0023333333333333327"
"1758000","0.0007777777777777775","0","0.0023333333333333327"
"1760000","0.0007777777777777775","0","0.0023333333333333327"
"1762000","0.0007777777777777775","0","0.0023333333333333327"
"1764000","0.0007777777777777775","0","0.0023333333333333327"
"1766000","0.0007777777777777775","0","0.0023333333333333327"
"1768000","0.0007777777777777775","0","0.0023333333333333327"
"1770000","0.0007777777777777775","0","0.0023333333333333327"
"1772000","0.0007777777777777775","0","0.0023333333333333327"
"1774000","0.0007777777777777775","0","0.0023333333333333327"
"1776000","0.0007777777777777775","0","0.0023333333333333327"
"1778000","0.0007777777777777775","0","0.0023333333333333327"
"1780000","0","0","0"
"1782000","0","0","0"
"1784000","0","0","0"
"1786000","0","0","0"
"1788000","0","0","0"
"1790000","0","0","0"
"1792000","0.0008444444444444444","0","0.002533333333333333"
"1794000","0.0008444444444444444","0","0.002533333333333333"
"1796000","0.0008444444444444444","0","0.002533333333333333"
"1798000","0.0008444444444444444","0","0.002533333333333333"
"1800000","0.0008444444444444444","0","0.002533333333333333"
"1802000","0.0008444444444444444","0","0.002533333333333333"
"1804000","0.0008444444444444444","0","0.002533333333333333"
"1806000","0.0008444444444444444","0","0.002533333333333333"
"1808000","0.0008444444444444444","0","0.002533333333333333"
"1810000","0.0008444444444444444","0","0.002533333333333333"
"1812000","0.0008444444444444444","0","0.002533333333333333"
"1814000","0.0008444444444444444","0","0.002533333333333333"
"1816000","0.0008444444444444444","0","0.002533333333333333"
"1818000","0.0008444444444444444","0","0.002533333333333333"
"1820000","0","0","0"
"1822000","0","0","0"
"1824000","0","0","0"
"1826000","0","0","0"
"1828000","0","0","0"
"1830000","0","0","0"
"1832000","0","0","0"
"1834000","0","0","0"
"1836000","0","0","0"
"1838000","0","0","0"
"1840000","0","0","0"
"1842000","0","0","0"
"1844000","0","0","0"
"1846000","0","0","0"
"1848000","0","0","0"
"1850000","0","0","0"
"1852000","0","0","0"
"1854000","0","0","0"
"1856000","0","0","0"
"1858000","0","0","0"
"1860000","0","0","0"
"1862000","0","0","0"
"1864000","0","0","0"
"1866000","0","0","0"
"1868000","0","0","0"
"1870000","0","0","0"
"1872000","0.0005777777777777779","0","0.0017333333333333335"
"1874000","0.0005777777777777779","0","0.0017333333333333335"
"1876000","0.0005777777777777779","0","0.0017333333333333335"
"1878000","0.0005777777777777779","0","0.0017333333333333335"
"1880000","0.0005777777777777779","0","0.0017333333333333335"
"1882000","0.0005777777777777779","0","0.0017333333333333335"
"1884000","0.0005777777777777779","0","0.0017333333333333335"
"1886000","0.0005777777777777779","0","0.0017333333333333335"
"1888000","0.0005777777777777779","0","0.0017333333333333335"
"1890000","0.0005777777777777779","0","0.0017333333333333335"
"1892000","0.0005777777777777779","0","0.0017333333333333335"
"1894000","0.0005777777777777779","0","0.0017333333333333335"
"1896000","0.0005777777777777779","0","0.0017333333333333335"
"1898000","0","0","0"
"1900000","0","0","0"
"1902000","0","0","0"
"1904000","0","0","0"
"1906000","0","0","0"
"1908000","0","0","0"
"1910000","0","0","0"
"1912000","0","0","0"
"1914000","0","0","0"
"1916000","0","0","0"
"1918000","0","0","0"
"1920000","0","0","0"
"1922000","0","0","0"
"1924000","0","0","0"
"1926000","0","0","0"
"1928000","0","0","0"
"1930000","0","0","0"
"1932000","0","0","0"
"1934000","0","0","0"
"1936000","0","0","0"
"1938000","0","0","0"
"1940000","0","0","0"
"1942000","0","0","0"
"1944000","0","0","0"
"1946000","0","0","0"
"1948000","0","0","0"
"1950000","0","0","0"
"1952000","0","0","0"
"1954000","0","0","0"
"1956000","0","0","0"
"1958000","0","0","0"
"1960000","0","0","0"
"1962000","0","0","0"
"1964000","0","0","0"
"1966000","0","0","0"
"1968000","0","0","0"
"1970000","0","0","0"
"1972000","0","0","0"
"1974000","0","0","0"
"1976000","0","0","0"
"1978000","0","0","0"
"1980000","0","0","0"
"1982000","0","0","0"
"1984000","0","0","0"
"1986000","0","0","0"
"1988000","0","0","0"
"1990000","0","0","0"
"1992000","0","0","0"
"1994000","0","0","0"
"1996000","0","0","0"
"1998000","0","0","0"
"2000000","0","0","0"
